sample_id,variable,class_label,probability,known_label,predicted_label,split
WM983B,Erlotinib,,,0.0124614675203545,0.005634631495922804,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.08840841799974442,train
KHM-1B,Erlotinib,,,0.049218625041717,0.026199547573924065,train
K-562,Erlotinib,,,,0.02818014845252037,train
NCI-H358,Erlotinib,,,0.188750461482114,0.11046011745929718,train
MUTZ-5,Erlotinib,,,,0.039169132709503174,train
HEC-251,Erlotinib,,,0.0692984705132535,0.03477753698825836,train
U-118MG,Erlotinib,,,0.0070533201869107,0.003082859329879284,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.08945713192224503,train
HCC1897,Erlotinib,,,,0.029320616275072098,train
Hs 675.T,Erlotinib,,,,0.014526360668241978,train
G-361,Erlotinib,,,0.078325331356097,0.058491986244916916,train
HT-1197,Erlotinib,,,0.0581736015518673,0.1246914193034172,train
CAMA-1,Erlotinib,,,0.0157565200587637,0.052197106182575226,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.06536334753036499,train
SNU-175,Erlotinib,,,,0.001678953878581524,train
VMRC-RCZ,Erlotinib,,,0.0380711745358432,0.04668569564819336,train
UACC-893,Erlotinib,,,,0.08913514763116837,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.012947588227689266,train
MOLP-2,Erlotinib,,,,0.08632570505142212,train
MHH-NB-11,Erlotinib,,,,0.06995941698551178,train
NCI-H716,Erlotinib,,,,0.018362119793891907,train
NCI-N87,Erlotinib,,,0.0916116474473374,0.02293948456645012,train
U-138MG,Erlotinib,,,,0.017600877210497856,train
PK-1,Erlotinib,,,0.0948814036326748,0.07118798047304153,train
HEL,Erlotinib,,,,0.08440998196601868,train
Raji,Erlotinib,,,0.0,0.01806795224547386,train
SNU-1272,Erlotinib,,,,0.10033965855836868,train
CJM [Human melanoma],Erlotinib,,,,0.08456987887620926,train
COLO 679,Erlotinib,,,0.0172851774931118,0.019360525533556938,train
MDA-PCa-2b,Erlotinib,,,,0.01274156291037798,train
MPP 89,Erlotinib,,,0.0190493875298152,0.023051848635077477,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.02845308743417263,train
OCI-AML-5,Erlotinib,,,0.0410195798759189,0.042061496526002884,train
TUHR4TKB,Erlotinib,,,,0.0260835699737072,train
Toledo,Erlotinib,,,0.0,0.0532173216342926,train
SNU-1105,Erlotinib,,,,0.029599659144878387,train
JHOS-4,Erlotinib,,,0.12377795580422,0.07266481965780258,train
NALM-6,Erlotinib,,,,0.0018306183628737926,train
IGR-39,Erlotinib,,,0.0072505093170284,-0.0021595670841634274,train
Hs 281.T,Erlotinib,,,,0.04295074939727783,train
HCC44,Erlotinib,,,0.006897030803354,0.050369709730148315,train
M-07e,Erlotinib,,,,0.007566189859062433,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.10276270657777786,train
U2OS,Erlotinib,,,0.0449365561233068,0.0257028266787529,train
Ku812,Erlotinib,,,0.0324607245661844,0.02136663720011711,train
NCI-H2141,Erlotinib,,,,0.02853427827358246,train
TE-10,Erlotinib,,,,0.053693901747465134,train
KO52,Erlotinib,,,0.0654167281139243,0.044917453080415726,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,0.02217620424926281,train
Namalwa,Erlotinib,,,,0.025422871112823486,train
NCI-H1930,Erlotinib,,,,0.035143930464982986,train
OPM-2,Erlotinib,,,0.0670311385708233,0.07984543591737747,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.0008356183534488082,train
WM266-4,Erlotinib,,,0.013118494741462,0.0899868980050087,train
HCT 116,Erlotinib,,,0.0291910516115331,0.0073323845863342285,train
CHL-1,Erlotinib,,,0.131031637107937,0.07530086487531662,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.027664732187986374,train
IPC-298,Erlotinib,,,0.0528985627972757,0.09205657243728638,train
KE-39,Erlotinib,,,0.175092672742207,0.14660748839378357,train
JHUEM-1,Erlotinib,,,,0.034987352788448334,train
T84,Erlotinib,,,0.0637663383324368,0.09195375442504883,train
HMC-1-8,Erlotinib,,,0.0194228408584924,0.07651548087596893,train
SNU-C5,Erlotinib,,,,0.07004079967737198,train
KMM-1,Erlotinib,,,0.0068735760231036,0.14568722248077393,train
TE 159.T,Erlotinib,,,,0.025914359837770462,train
OELE,Erlotinib,,,,0.029468148946762085,train
COLO 668,Erlotinib,,,,0.018448173999786377,train
BHY,Erlotinib,,,,0.0974484458565712,train
RMUG-S,Erlotinib,,,,0.07085598260164261,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.04662904888391495,train
DU4475,Erlotinib,,,,0.06432466208934784,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.00962715782225132,train
SNU-620,Erlotinib,,,,0.026375427842140198,train
CAL-51,Erlotinib,,,,0.08933491259813309,train
LS513,Erlotinib,,,,0.022810792550444603,train
A-204,Erlotinib,,,0.0132449010203385,0.03485377877950668,train
Hs 739.T,Erlotinib,,,0.0,0.022210221737623215,train
NCI-H1385,Erlotinib,,,,0.035485394299030304,train
Hs 822.T,Erlotinib,,,,0.024370107799768448,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.05777367949485779,train
HPAC,Erlotinib,,,0.0644894115874022,0.09167982637882233,train
Lu-65,Erlotinib,,,,0.06860576570034027,train
NCI-H1395,Erlotinib,,,,0.08618432283401489,train
HuNS1,Erlotinib,,,,-0.0032144002616405487,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.026988686993718147,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.1256048083305359,train
SW837,Erlotinib,,,,0.007634309120476246,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.0074440669268369675,train
GP2d,Erlotinib,,,,0.010474611073732376,train
Hs 819.T,Erlotinib,,,,0.08734919875860214,train
HN,Erlotinib,,,,0.028188299387693405,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.09253223985433578,train
YD-15,Erlotinib,,,,0.03576572611927986,train
HT,Erlotinib,,,0.0,0.016680333763360977,train
MOLT-16,Erlotinib,,,0.0455364466552918,0.013769872486591339,train
Hs 852.T,Erlotinib,,,0.0606494731196107,0.041934940963983536,train
KYSE-30,Erlotinib,,,0.107401668997436,0.08663984388113022,train
Hs 870.T,Erlotinib,,,,0.033206574618816376,train
23132/87,Erlotinib,,,,0.02375326305627823,train
Detroit 562,Erlotinib,,,0.115415781570674,0.029250578954815865,train
JHUEM-7,Erlotinib,,,,0.057500824332237244,train
NCI-H82,Erlotinib,,,,0.03170854598283768,train
TUHR10TKB,Erlotinib,,,,0.024580873548984528,train
L-363,Erlotinib,,,0.0300418768691312,0.01276528649032116,train
D341 Med,Erlotinib,,,,0.03998839482665062,train
LS411N,Erlotinib,,,0.0119201349143826,0.1440337747335434,train
SNU-119,Erlotinib,,,,0.0860515832901001,train
BICR 18,Erlotinib,,,,0.021594977006316185,train
NCI-H322,Erlotinib,,,0.305784120047208,0.19350939989089966,train
KMRC-2,Erlotinib,,,0.0557129797932296,0.0860481709241867,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.0938945934176445,train
KNS-60,Erlotinib,,,0.0080715130241218,0.07699404656887054,train
DV-90,Erlotinib,,,0.145650783489382,0.026636173948645592,train
OV-90,Erlotinib,,,0.0,0.002849661046639085,train
A-673,Erlotinib,,,0.0132935443628987,0.013939996249973774,train
BT-549,Erlotinib,,,0.0195656376392978,0.03261852636933327,train
Hs 294T,Erlotinib,,,0.0316242507584862,0.01690325327217579,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.11126789450645447,train
HCC2157,Erlotinib,,,,0.049986083060503006,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.0497233010828495,train
MOLT-4,Erlotinib,,,,-0.0030909038614481688,train
Hs 618.T,Erlotinib,,,,0.02429177425801754,train
COLO 704,Erlotinib,,,,0.026962798088788986,train
UACC-812,Erlotinib,,,0.0508647075977552,0.08089243620634079,train
GI-1,Erlotinib,,,0.0218896481720671,0.06970629096031189,train
HT-1376,Erlotinib,,,0.11419338041038,0.036247238516807556,train
TE-5,Erlotinib,,,0.026737511299685,-0.001950407400727272,train
Caov-4,Erlotinib,,,,0.049620408564805984,train
UM-RC-6,Erlotinib,,,,0.05994437262415886,train
639V,Erlotinib,,,,0.040445372462272644,train
SKM-1,Erlotinib,,,,0.10571447759866714,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.0524013489484787,train
NCI-H2110,Erlotinib,,,,0.036449890583753586,train
ST486,Erlotinib,,,,0.055890340358018875,train
MDA-MB-134-VI,Erlotinib,,,,0.025023415684700012,train
NUGC-4,Erlotinib,,,0.354495435721132,0.11061892658472061,train
HRT-18,Erlotinib,,,,0.002901890780776739,train
AU565,Erlotinib,,,0.0466214596035104,0.097213976085186,train
KPL-1,Erlotinib,,,,0.08343666791915894,train
HuH-1,Erlotinib,,,0.0410050329319411,0.08419229835271835,train
HCC38,Erlotinib,,,,0.08624690771102905,train
RERF-GC-1B,Erlotinib,,,0.0858973257371469,0.01363113522529602,train
SNU-478,Erlotinib,,,,0.12640030682086945,train
AGS,Erlotinib,,,,0.02333417534828186,train
HEC-1-B,Erlotinib,,,0.067324354538357,0.15633009374141693,train
SNU-201,Erlotinib,,,,0.09058918803930283,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.026459950953722,train
SNU-685,Erlotinib,,,,0.025893788784742355,train
HH [Human lymphoma],Erlotinib,,,0.0,0.038899172097444534,train
CADO-ES1,Erlotinib,,,,0.00694617535918951,train
COLO 684,Erlotinib,,,,0.02390836738049984,train
NCI-H1299,Erlotinib,,,0.0626858625403708,0.03686852380633354,train
RT112/84,Erlotinib,,,,0.04995320737361908,train
MKN1,Erlotinib,,,,0.03700796514749527,train
NCI-H2066,Erlotinib,,,,0.054028939455747604,train
JURL-MK1,Erlotinib,,,,0.030839629471302032,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.020041536539793015,train
EJM,Erlotinib,,,,0.0697937160730362,train
IMR-32,Erlotinib,,,0.0,0.02575795352458954,train
WSU-DLCL2,Erlotinib,,,,0.15185408294200897,train
NCI-H508,Erlotinib,,,,0.06018650531768799,train
SNU-216,Erlotinib,,,,0.02744479663670063,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.06304033100605011,train
KMS-12-BM,Erlotinib,,,0.0,0.024925822392106056,train
Capan-2,Erlotinib,,,0.0555885170622082,0.0917859822511673,train
KG-1-C,Erlotinib,,,,0.0001603672280907631,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.10457881540060043,train
SK-MEL-2,Erlotinib,,,0.0,0.03244556859135628,train
SIG-M5,Erlotinib,,,0.126180404243534,0.028954848647117615,train
NCI-H854,Erlotinib,,,,0.024361390620470047,train
UACC-257,Erlotinib,,,0.0049737474990444,0.08874738216400146,train
DM-3,Erlotinib,,,,0.004286797251552343,train
F-36P,Erlotinib,,,0.0167801670068449,0.10525878518819809,train
BT-483,Erlotinib,,,,0.036916669458150864,train
Kuramochi,Erlotinib,,,0.0934454016671447,0.04717360809445381,train
SU.86.86,Erlotinib,,,0.0552695916589043,0.08562104403972626,train
ALL-SIL,Erlotinib,,,0.0796000295460968,0.02661171928048134,train
SNU-668,Erlotinib,,,,0.014597182162106037,train
SU-DHL-5,Erlotinib,,,,0.0023800311610102654,train
HEC-1-A,Erlotinib,,,0.0027045288218543,0.015581836923956871,train
NCI-H2347,Erlotinib,,,,0.06576993316411972,train
TGBC11TKB,Erlotinib,,,,0.0189373716711998,train
JIMT-1,Erlotinib,,,,0.06448660045862198,train
RERF-LC-Ad1,Erlotinib,,,,0.08730847388505936,train
KYSE-450,Erlotinib,,,0.208821358045585,0.11890119314193726,train
Hs 839.T,Erlotinib,,,,0.02263714000582695,train
SNU-423,Erlotinib,,,0.0353444847840811,0.006340078078210354,train
CMK-86,Erlotinib,,,0.0731526974712473,0.04042486473917961,train
CPC-N,Erlotinib,,,,0.05990072339773178,train
Li-7,Erlotinib,,,,0.0733790323138237,train
PaTu 8988t,Erlotinib,,,,0.016431910917162895,train
8305C,Erlotinib,,,0.0298521375705681,0.02656390145421028,train
NCI-H1666,Erlotinib,,,0.379534141507989,0.11553439497947693,train
SF295,Erlotinib,,,0.0548661332673498,0.04266558587551117,train
TC-32,Erlotinib,,,,0.028325974941253662,train
LoVo,Erlotinib,,,,0.003592766122892499,train
BxPC-3,Erlotinib,,,0.11221767317599,0.07893839478492737,train
MDA-MB-231,Erlotinib,,,,0.08973461389541626,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.04114329442381859,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.013637393712997437,train
SW1353,Erlotinib,,,0.0042658209862159,0.11301790177822113,train
A3/Kawakami,Erlotinib,,,,0.05446206405758858,train
HCC1937,Erlotinib,,,,0.11178231239318848,train
COLO 741,Erlotinib,,,0.105133052270533,0.052955713123083115,train
NCI-H2126,Erlotinib,,,,0.039977457374334335,train
TO 175.T,Erlotinib,,,,0.025302646681666374,train
HEC-151,Erlotinib,,,0.243795907921615,0.011061901226639748,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.029422931373119354,train
SW1088,Erlotinib,,,0.0501817048387286,0.06233495473861694,train
PANC-1,Erlotinib,,,,0.09866371750831604,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,-0.003185614012181759,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.04074437543749809,train
SNU-81,Erlotinib,,,,0.00866787414997816,train
MOLM-16,Erlotinib,,,,0.02934686280786991,train
EHEB,Erlotinib,,,,0.02632778137922287,train
RERF-LC-KJ,Erlotinib,,,,0.1281931847333908,train
Hs 706.T,Erlotinib,,,,0.00393252819776535,train
BICR 22,Erlotinib,,,,0.02673514187335968,train
LS1034,Erlotinib,,,,0.07707704603672028,train
SCC-15,Erlotinib,,,,0.1195966899394989,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.018260467797517776,train
EWS-502,Erlotinib,,,,0.02818308398127556,train
Reh,Erlotinib,,,0.0072748198316787,0.04251599684357643,train
SK-MEL-3,Erlotinib,,,,0.058819521218538284,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.07904671877622604,train
TUHR14TKB,Erlotinib,,,,0.024949654936790466,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.1211516261100769,train
SNU-283,Erlotinib,,,,0.010814445093274117,train
SNU-398,Erlotinib,,,0.0,0.012270016595721245,train
SUP-B15,Erlotinib,,,,0.030175048857927322,train
Panc 10.05,Erlotinib,,,0.0565475629518381,0.03258718550205231,train
U-937,Erlotinib,,,0.0519285040835947,0.02701817825436592,train
NCI-H226,Erlotinib,,,0.0059545026920058,0.009026581421494484,train
KALS-1,Erlotinib,,,0.0361256866594273,0.03218471258878708,train
DMS 153,Erlotinib,,,,0.05480944737792015,train
DMS 79,Erlotinib,,,,0.022107968106865883,train
KYSE-150,Erlotinib,,,0.0819979299467457,0.03601768612861633,train
RVH-421,Erlotinib,,,0.0070321023866841,0.054613105952739716,train
SiMa,Erlotinib,,,0.0,0.00012993719428777695,train
TEN,Erlotinib,,,0.0,0.0761651024222374,train
MDST8,Erlotinib,,,,0.08402413874864578,train
HEC-265,Erlotinib,,,0.0,0.02570033073425293,train
KMS-18,Erlotinib,,,,0.007108026649802923,train
SW1463,Erlotinib,,,,0.06634882092475891,train
DB,Erlotinib,,,,0.11805513501167297,train
COR-L51,Erlotinib,,,,0.026065032929182053,train
Panc 05.04,Erlotinib,,,,0.09373827278614044,train
P31/FUJ,Erlotinib,,,0.010075471775247,8.37123952805996e-05,train
C2BBe1,Erlotinib,,,0.159842685884974,0.08720924705266953,train
SK-N-AS,Erlotinib,,,0.0127704422972367,0.04032716527581215,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.04605218768119812,train
TE-14,Erlotinib,,,,0.07308527827262878,train
NCI-H292,Erlotinib,,,,-0.0005052492488175631,train
COV434,Erlotinib,,,,0.08979082107543945,train
TE-4,Erlotinib,,,,0.008856812492012978,train
NCI-H2172,Erlotinib,,,,0.14107729494571686,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.07978351414203644,train
KP-2,Erlotinib,,,0.0396461943962427,0.09347280114889145,train
Hs 934.T,Erlotinib,,,,0.022458577528595924,train
NCI-H841,Erlotinib,,,,0.03287957236170769,train
KU-19-19,Erlotinib,,,,0.024337224662303925,train
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.10328679531812668,train
P12-Ichikawa,Erlotinib,,,0.0423395601743679,0.09272609651088715,train
769-P,Erlotinib,,,0.25329984948657,0.06589417159557343,train
EFO-27,Erlotinib,,,0.161534838593571,0.041861873120069504,train
NCI-H2029,Erlotinib,,,,0.09517043828964233,train
BCP-1,Erlotinib,,,,0.03773976117372513,train
SW480,Erlotinib,,,0.020401477901209,0.07344289869070053,train
SW780,Erlotinib,,,0.122386456001102,0.13029098510742188,train
TE 441.T,Erlotinib,,,,0.024561092257499695,train
Malme-3M,Erlotinib,,,0.032594228598315,0.04441537335515022,train
SW403,Erlotinib,,,0.122852776007857,0.05099235847592354,train
A-549,Erlotinib,,,0.0812118077477125,0.0833415761590004,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.0357438288629055,train
MEC-1,Erlotinib,,,0.0084801269519308,0.041749052703380585,train
HPB-ALL,Erlotinib,,,,0.03676202893257141,train
MDA-MB-435,Erlotinib,,,0.0032447247819237,0.006707192864269018,train
NCI-H1975,Erlotinib,,,0.0464013068654505,0.08344291895627975,train
SLR21,Erlotinib,,,,0.010060233995318413,train
A-253,Erlotinib,,,0.111939413475256,0.17141909897327423,train
Hs 604.T,Erlotinib,,,,0.026031870394945145,train
NCI-H2106,Erlotinib,,,,0.1071861982345581,train
WM115,Erlotinib,,,0.0093040083597805,0.029360007494688034,train
Hs 940.T,Erlotinib,,,,0.03097311407327652,train
COV504,Erlotinib,,,0.0711984611306931,0.06978264451026917,train
IA-LM,Erlotinib,,,0.0282183600503712,0.043132856488227844,train
SH-SY5Y,Erlotinib,,,,0.060678787529468536,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.015495646744966507,train
PCM6,Erlotinib,,,,0.006250235717743635,train
SLR26,Erlotinib,,,,0.06385299563407898,train
EM-2,Erlotinib,,,0.0606996145153811,0.08823604881763458,train
Mono-Mac-6,Erlotinib,,,,0.04110416769981384,train
T98G,Erlotinib,,,0.0234528653048481,0.018110625445842743,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.07320805639028549,train
MFE-296,Erlotinib,,,0.105789474600448,0.03370321914553642,train
SLR25,Erlotinib,,,,0.029102709144353867,train
Peer,Erlotinib,,,,0.04460600018501282,train
ONS-76,Erlotinib,,,0.0214716122271844,0.04288225993514061,train
RT-4,Erlotinib,,,0.16739683663155,0.1124534010887146,train
HCC1143,Erlotinib,,,,0.08629720658063889,train
HOS,Erlotinib,,,0.0,0.10244077444076538,train
JHOM-2B,Erlotinib,,,,0.11326097697019577,train
SK-MEL-28,Erlotinib,,,,0.08579456806182861,train
DMS 53,Erlotinib,,,,0.08472596108913422,train
Calu-3,Erlotinib,,,0.139699599142118,0.09146153926849365,train
KG-1,Erlotinib,,,0.0368547649599705,0.014833132736384869,train
LC-1F,Erlotinib,,,,0.03305651247501373,train
HTK-,Erlotinib,,,,0.026670031249523163,train
MG-63,Erlotinib,,,0.0061146008053855,0.01403781957924366,train
NCI-H1703,Erlotinib,,,0.0569925607990749,0.03329457342624664,train
BHT-101,Erlotinib,,,,0.004035745747387409,train
KMS-26,Erlotinib,,,0.011861918754795,0.059751592576503754,train
HCC-56,Erlotinib,,,0.0570985978077439,0.09546087682247162,train
RS4;11,Erlotinib,,,,0.003055884502828121,train
NCI-H1563,Erlotinib,,,0.0216638206811162,0.08937424421310425,train
KYSE-140,Erlotinib,,,0.290069558925785,0.0780600905418396,train
RPMI-8226,Erlotinib,,,,0.12067965418100357,train
SCC-25,Erlotinib,,,,0.15683791041374207,train
A-498,Erlotinib,,,,0.050588589161634445,train
COLO 680N,Erlotinib,,,,0.049067363142967224,train
SHP-77,Erlotinib,,,0.0,0.014129342511296272,train
G-402,Erlotinib,,,0.0035938457120128,0.003981513902544975,train
CAL-62,Erlotinib,,,,0.016552593559026718,train
NCI-H810,Erlotinib,,,0.0,0.04450177773833275,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.04716881737112999,train
NCI-H1838,Erlotinib,,,,0.06836262345314026,train
Panc 03.27,Erlotinib,,,0.0627539316471438,0.09220346063375473,train
NCI-H1568,Erlotinib,,,0.192524369049532,0.15413282811641693,train
GR-M,Erlotinib,,,,0.024457592517137527,train
Hs 343.T,Erlotinib,,,,0.06589052081108093,train
OVSAHO,Erlotinib,,,0.028593683053534,0.03446986898779869,train
BV-173,Erlotinib,,,,0.03698844835162163,train
IM95,Erlotinib,,,,0.010249588638544083,train
KE-97,Erlotinib,,,0.089743233031866,0.012006253004074097,train
NCI-H2030,Erlotinib,,,0.153550545307145,0.10229802131652832,train
SNU-878,Erlotinib,,,,0.028873063623905182,train
RD-ES,Erlotinib,,,,0.06648891419172287,train
KYSE-520,Erlotinib,,,0.185508738558247,0.13147763907909393,train
SK-UT-1,Erlotinib,,,,0.018488457426428795,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.11836481839418411,train
SNU-1197,Erlotinib,,,,0.01761489361524582,train
KMRC-20,Erlotinib,,,,-0.0015150513499975204,train
Mino,Erlotinib,,,0.123214185346362,0.02846384234726429,train
SNU-503,Erlotinib,,,,0.025666220113635063,train
PSN1,Erlotinib,,,0.0351598954778951,0.018731949850916862,train
CHP-212,Erlotinib,,,0.0168024579872777,0.0331677570939064,train
PC-3,Erlotinib,,,0.0519043608550188,0.09140737354755402,train
RD,Erlotinib,,,0.0021772616522563,0.0035833027213811874,train
NALM-1,Erlotinib,,,,0.024250082671642303,train
UM-UC-3,Erlotinib,,,0.0,0.05750986933708191,train
697,Erlotinib,,,0.109439352447289,0.022066671401262283,train
NCI-H838,Erlotinib,,,,0.08002457022666931,train
TCCSUP,Erlotinib,,,0.0053850991607237,0.08218061923980713,train
JHOM-1,Erlotinib,,,,0.10713867098093033,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.023647747933864594,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.10667430609464645,train
HCC1187,Erlotinib,,,0.0466619416920787,0.04314795136451721,train
Hs 863.T,Erlotinib,,,,0.026514049619436264,train
HCC15,Erlotinib,,,0.027726216792311,0.022451525554060936,train
CML-T1,Erlotinib,,,,0.04684021323919296,train
Mel JuSo,Erlotinib,,,,0.013896767050027847,train
COR-L105,Erlotinib,,,0.184419137598666,0.11468616127967834,train
VCaP,Erlotinib,,,,0.0947059839963913,train
SW1783,Erlotinib,,,,0.03044777549803257,train
SNU-308,Erlotinib,,,,0.09158921241760254,train
A-172,Erlotinib,,,0.0200026578656478,0.057337068021297455,train
NB4,Erlotinib,,,,0.09028209000825882,train
LMSU,Erlotinib,,,,0.02886935882270336,train
NCI-H520,Erlotinib,,,0.0,0.011329046450555325,train
RCC10RGB,Erlotinib,,,,0.06486937403678894,train
JM-1,Erlotinib,,,0.0363750000000003,0.00511320261284709,train
KMRC-3,Erlotinib,,,,0.02689339593052864,train
PL-21,Erlotinib,,,,0.022839270532131195,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.019933806732296944,train
COR-L23,Erlotinib,,,0.0096508432450326,0.04145699366927147,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.0923357829451561,train
EB1,Erlotinib,,,0.0057546626057488,0.030367372557520866,train
BFTC-909,Erlotinib,,,0.0269900860312162,0.057681698352098465,train
NCI-H146,Erlotinib,,,,0.07832261174917221,train
BT-20,Erlotinib,,,0.135831213554948,0.06676755845546722,train
NCI-H1793,Erlotinib,,,0.142220559643126,0.07595089823007584,train
OCI-Ly3,Erlotinib,,,,0.024143658578395844,train
PaTu 8988s,Erlotinib,,,,0.0853656530380249,train
OVTOKO,Erlotinib,,,0.105820028525121,0.06837914884090424,train
KMRC-1,Erlotinib,,,0.149200648806191,0.08086106181144714,train
CAL-12T,Erlotinib,,,0.282588685784174,0.15887001156806946,train
SET-2,Erlotinib,,,,0.050769273191690445,train
MOG-G-UVW,Erlotinib,,,,0.0007805796340107918,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.07460922002792358,train
CW-2,Erlotinib,,,,0.0026913564652204514,train
P3HR-1,Erlotinib,,,0.0,0.028622018173336983,train
LUDLU-1,Erlotinib,,,0.214790275430073,0.09673778712749481,train
NCI-H446,Erlotinib,,,,0.12899863719940186,train
HMCB,Erlotinib,,,0.117314520850036,0.0704636499285698,train
SNU-601,Erlotinib,,,,0.08217884600162506,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.013878061436116695,train
Karpas-422,Erlotinib,,,0.0,0.03169381618499756,train
SK-MEL-30,Erlotinib,,,0.0053500624689049,0.05395488813519478,train
DEL,Erlotinib,,,0.0377691989042137,0.028926273807883263,train
JHH-7,Erlotinib,,,0.064003193556415,0.07132641971111298,train
DBTRG-05MG,Erlotinib,,,0.0295293703939529,0.07098044455051422,train
JHH-1,Erlotinib,,,,0.10617321729660034,train
CAL-33,Erlotinib,,,,0.02747807651758194,train
DoHH2,Erlotinib,,,0.0,0.00696379691362381,train
IGROV-1,Erlotinib,,,0.1451892846298,0.051838718354701996,train
Caki-1,Erlotinib,,,,0.038562387228012085,train
RCH-ACV,Erlotinib,,,,0.023005502298474312,train
KE-37,Erlotinib,,,,0.021631181240081787,train
NCI-H2081,Erlotinib,,,,0.12644988298416138,train
MFE-319,Erlotinib,,,0.262087844354188,0.032046690583229065,train
YAPC,Erlotinib,,,,0.11129796504974365,train
Hs 616.T,Erlotinib,,,,0.04530709609389305,train
A2780,Erlotinib,,,0.0182631271735792,0.04560635983943939,train
CA46,Erlotinib,,,,0.026601586490869522,train
SNU-213,Erlotinib,,,,0.08379791676998138,train
G-401,Erlotinib,,,0.0238411707730038,0.028760962188243866,train
COLO 775,Erlotinib,,,,0.010923330672085285,train
HuP-T3,Erlotinib,,,0.0448855558355754,0.019827185198664665,train
L-540,Erlotinib,,,,0.02538425475358963,train
LN-18,Erlotinib,,,0.0657183372035689,0.0014693404082208872,train
Ci-1,Erlotinib,,,0.0,0.027637679129838943,train
NCO2,Erlotinib,,,0.105692436087806,0.006347044371068478,train
59M,Erlotinib,,,,0.028003521263599396,train
NCI-H1694,Erlotinib,,,0.0,0.09222313016653061,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.061640508472919464,train
NCI-H209,Erlotinib,,,,0.035652995109558105,train
NCI-H1915,Erlotinib,,,0.0466802928699457,0.0288238525390625,train
HCC1395,Erlotinib,,,0.042956770513969,0.009542543441057205,train
NCI-H1623,Erlotinib,,,,0.006229686550796032,train
SNU-61,Erlotinib,,,,0.036602843552827835,train
L3.3,Erlotinib,,,0.128358214225068,0.08845891058444977,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.009275916963815689,train
HuG1-N,Erlotinib,,,,0.05476318672299385,train
NCI-H1693,Erlotinib,,,0.196446584599643,0.12994293868541718,train
KYSE-270,Erlotinib,,,,0.10926811397075653,train
NCI-H1436,Erlotinib,,,,0.12554931640625,train
COLO 849,Erlotinib,,,,0.025885187089443207,train
KM-H2,Erlotinib,,,,0.024450993165373802,train
LS180,Erlotinib,,,,0.011210198514163494,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.07131742686033249,train
Hs 172.T,Erlotinib,,,,0.022040747106075287,train
SF126,Erlotinib,,,0.0028855475138971,0.04825365170836449,train
BEN,Erlotinib,,,,0.0765923410654068,train
G-292 clone A141B1,Erlotinib,,,,0.015699036419391632,train
KYSE-180,Erlotinib,,,0.202348591328392,0.16419070959091187,train
