sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H23,Erlotinib,,,0.0122367471885851,0.06284202635288239,train
OCUM-1,Erlotinib,,,0.0,0.05960739776492119,train
CFPAC-1,Erlotinib,,,,0.04080052301287651,train
CHP-212,Erlotinib,,,0.0168024579872777,0.062224823981523514,train
MC116,Erlotinib,,,0.0,0.05295999348163605,train
OVCAR-8,Erlotinib,,,,0.04160451889038086,train
RD,Erlotinib,,,0.0021772616522563,0.07480195164680481,train
F5,Erlotinib,,,,0.061769358813762665,train
SCC-9,Erlotinib,,,0.209352556276592,0.0866621881723404,train
KYSE-30,Erlotinib,,,0.107401668997436,0.055738355964422226,train
OC 316,Erlotinib,,,0.0341578512748455,0.06451363861560822,train
SW48,Erlotinib,,,0.34323533661392,0.12258107960224152,train
COR-L311,Erlotinib,,,,0.06422382593154907,train
UACC-62,Erlotinib,,,0.105319665408293,0.021624157205224037,train
KYSE-140,Erlotinib,,,0.290069558925785,0.07454103976488113,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.054306041449308395,train
Hs 706.T,Erlotinib,,,,0.05900793522596359,train
NCI-H196,Erlotinib,,,,0.03917093202471733,train
MPP 89,Erlotinib,,,0.0190493875298152,0.04347747564315796,train
SW837,Erlotinib,,,,0.07090429961681366,train
DM-3,Erlotinib,,,,0.055195312947034836,train
Hs 616.T,Erlotinib,,,,0.06232631579041481,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.06270971149206161,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.06633133441209793,train
NU-DUL-1,Erlotinib,,,,0.039854563772678375,train
AGS,Erlotinib,,,,0.06876149773597717,train
Panc 03.27,Erlotinib,,,0.0627539316471438,0.04281577467918396,train
ChaGo-K-1,Erlotinib,,,,0.09525790810585022,train
BFTC-905,Erlotinib,,,,0.06821195036172867,train
CAS-1,Erlotinib,,,0.004626415726796,0.038605354726314545,train
MUTZ-5,Erlotinib,,,,0.0672326311469078,train
RERF-LC-Ad2,Erlotinib,,,,0.04531841352581978,train
RKN,Erlotinib,,,0.0210373946360292,0.06681201606988907,train
U-343MGa,Erlotinib,,,,0.07032348215579987,train
RERF-LC-KJ,Erlotinib,,,,0.07046180218458176,train
EFM-192A,Erlotinib,,,,0.07745368778705597,train
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.08447518944740295,train
RMUG-S,Erlotinib,,,,0.06658371537923813,train
Hs 343.T,Erlotinib,,,,0.0609406977891922,train
NCI-H2342,Erlotinib,,,,0.09876236319541931,train
YD-38,Erlotinib,,,,0.06730823218822479,train
NCI-H82,Erlotinib,,,,0.0845930427312851,train
NCI-H2141,Erlotinib,,,,0.0654229074716568,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.03672298043966293,train
NH-6,Erlotinib,,,,0.0616278238594532,train
ALL-SIL,Erlotinib,,,0.0796000295460968,0.06015997752547264,train
MDA-MB-134-VI,Erlotinib,,,,0.06110375374555588,train
KMS-18,Erlotinib,,,,0.06864580512046814,train
KYM-1,Erlotinib,,,0.0,0.01742222160100937,train
KYSE-410,Erlotinib,,,0.0661153584914752,0.040825068950653076,train
NCI-H524,Erlotinib,,,,0.06273061037063599,train
QGP-1,Erlotinib,,,0.0604716766752486,0.053354840725660324,train
RERF-LC-Ad1,Erlotinib,,,,0.03684179484844208,train
NCI-H1975,Erlotinib,,,0.0464013068654505,0.04006292670965195,train
HCC364,Erlotinib,,,,0.06776968389749527,train
CMK,Erlotinib,,,,0.04591619223356247,train
HCC827,Erlotinib,,,0.577869216226715,0.06709365546703339,train
NCI-H2172,Erlotinib,,,,0.0732446014881134,train
HCC1359,Erlotinib,,,,0.0678829550743103,train
JHOM-1,Erlotinib,,,,0.03878268599510193,train
PrEC LH,Erlotinib,,,,0.060880281031131744,train
SF295,Erlotinib,,,0.0548661332673498,0.04106277972459793,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.04726021736860275,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.06249511241912842,train
SNU-1196,Erlotinib,,,,0.06628698855638504,train
CAL-62,Erlotinib,,,,0.03904285654425621,train
Sq-1,Erlotinib,,,0.0680186397544565,0.08226538449525833,train
YH-13,Erlotinib,,,,0.06601868569850922,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.05859370157122612,train
DND-41,Erlotinib,,,,0.03546196222305298,train
Huh-7,Erlotinib,,,,0.06974252313375473,train
SNU-C2B,Erlotinib,,,0.0494898194582823,0.07100948691368103,train
TO 175.T,Erlotinib,,,,0.05794196575880051,train
RERF-LC-Sq1,Erlotinib,,,,0.08711481839418411,train
Panc 08.13,Erlotinib,,,,0.04430551454424858,train
Peer,Erlotinib,,,,0.07587459683418274,train
PE/CA-PJ49,Erlotinib,,,,0.06227841600775719,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.06550958752632141,train
JHUEM-2,Erlotinib,,,0.0258694737726735,0.04853122681379318,train
KE-97,Erlotinib,,,0.089743233031866,0.10150595009326935,train
MES-SA,Erlotinib,,,0.0021052305869831,0.07140008360147476,train
TUHR14TKB,Erlotinib,,,,0.029767639935016632,train
IST-Mes2,Erlotinib,,,0.0253521215403125,0.07078659534454346,train
LN-443,Erlotinib,,,,0.06194332614541054,train
SLR26,Erlotinib,,,,0.05889894813299179,train
HK-2 [Human kidney],Erlotinib,,,,0.07139445096254349,train
SLR23,Erlotinib,,,,0.0714537650346756,train
TE-4,Erlotinib,,,,0.04136462137103081,train
UACC-893,Erlotinib,,,,0.07040797173976898,train
COLO 668,Erlotinib,,,,0.04003776237368584,train
SNU-308,Erlotinib,,,,0.07652763277292252,train
HEC-151,Erlotinib,,,0.243795907921615,0.09541958570480347,train
Hs 746.T,Erlotinib,,,0.0282985266311347,0.050767116248607635,train
COR-L47,Erlotinib,,,,0.053967446088790894,train
TE-10,Erlotinib,,,,0.06296750903129578,train
Hs 618.T,Erlotinib,,,,0.06222245842218399,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.06237038969993591,train
NCI-H716,Erlotinib,,,,0.042225420475006104,train
SNU-1,Erlotinib,,,0.0857185734417132,0.0588318295776844,train
IGR-1,Erlotinib,,,,0.05036814510822296,train
NCI-H28,Erlotinib,,,0.269475623753143,0.06119249016046524,train
SW948,Erlotinib,,,,0.04819837957620621,train
U266B1,Erlotinib,,,,0.03739731386303902,train
JK-1,Erlotinib,,,,0.08342542499303818,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.08045822381973267,train
T1-73,Erlotinib,,,,0.05677821487188339,train
UM-UC-3,Erlotinib,,,0.0,0.03189844638109207,train
Calu-1,Erlotinib,,,0.0088052462003865,0.04924174025654793,train
HCC4006,Erlotinib,,,0.492663395066886,0.058947980403900146,train
KM12,Erlotinib,,,,0.09620890021324158,train
OC 315,Erlotinib,,,0.052315315474671,0.0642676055431366,train
PK-59,Erlotinib,,,0.0396791309079114,0.04684364050626755,train
SNU-245,Erlotinib,,,,0.06593921780586243,train
SNU-8,Erlotinib,,,,0.040594711899757385,train
HCT 8,Erlotinib,,,,0.04556582123041153,train
Hs 688(A).T,Erlotinib,,,,0.0653267502784729,train
SNU-182,Erlotinib,,,0.126462530716505,0.09944331645965576,train
TEN,Erlotinib,,,0.0,0.03498126566410065,train
Evsa-T,Erlotinib,,,,0.030400417745113373,train
G-402,Erlotinib,,,0.0035938457120128,0.08775529265403748,train
KP-N-YN,Erlotinib,,,,0.0922217145562172,train
RT112/84,Erlotinib,,,,0.045969318598508835,train
HOS,Erlotinib,,,0.0,0.08047721534967422,train
SUIT-2,Erlotinib,,,0.12975502270627,0.04643707722425461,train
Hep-G2,Erlotinib,,,0.028461952671853,0.060407672077417374,train
COLO 320,Erlotinib,,,0.0656630100878447,0.040133632719516754,train
HCC38,Erlotinib,,,,0.06850036233663559,train
Kasumi-6,Erlotinib,,,,0.06937877833843231,train
OCI-M1,Erlotinib,,,,0.07317108660936356,train
ONS-76,Erlotinib,,,0.0214716122271844,0.042426593601703644,train
SNU-81,Erlotinib,,,,0.09000887721776962,train
YAPC,Erlotinib,,,,0.0431804433465004,train
HRT-18,Erlotinib,,,,0.07551956176757812,train
Mino,Erlotinib,,,0.123214185346362,0.06632515043020248,train
SW1088,Erlotinib,,,0.0501817048387286,0.028416333720088005,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.06373536586761475,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.02734502963721752,train
EB1,Erlotinib,,,0.0057546626057488,0.07152097672224045,train
MKN7,Erlotinib,,,0.0105335504075689,0.06479950249195099,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.09064027667045593,train
TE-14,Erlotinib,,,,0.04549410194158554,train
MCF-7,Erlotinib,,,0.0520886505724126,0.0612158440053463,train
NCI-H1105,Erlotinib,,,,0.06655044853687286,train
BxPC-3,Erlotinib,,,0.11221767317599,0.06245805695652962,train
Becker,Erlotinib,,,,0.06970452517271042,train
KO52,Erlotinib,,,0.0654167281139243,0.0336504802107811,train
SCaBER,Erlotinib,,,0.25850831113567,0.0647025927901268,train
SK-MES-1,Erlotinib,,,0.272357387064309,0.057681210339069366,train
ZR-75-30,Erlotinib,,,0.0,0.026836223900318146,train
HT-1197,Erlotinib,,,0.0581736015518673,0.06446105241775513,train
GB-1,Erlotinib,,,0.0524058757243449,0.07416248321533203,train
Reh,Erlotinib,,,0.0072748198316787,0.0426243394613266,train
WM88,Erlotinib,,,0.0046589396475744,0.0619453489780426,train
HPB-ALL,Erlotinib,,,,0.09325653314590454,train
LNCaP clone FGC,Erlotinib,,,,0.04528051242232323,train
Hs 739.T,Erlotinib,,,0.0,0.05756677687168121,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.040880244225263596,train
OAW42,Erlotinib,,,,0.06001842021942139,train
NCI-H1836,Erlotinib,,,,0.038077618926763535,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.04336719959974289,train
OE19,Erlotinib,,,,0.05678647756576538,train
Hs 839.T,Erlotinib,,,,0.03359217569231987,train
Hs 895.T,Erlotinib,,,0.0401884287247958,0.06037317216396332,train
DEL,Erlotinib,,,0.0377691989042137,0.06503264605998993,train
OUMS-23,Erlotinib,,,,0.051816798746585846,train
SNU-1040,Erlotinib,,,,0.07331687211990356,train
CA46,Erlotinib,,,,0.0775744840502739,train
ACHN,Erlotinib,,,0.181831477887917,0.060088418424129486,train
COLO 680N,Erlotinib,,,,0.06662169098854065,train
ESS-1,Erlotinib,,,0.0676722356100884,0.05396810546517372,train
LN-428,Erlotinib,,,,0.06227006018161774,train
BICR 22,Erlotinib,,,,0.06489920616149902,train
BT-483,Erlotinib,,,,0.0504407100379467,train
IM95,Erlotinib,,,,0.07710856199264526,train
KG-1-C,Erlotinib,,,,0.05491626262664795,train
NMC-G1,Erlotinib,,,,0.05422341823577881,train
GR-M,Erlotinib,,,,0.07102926075458527,train
TC-32,Erlotinib,,,,0.06632889062166214,train
JHH-1,Erlotinib,,,,0.026425525546073914,train
KNS-60,Erlotinib,,,0.0080715130241218,0.05860644578933716,train
WM983B,Erlotinib,,,0.0124614675203545,0.035510800778865814,train
SNU-407,Erlotinib,,,,0.0776151567697525,train
NCI-H2347,Erlotinib,,,,0.0840812399983406,train
ACC-MESO-1,Erlotinib,,,,0.07663416862487793,train
TE-9,Erlotinib,,,0.0809057812802422,0.06674060225486755,train
SCC-15,Erlotinib,,,,0.0627448707818985,train
COLO 205,Erlotinib,,,0.0524329965851902,0.03488653898239136,train
H4,Erlotinib,,,0.0303917922741951,0.06228192150592804,train
LAMA-84,Erlotinib,,,,0.059527456760406494,train
OELE,Erlotinib,,,,0.06223711371421814,train
SK-MEL-30,Erlotinib,,,0.0053500624689049,0.03059297427535057,train
HTK-,Erlotinib,,,,0.06234182417392731,train
22Rv1,Erlotinib,,,0.0050320973958801,0.03204275667667389,train
DK-MG,Erlotinib,,,0.0273288019534314,0.0551934540271759,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.0655120313167572,train
JHH-6,Erlotinib,,,0.0130652353313218,0.04028552770614624,train
CL-40,Erlotinib,,,,0.04356769099831581,train
NCI-H727,Erlotinib,,,0.0142250000000003,0.04527090862393379,train
SLR25,Erlotinib,,,,0.06703212857246399,train
CJM [Human melanoma],Erlotinib,,,,0.06475944817066193,train
EBC-1,Erlotinib,,,0.0454726012161155,0.029582103714346886,train
VM-CUB-1,Erlotinib,,,,0.09741724282503128,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.05036637932062149,train
KMRC-1,Erlotinib,,,0.149200648806191,0.061563991010189056,train
KPL-1,Erlotinib,,,,0.05664787068963051,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.06602605432271957,train
Panc 02.13,Erlotinib,,,,0.060478273779153824,train
PSN1,Erlotinib,,,0.0351598954778951,0.0406482070684433,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.05777470022439957,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.07351407408714294,train
HCC2814,Erlotinib,,,,0.06583008170127869,train
CAMA-1,Erlotinib,,,0.0157565200587637,0.04188450425863266,train
MM1.S,Erlotinib,,,,0.04212963581085205,train
SNU-175,Erlotinib,,,,0.09786567836999893,train
TC-71,Erlotinib,,,0.0,0.06633922457695007,train
769-P,Erlotinib,,,0.25329984948657,0.06103745475411415,train
KU-19-19,Erlotinib,,,,0.028508752584457397,train
NCI-H2029,Erlotinib,,,,0.06143675372004509,train
OCI-Ly3,Erlotinib,,,,0.061843015253543854,train
1321N1,Erlotinib,,,0.0588349285319097,0.06210816651582718,train
DoHH2,Erlotinib,,,0.0,0.02753770723938942,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.06328179687261581,train
DV-90,Erlotinib,,,0.145650783489382,0.051994599401950836,train
KE-37,Erlotinib,,,,0.060617752373218536,train
GSU,Erlotinib,,,,0.040273189544677734,train
HCC1438,Erlotinib,,,,0.0706314891576767,train
L-428,Erlotinib,,,0.0127463840076556,0.06417043507099152,train
OV-90,Erlotinib,,,0.0,0.04891961067914963,train
BC-3C,Erlotinib,,,,0.05914819985628128,train
LoVo,Erlotinib,,,,0.08030059933662415,train
Karpas-620,Erlotinib,,,0.0213122057174258,0.04340984672307968,train
UACC-257,Erlotinib,,,0.0049737474990444,0.03228413686156273,train
Panc 05.04,Erlotinib,,,,0.044977299869060516,train
SNU-685,Erlotinib,,,,0.0372282937169075,train
SNU-1079,Erlotinib,,,,0.05904773250222206,train
SF172,Erlotinib,,,,0.06737455725669861,train
NCI-H2126,Erlotinib,,,,0.08737678080797195,train
IA-LM,Erlotinib,,,0.0282183600503712,0.04589557275176048,train
SNU-520,Erlotinib,,,,0.07224474102258682,train
SNU-61,Erlotinib,,,,0.04153023660182953,train
NCI-H1581,Erlotinib,,,0.0,0.03930818289518356,train
CAL-51,Erlotinib,,,,0.054824087768793106,train
VMRC-RCW,Erlotinib,,,0.009323782911607,0.0630272775888443,train
FaDu,Erlotinib,,,0.202366269449161,0.07019468396902084,train
BHT-101,Erlotinib,,,,0.05472226068377495,train
IOMM-Lee,Erlotinib,,,,0.0702175498008728,train
COR-L24,Erlotinib,,,,0.041459906846284866,train
A-704,Erlotinib,,,,0.06012721732258797,train
U2OS,Erlotinib,,,0.0449365561233068,0.054702430963516235,train
KYO-1,Erlotinib,,,,0.0596814788877964,train
VMRC-LCP,Erlotinib,,,,0.0656069964170456,train
CCF-STTG1,Erlotinib,,,,0.021220896393060684,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.039367757737636566,train
RS4;11,Erlotinib,,,,0.057077158242464066,train
Rh41,Erlotinib,,,,0.043172165751457214,train
KP-1N,Erlotinib,,,0.0231270403970665,0.04341519996523857,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.06110839545726776,train
HCC2279,Erlotinib,,,,0.04228714853525162,train
HH [Human lymphoma],Erlotinib,,,0.0,0.07075518369674683,train
NCI-H1876,Erlotinib,,,,0.06532076746225357,train
SNU-213,Erlotinib,,,,0.045361362397670746,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.055793263018131256,train
NCI-H838,Erlotinib,,,,0.07625526189804077,train
SK-RC-31,Erlotinib,,,,0.06895723938941956,train
CAL-148,Erlotinib,,,,0.04942258074879646,train
NCI-H2444,Erlotinib,,,0.0568650212005285,0.03450398147106171,train
RD-ES,Erlotinib,,,,0.0735604465007782,train
Hs 737.T,Erlotinib,,,,0.06099157780408859,train
Ku812,Erlotinib,,,0.0324607245661844,0.07040073722600937,train
NCI-H2073,Erlotinib,,,,0.06837239116430283,train
RCH-ACV,Erlotinib,,,,0.04556594043970108,train
Caov-3,Erlotinib,,,,0.06749577820301056,train
KYSE-450,Erlotinib,,,0.208821358045585,0.08094470202922821,train
HGC-27,Erlotinib,,,0.019985540124347,0.06552347540855408,train
Panc 10.05,Erlotinib,,,0.0565475629518381,0.07230867445468903,train
SW1710,Erlotinib,,,,0.06254462152719498,train
SNU-719,Erlotinib,,,,0.02573583275079727,train
SH-SY5Y,Erlotinib,,,,0.07504477351903915,train
Hs 822.T,Erlotinib,,,,0.06940308213233948,train
LC-1F,Erlotinib,,,,0.09452210366725922,train
SNU-466,Erlotinib,,,,0.05510944873094559,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.055555980652570724,train
NCI-H596,Erlotinib,,,,0.06491730362176895,train
Hs 255.T,Erlotinib,,,,0.06656195223331451,train
ES-2,Erlotinib,,,0.0207823472235324,0.04813135415315628,train
HCC1428,Erlotinib,,,,0.05966835469007492,train
DB,Erlotinib,,,,0.07413114607334137,train
SCC-4,Erlotinib,,,,0.07788792252540588,train
Loucy,Erlotinib,,,,0.07028011977672577,train
Hs 944.T,Erlotinib,,,0.0221635619877788,0.03245426341891289,train
LN-340,Erlotinib,,,,0.0590645894408226,train
SNU-1033,Erlotinib,,,,0.04385976493358612,train
HEK TE,Erlotinib,,,,0.0683622807264328,train
T84,Erlotinib,,,0.0637663383324368,0.041634537279605865,train
SIG-M5,Erlotinib,,,0.126180404243534,0.055166423320770264,train
HT,Erlotinib,,,0.0,0.03704774007201195,train
KMRC-3,Erlotinib,,,,0.06199374794960022,train
D341 Med,Erlotinib,,,,0.06017853692173958,train
NCI-H2196,Erlotinib,,,,0.06408469378948212,train
MDST8,Erlotinib,,,,0.03281814604997635,train
LCLC-103H,Erlotinib,,,0.0185216437044789,0.08552613854408264,train
L-1236,Erlotinib,,,,0.06070428714156151,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.06421759724617004,train
5637,Erlotinib,,,0.202139462625986,0.06713087111711502,train
COR-L95,Erlotinib,,,,0.045451514422893524,train
HCC1569,Erlotinib,,,0.0068813097414282,0.04262702539563179,train
IGR-37,Erlotinib,,,0.0326273087860175,0.04662591218948364,train
LUDLU-1,Erlotinib,,,0.214790275430073,0.04625324904918671,train
JURL-MK1,Erlotinib,,,,0.06280899792909622,train
PE/CA-PJ15,Erlotinib,,,,0.07130482792854309,train
JHUEM-7,Erlotinib,,,,0.12254297733306885,train
MUTZ-3,Erlotinib,,,,0.042580828070640564,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.05494147166609764,train
NCI-H1694,Erlotinib,,,0.0,0.06921979784965515,train
NCI-H1781,Erlotinib,,,,0.03048504702746868,train
VMRC-LCD,Erlotinib,,,9.30474122692297e-16,0.06230391189455986,train
MOLT-13,Erlotinib,,,,0.03593440726399422,train
HCT 116,Erlotinib,,,0.0291910516115331,0.056038059294223785,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.04270455986261368,train
SW1116,Erlotinib,,,,0.07242673635482788,train
NCI-H1385,Erlotinib,,,,0.04500742256641388,train
BV-173,Erlotinib,,,,0.08241163194179535,train
MFE-319,Erlotinib,,,0.262087844354188,0.11597705632448196,train
SW579,Erlotinib,,,0.0168461112871541,0.06561440974473953,train
COLO 704,Erlotinib,,,,0.07894192636013031,train
SU-DHL-1,Erlotinib,,,,0.06748179346323013,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.04808676987886429,train
Hs 751.T,Erlotinib,,,,0.06373991817235947,train
KMM-1,Erlotinib,,,0.0068735760231036,0.029679983854293823,train
BT-20,Erlotinib,,,0.135831213554948,0.044318754225969315,train
PC-3,Erlotinib,,,0.0519043608550188,0.06567882746458054,train
Hs 229.T,Erlotinib,,,0.0,0.062357645481824875,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.04328763484954834,train
NOMO-1,Erlotinib,,,,0.04701697826385498,train
PLC/PRF/5,Erlotinib,,,0.0886662101862819,0.08838790655136108,train
NCI-H2066,Erlotinib,,,,0.06772402673959732,train
COLO 679,Erlotinib,,,0.0172851774931118,0.05334984511137009,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.08226756751537323,train
HT-1080,Erlotinib,,,0.0153929865687471,0.027851151302456856,train
A-253,Erlotinib,,,0.111939413475256,0.039287254214286804,train
SNU-1272,Erlotinib,,,,0.06233825162053108,train
TT,Erlotinib,,,,0.04197898879647255,train
HCC15,Erlotinib,,,0.027726216792311,0.03773476928472519,train
HuH-1,Erlotinib,,,0.0410050329319411,0.06768178939819336,train
KLM-1,Erlotinib,,,,0.0431530587375164,train
GDM-1,Erlotinib,,,,0.06335708498954773,train
MHH-ES-1,Erlotinib,,,0.0877176325400873,0.09556601941585541,train
SET-2,Erlotinib,,,,0.06226086616516113,train
RL95-2,Erlotinib,,,0.217167068821168,0.06308026611804962,train
NCI-H2081,Erlotinib,,,,0.05872543156147003,train
U-251MG,Erlotinib,,,,0.0685076043009758,train
SF8657,Erlotinib,,,0.0066046249367025,0.0608544647693634,train
SK-MEL-1,Erlotinib,,,,0.06052856147289276,train
Hs 821.T,Erlotinib,,,,0.06302882730960846,train
NCI-H889,Erlotinib,,,,0.06768357753753662,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.05898489058017731,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.07800175249576569,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.06373190134763718,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.05997239798307419,train
JVM-3,Erlotinib,,,0.112902060411961,0.0549313947558403,train
PK-1,Erlotinib,,,0.0948814036326748,0.04345349222421646,train
KNS-42,Erlotinib,,,0.0,0.0737634152173996,train
SF126,Erlotinib,,,0.0028855475138971,0.054145365953445435,train
PANC-1,Erlotinib,,,,0.04439602792263031,train
WM793,Erlotinib,,,0.0280512493673766,0.02021176740527153,train
Kasumi-2,Erlotinib,,,0.0514740270057927,0.042003508657217026,train
COLO 800,Erlotinib,,,,0.05463990941643715,train
EHEB,Erlotinib,,,,0.06420131027698517,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,0.06735685467720032,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.057060159742832184,train
NCI-H2171,Erlotinib,,,,0.060896702110767365,train
SNU-626,Erlotinib,,,,0.03968723118305206,train
SNU-C4,Erlotinib,,,,0.08586324006319046,train
THP-1,Erlotinib,,,,0.07729203999042511,train
RPMI-8226,Erlotinib,,,,0.044407010078430176,train
NCC-StC-K140,Erlotinib,,,,0.05972415208816528,train
CAL-33,Erlotinib,,,,0.040324676781892776,train
OE33,Erlotinib,,,0.0994217425891791,0.06058140844106674,train
SNU-410,Erlotinib,,,,0.041537489742040634,train
NCI-H1395,Erlotinib,,,,0.051177360117435455,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.07150637358427048,train
U-87MG ATCC,Erlotinib,,,0.0,0.08189716935157776,train
8305C,Erlotinib,,,0.0298521375705681,0.0468364916741848,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.03991876170039177,train
D283 Med,Erlotinib,,,,0.07438598573207855,train
HCC1937,Erlotinib,,,,0.06165279075503349,train
EFO-27,Erlotinib,,,0.161534838593571,0.029546432197093964,train
BICR 31,Erlotinib,,,,0.06691897660493851,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.055360347032547,train
RCC4,Erlotinib,,,,0.062190599739551544,train
MJ,Erlotinib,,,0.0,0.055739931762218475,train
SNU-601,Erlotinib,,,,0.07062332332134247,train
HSC-3,Erlotinib,,,,0.06846516579389572,train
SW1271,Erlotinib,,,0.0170029385810013,0.06804133951663971,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.06965985894203186,train
SCC-25,Erlotinib,,,,0.06569269299507141,train
253J-BV,Erlotinib,,,,0.0606517568230629,train
NALM-1,Erlotinib,,,,0.059744708240032196,train
KMS-21-BM,Erlotinib,,,,0.07685717940330505,train
NB1,Erlotinib,,,,0.06685271114110947,train
U-178MG,Erlotinib,,,,0.06959589570760727,train
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.06177018955349922,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.09738388657569885,train
T3M-4,Erlotinib,,,,0.04255737364292145,train
JVM-2,Erlotinib,,,,0.06303922832012177,train
NCI-H1573,Erlotinib,,,0.154964829446517,0.03316781669855118,train
COLO 818,Erlotinib,,,,0.03112417832016945,train
SK-N-BE(2),Erlotinib,,,0.0084039392609817,0.06582684814929962,train
Kasumi-1,Erlotinib,,,,0.06085371598601341,train
Li-7,Erlotinib,,,,0.06492060422897339,train
Hs 863.T,Erlotinib,,,,0.06356411427259445,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.08082416653633118,train
EFE-184,Erlotinib,,,0.103552446743147,0.09533510357141495,train
SNU-1076,Erlotinib,,,,0.061866775155067444,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.06199508160352707,train
SNU-398,Erlotinib,,,0.0,0.029102839529514313,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.08542147278785706,train
COV318,Erlotinib,,,0.0,0.03273148089647293,train
TE 441.T,Erlotinib,,,,0.058263011276721954,train
NUGC-2,Erlotinib,,,,0.06897129863500595,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.04472440108656883,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.035613592714071274,train
COLO 699,Erlotinib,,,0.0150247110276725,0.06551196426153183,train
MDA-MB-231,Erlotinib,,,,0.03793555125594139,train
DMS 273,Erlotinib,,,,0.03788655623793602,train
KNS-62,Erlotinib,,,0.0,0.0456976518034935,train
HCC95,Erlotinib,,,,0.10021375119686127,train
P3HR-1,Erlotinib,,,0.0,0.054082948714494705,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.032803766429424286,train
NCI-H1915,Erlotinib,,,0.0466802928699457,0.06748595088720322,train
MOLM-6,Erlotinib,,,,0.06822192668914795,train
RKO,Erlotinib,,,0.0046315843924956,0.04160692170262337,train
Caki-2,Erlotinib,,,0.125034952948368,0.026883047074079514,train
HCT 15,Erlotinib,,,0.0513580719604864,0.062277257442474365,train
OC 314,Erlotinib,,,0.0414152166324963,0.06105070561170578,train
Hs 606.T,Erlotinib,,,,0.07046515494585037,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.07441014051437378,train
NCI-H460,Erlotinib,,,0.0156850277955704,0.04216339439153671,train
HCC2218,Erlotinib,,,,0.05804234743118286,train
Jurkat E6.1,Erlotinib,,,0.0802025941135735,0.06337127089500427,train
EFO-21,Erlotinib,,,0.0443850557242215,0.08054044842720032,train
NU-DHL-1,Erlotinib,,,,0.04276399686932564,train
A-673,Erlotinib,,,0.0132935443628987,0.055825233459472656,train
NCI-H1838,Erlotinib,,,,0.0719602108001709,train
NCI-H292,Erlotinib,,,,0.06732150912284851,train
SK-MEL-2,Erlotinib,,,0.0,0.059991367161273956,train
SU-DHL-4,Erlotinib,,,0.0581571366210038,0.06335457414388657,train
SNU-16,Erlotinib,,,0.0470671048886958,0.06330963969230652,train
NCI-H1184,Erlotinib,,,0.0,0.0632055401802063,train
NCI-H520,Erlotinib,,,0.0,0.06347975879907608,train
EW-8,Erlotinib,,,,0.06708376109600067,train
