sample_id,variable,class_label,probability,known_label,predicted_label,split
NCI-H1395,Erlotinib,,,,0.1752740740776062,train
PCM6,Erlotinib,,,,0.03423719108104706,train
NCI-H1793,Erlotinib,,,0.142220559643126,0.10576669126749039,train
TM-31,Erlotinib,,,,0.05477724224328995,train
SALE,Erlotinib,,,,0.2114625871181488,train
SNU-1196,Erlotinib,,,,0.08160911500453949,train
SNU-899,Erlotinib,,,,0.15299004316329956,train
COR-L23,Erlotinib,,,0.0096508432450326,0.01822747103869915,train
LN-428,Erlotinib,,,,0.059943944215774536,train
UACC-812,Erlotinib,,,0.0508647075977552,0.011030619032680988,train
MOLT-13,Erlotinib,,,,0.13095533847808838,train
DMS 114,Erlotinib,,,0.0,0.0064871590584516525,train
HSC-2,Erlotinib,,,0.0718212186324384,0.1726641058921814,train
TE-10,Erlotinib,,,,0.15146750211715698,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.07657299935817719,train
NB4,Erlotinib,,,,0.058489084243774414,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.15811137855052948,train
SLR20,Erlotinib,,,,0.16044527292251587,train
HCC1419,Erlotinib,,,,0.09579973667860031,train
Hs 281.T,Erlotinib,,,,0.02042432129383087,train
MEC-1,Erlotinib,,,0.0084801269519308,0.012582790106534958,train
WM983B,Erlotinib,,,0.0124614675203545,0.0014162348816171288,train
Hs 940.T,Erlotinib,,,,0.04205472767353058,train
SF767,Erlotinib,,,,0.23637732863426208,train
ACC-MESO-1,Erlotinib,,,,0.025692854076623917,train
SF295,Erlotinib,,,0.0548661332673498,0.03577300161123276,train
LS123,Erlotinib,,,0.0687453300998243,0.060562051832675934,train
HCC1171,Erlotinib,,,,0.12023897469043732,train
HCC2157,Erlotinib,,,,0.07153753191232681,train
Rh18,Erlotinib,,,,0.03752630203962326,train
SUP-M2,Erlotinib,,,0.0,-0.001528717577457428,train
MSTO-211H,Erlotinib,,,0.0468232661050798,0.038602352142333984,train
SNU-398,Erlotinib,,,0.0,0.0015282108215615153,train
EBC-1,Erlotinib,,,0.0454726012161155,0.06216242164373398,train
LN-235,Erlotinib,,,,0.19223619997501373,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.07150055468082428,train
EW-8,Erlotinib,,,,0.07043181359767914,train
KP-3,Erlotinib,,,0.0353438466747756,0.06744810938835144,train
SNU-489,Erlotinib,,,,0.020915009081363678,train
Rh41,Erlotinib,,,,0.013704774901270866,train
MHH-NB-11,Erlotinib,,,,0.021753638982772827,train
OVISE,Erlotinib,,,,0.20971959829330444,train
GP2d,Erlotinib,,,,0.2309325635433197,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.05906153842806816,train
KATO III,Erlotinib,,,,0.13365398347377777,train
SNU-349,Erlotinib,,,,0.09670349955558777,train
Hs 618.T,Erlotinib,,,,0.01314427237957716,train
Kasumi-1,Erlotinib,,,,0.09035296738147736,train
HCC2218,Erlotinib,,,,0.10661855340003967,train
KYSE-70,Erlotinib,,,0.171711681503882,0.14942316710948944,train
SU-DHL-10,Erlotinib,,,0.0,0.014455758966505527,train
Li-7,Erlotinib,,,,0.10564452409744263,train
MDA-MB-157,Erlotinib,,,0.0606864748104388,0.0641297847032547,train
COLO 829,Erlotinib,,,,0.07749765366315842,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.1418837010860443,train
CADO-ES1,Erlotinib,,,,0.03345298767089844,train
SNU-410,Erlotinib,,,,0.02270324155688286,train
JL-1,Erlotinib,,,,0.007187020033597946,train
ZR-75-30,Erlotinib,,,0.0,-0.0034385747276246548,train
KP-N-YN,Erlotinib,,,,0.04747888818383217,train
Detroit 562,Erlotinib,,,0.115415781570674,0.21370723843574524,train
Karpas-299,Erlotinib,,,0.0265723504029587,0.030928008258342743,train
RL95-2,Erlotinib,,,0.217167068821168,0.21916678547859192,train
SUP-T11,Erlotinib,,,,0.11924286931753159,train
BHY,Erlotinib,,,,0.25108253955841064,train
KE-37,Erlotinib,,,,0.07586268335580826,train
HCC1395,Erlotinib,,,0.042956770513969,0.03946264088153839,train
Hs 606.T,Erlotinib,,,,0.02046102285385132,train
OVCAR-8,Erlotinib,,,,0.09900332987308502,train
Hs 274.T,Erlotinib,,,,0.0900646448135376,train
A-704,Erlotinib,,,,0.1335161328315735,train
Hs 819.T,Erlotinib,,,,0.050996050238609314,train
OV7,Erlotinib,,,,0.028023872524499893,train
SH-10-TC,Erlotinib,,,0.0300115489665035,0.007696513086557388,train
Hs 604.T,Erlotinib,,,,0.035439666360616684,train
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,0.218491325974419,0.15153947472572327,train
MOR/CPR,Erlotinib,,,0.0502375665599399,0.05246708542108536,train
Hs 675.T,Erlotinib,,,,0.03323204815387726,train
SNU-308,Erlotinib,,,,0.2098623514175415,train
Kasumi-6,Erlotinib,,,,0.07410313934087753,train
KMS-20,Erlotinib,,,,0.03724617883563042,train
BFTC-905,Erlotinib,,,,0.25505968928337097,train
S-117,Erlotinib,,,,0.0003233104944229126,train
EFE-184,Erlotinib,,,0.103552446743147,0.07638674974441528,train
AGS,Erlotinib,,,,0.10743264853954315,train
Namalwa,Erlotinib,,,,0.019238103181123734,train
COR-L311,Erlotinib,,,,0.04004964232444763,train
RERF-LC-MS,Erlotinib,,,0.0,0.006418481934815645,train
OCI-Ly19,Erlotinib,,,,0.12606747448444366,train
HLF-a,Erlotinib,,,,0.027981866151094437,train
JK-1,Erlotinib,,,,0.07718199491500854,train
BICR 16,Erlotinib,,,,0.11993003636598587,train
GB-1,Erlotinib,,,0.0524058757243449,0.043916620314121246,train
HCC95,Erlotinib,,,,0.19360721111297607,train
ST486,Erlotinib,,,,0.0057785529643297195,train
SW403,Erlotinib,,,0.122852776007857,0.14366254210472107,train
G-401,Erlotinib,,,0.0238411707730038,0.018122991546988487,train
A2058,Erlotinib,,,0.0203164321242007,0.01759658195078373,train
HLC-1,Erlotinib,,,,0.2239793837070465,train
NCI-H2171,Erlotinib,,,,0.05434329807758331,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.07715398818254471,train
SW1710,Erlotinib,,,,0.11603546887636185,train
NCI-H1573,Erlotinib,,,0.154964829446517,0.1410817801952362,train
WM266-4,Erlotinib,,,0.013118494741462,0.009040250442922115,train
HCC2935,Erlotinib,,,0.364494181716601,0.31527432799339294,train
HCC827,Erlotinib,,,0.577869216226715,0.5398455858230591,train
IGR-39,Erlotinib,,,0.0072505093170284,0.011812534183263779,train
JHOC-5,Erlotinib,,,,0.14134308695793152,train
U-BLC1,Erlotinib,,,,0.2635861933231354,train
KMS-12-BM,Erlotinib,,,0.0,0.011453364975750446,train
NCI-H1385,Erlotinib,,,,0.13640578091144562,train
YKG-1,Erlotinib,,,0.0378246556038961,0.02480846270918846,train
KMM-1,Erlotinib,,,0.0068735760231036,0.006652954965829849,train
CH-157MN,Erlotinib,,,,0.011151887476444244,train
KMS-34,Erlotinib,,,0.0064564022136489,0.0,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.08915944397449493,train
COR-L24,Erlotinib,,,,0.24265307188034058,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.027512870728969574,train
MCAS,Erlotinib,,,0.028530477754127,0.026644034311175346,train
EWS-502,Erlotinib,,,,0.0874144434928894,train
Mino,Erlotinib,,,0.123214185346362,0.11306014657020569,train
GCT,Erlotinib,,,0.0297500574669204,0.016117040067911148,train
HCC33,Erlotinib,,,,0.22549834847450256,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.12456762045621872,train
HEC-50B,Erlotinib,,,,0.03586407005786896,train
MFE-280,Erlotinib,,,0.122081595813216,0.12022180110216141,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.12050297111272812,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.05848449468612671,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.008525248616933823,train
NCI-H2227,Erlotinib,,,,0.042867958545684814,train
TE-14,Erlotinib,,,,0.1662556529045105,train
SNU-1272,Erlotinib,,,,0.14875909686088562,train
SCC-4,Erlotinib,,,,0.18244439363479614,train
NCI-H1092,Erlotinib,,,0.0,0.11780291795730591,train
JM-1,Erlotinib,,,0.0363750000000003,0.03878652676939964,train
KYSE-520,Erlotinib,,,0.185508738558247,0.13696545362472534,train
NCI-H196,Erlotinib,,,,0.00832688994705677,train
COLO 320,Erlotinib,,,0.0656630100878447,0.04492555186152458,train
SCC-9,Erlotinib,,,0.209352556276592,0.2054106891155243,train
NUGC-3,Erlotinib,,,0.236166481231863,0.2539639472961426,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.05928853526711464,train
CAL-51,Erlotinib,,,,0.04933285713195801,train
YD-38,Erlotinib,,,,0.2012537717819214,train
FaDu,Erlotinib,,,0.202366269449161,0.11446511745452881,train
SNU-601,Erlotinib,,,,0.1502217948436737,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.13756638765335083,train
G-402,Erlotinib,,,0.0035938457120128,0.005195984151214361,train
JURL-MK1,Erlotinib,,,,0.07942058145999908,train
SUP-B15,Erlotinib,,,,0.06956430524587631,train
Hs 751.T,Erlotinib,,,,0.07898025959730148,train
HuTu 80,Erlotinib,,,,0.09874588251113892,train
NCI-H2066,Erlotinib,,,,0.035530876368284225,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.02979287877678871,train
COR-L88,Erlotinib,,,,0.18416056036949158,train
MC116,Erlotinib,,,0.0,0.013641215860843658,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.07746097445487976,train
SNU-840,Erlotinib,,,,0.07632965594530106,train
HCC38,Erlotinib,,,,0.25100210309028625,train
LN-308,Erlotinib,,,,0.05613861232995987,train
BICR 22,Erlotinib,,,,0.16186006367206573,train
ONS-76,Erlotinib,,,0.0214716122271844,0.02947961539030075,train
SNU-503,Erlotinib,,,,0.25048112869262695,train
SW948,Erlotinib,,,,0.22829045355319977,train
LAMA-84,Erlotinib,,,,0.050659649074077606,train
A3/Kawakami,Erlotinib,,,,0.010649452917277813,train
DMS 53,Erlotinib,,,,0.03986455500125885,train
JMSU-1,Erlotinib,,,0.110923506771192,0.1229972392320633,train
HCC1833,Erlotinib,,,,0.11350952088832855,train
GOS-3,Erlotinib,,,,0.03969178721308708,train
Hs 840.T,Erlotinib,,,0.0148024543136501,0.008784482255578041,train
NCI-H1838,Erlotinib,,,,0.14830812811851501,train
NCI-H650,Erlotinib,,,0.0050111947642401,-0.004271353594958782,train
FTC-238,Erlotinib,,,,0.05450912192463875,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.05062501132488251,train
HCC1806,Erlotinib,,,0.202094054607404,0.15572792291641235,train
SNU-201,Erlotinib,,,,0.046806879341602325,train
253J,Erlotinib,,,,0.179228737950325,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.06393853574991226,train
Huh-7,Erlotinib,,,,0.02992403879761696,train
OCI-AML-3,Erlotinib,,,,0.11861325055360794,train
DoHH2,Erlotinib,,,0.0,0.01779836416244507,train
SNU-182,Erlotinib,,,0.126462530716505,0.13694027066230774,train
A-375,Erlotinib,,,0.0345979103829177,0.035644300282001495,train
Hs 870.T,Erlotinib,,,,0.014878184534609318,train
KG-1,Erlotinib,,,0.0368547649599705,0.05117292329668999,train
MKN1,Erlotinib,,,,0.027710476890206337,train
SU-DHL-5,Erlotinib,,,,0.014233259484171867,train
OELE,Erlotinib,,,,0.12543436884880066,train
SW900,Erlotinib,,,0.0325738478208323,0.03192395716905594,train
Mono-Mac-6,Erlotinib,,,,0.11729226261377335,train
SW579,Erlotinib,,,0.0168461112871541,0.024658728390932083,train
Panc 08.13,Erlotinib,,,,0.11014826595783234,train
ECC10,Erlotinib,,,,0.107049360871315,train
NCI-H1734,Erlotinib,,,,0.04687538743019104,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.005670778453350067,train
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.17982465028762817,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.07490599155426025,train
HMCB,Erlotinib,,,0.117314520850036,0.12059585005044937,train
EFM-192A,Erlotinib,,,,0.057283706963062286,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.033642400056123734,train
COR-L47,Erlotinib,,,,0.2133585661649704,train
GA-10,Erlotinib,,,,0.009426366537809372,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.11341571807861328,train
OAW42,Erlotinib,,,,0.12865649163722992,train
KYSE-140,Erlotinib,,,0.290069558925785,0.31738418340682983,train
OS-RC-2,Erlotinib,,,,0.06465368717908859,train
RD,Erlotinib,,,0.0021772616522563,0.0016947342082858086,train
G-361,Erlotinib,,,0.078325331356097,0.02726864442229271,train
OCI-Ly10,Erlotinib,,,0.0721484574952942,0.0352695994079113,train
Hs 616.T,Erlotinib,,,,0.04937199130654335,train
LXF 289,Erlotinib,,,,0.09136243909597397,train
NCI-H1436,Erlotinib,,,,0.11976726353168488,train
OVK18,Erlotinib,,,,0.049565158784389496,train
HCC1569,Erlotinib,,,0.0068813097414282,0.014329599216580391,train
TC-32,Erlotinib,,,,0.10608947277069092,train
Hep-G2/C3A,Erlotinib,,,0.0202058023583914,0.023456286638975143,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.05405670776963234,train
NCI-H82,Erlotinib,,,,0.12317030876874924,train
ESS-1,Erlotinib,,,0.0676722356100884,0.06378352642059326,train
DU145,Erlotinib,,,0.135598200817881,0.119148850440979,train
YH-13,Erlotinib,,,,0.019699910655617714,train
RERF-LC-Ad2,Erlotinib,,,,0.16432052850723267,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.25910475850105286,train
639V,Erlotinib,,,,0.06283159554004669,train
KMRC-20,Erlotinib,,,,0.09273193031549454,train
JHH-5,Erlotinib,,,0.22465609505044,0.20186126232147217,train
TUHR10TKB,Erlotinib,,,,0.13246850669384003,train
LMSU,Erlotinib,,,,0.012856049463152885,train
HH [Human lymphoma],Erlotinib,,,0.0,0.00126574223395437,train
SW1783,Erlotinib,,,,0.018744057044386864,train
SLR25,Erlotinib,,,,0.10921377688646317,train
JHOS-4,Erlotinib,,,0.12377795580422,0.10918387025594711,train
RMG-I,Erlotinib,,,,0.23227021098136902,train
OE33,Erlotinib,,,0.0994217425891791,0.088595911860466,train
MDA-MB-361,Erlotinib,,,,0.03890025615692139,train
KMRC-3,Erlotinib,,,,0.14225460588932037,train
SNB-19,Erlotinib,,,,0.05425523594021797,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.06357605010271072,train
SW1271,Erlotinib,,,0.0170029385810013,0.020427070558071136,train
UOK101,Erlotinib,,,,0.22247470915317535,train
PC-14,Erlotinib,,,0.540454830321444,0.45985084772109985,train
NCI-H292,Erlotinib,,,,0.2611340880393982,train
LC-1F,Erlotinib,,,,0.16652193665504456,train
MHH-ES-1,Erlotinib,,,0.0877176325400873,0.07225340604782104,train
NU-DHL-1,Erlotinib,,,,0.06253345310688019,train
SK-N-FI,Erlotinib,,,0.0,0.002932910807430744,train
U-118MG,Erlotinib,,,0.0070533201869107,-0.00011299317702651024,train
NCI-H2196,Erlotinib,,,,0.17737077176570892,train
RERF-LC-Ad1,Erlotinib,,,,0.1384722739458084,train
UM-UC-3,Erlotinib,,,0.0,0.005198081489652395,train
SLR26,Erlotinib,,,,0.22273261845111847,train
YMB-1,Erlotinib,,,,0.1055920347571373,train
HGC-27,Erlotinib,,,0.019985540124347,0.022693635895848274,train
DMS 273,Erlotinib,,,,0.04390393942594528,train
NCI-H2110,Erlotinib,,,,0.1489763855934143,train
SNU-46,Erlotinib,,,,0.051704347133636475,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.0749172791838646,train
HCC1428,Erlotinib,,,,0.01380843948572874,train
OAW28,Erlotinib,,,,0.16691161692142487,train
CMK,Erlotinib,,,,0.0822996199131012,train
BT-483,Erlotinib,,,,0.03727605193853378,train
THP-1,Erlotinib,,,,0.049428798258304596,train
TIG-3 TD,Erlotinib,,,,0.08681096881628036,train
U-251MG,Erlotinib,,,,0.06294839084148407,train
LCLC-97TM1,Erlotinib,,,,0.18079553544521332,train
NCI-H684,Erlotinib,,,,0.22503529489040375,train
A101D,Erlotinib,,,,0.02171526663005352,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.08641272038221359,train
NCI-H1693,Erlotinib,,,0.196446584599643,0.16712914407253265,train
RVH-421,Erlotinib,,,0.0070321023866841,0.05287695676088333,train
TE 125.T,Erlotinib,,,,0.06207871437072754,train
MUTZ-5,Erlotinib,,,,0.0875268280506134,train
A-253,Erlotinib,,,0.111939413475256,0.1091328114271164,train
OCI-M1,Erlotinib,,,,0.04428117722272873,train
KYSE-450,Erlotinib,,,0.208821358045585,0.14695028960704803,train
HEK TE,Erlotinib,,,,0.1312214881181717,train
PrEC LH,Erlotinib,,,,0.18886497616767883,train
LN-382,Erlotinib,,,,0.050265345722436905,train
MOLT-4,Erlotinib,,,,0.07735307514667511,train
OE19,Erlotinib,,,,0.09479967504739761,train
HCC1359,Erlotinib,,,,0.014993337914347649,train
Hs 343.T,Erlotinib,,,,0.0274185873568058,train
SK-MEL-1,Erlotinib,,,,0.03923603519797325,train
Hs 683,Erlotinib,,,0.0118898423501595,-0.0019108480773866177,train
NCI-H2141,Erlotinib,,,,0.19673404097557068,train
MDA-MB-435,Erlotinib,,,0.0032447247819237,0.05426778644323349,train
LOX-IMVI,Erlotinib,,,0.0215505910373239,0.01714814454317093,train
OC 316,Erlotinib,,,0.0341578512748455,0.035762205719947815,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.004645879380404949,train
KLM-1,Erlotinib,,,,0.18288040161132812,train
Panc 05.04,Erlotinib,,,,0.05648857355117798,train
NCI-H2452,Erlotinib,,,0.0782546305703664,-0.0017697392031550407,train
SNU-620,Erlotinib,,,,0.21593984961509705,train
D283 Med,Erlotinib,,,,0.1383904218673706,train
MHH-CALL-2,Erlotinib,,,,0.07430873066186905,train
DM-3,Erlotinib,,,,0.06839803606271744,train
IPC-298,Erlotinib,,,0.0528985627972757,0.02577255479991436,train
MCF-7,Erlotinib,,,0.0520886505724126,0.07177461683750153,train
AU565,Erlotinib,,,0.0466214596035104,0.049842581152915955,train
GR-M,Erlotinib,,,,0.016060560941696167,train
SNU-886,Erlotinib,,,,0.04158012941479683,train
Hs 839.T,Erlotinib,,,,0.027651920914649963,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.037745069712400436,train
SLR24,Erlotinib,,,,0.22456476092338562,train
RPMI-8402,Erlotinib,,,0.0186080498394879,0.08781658113002777,train
NCI-H1666,Erlotinib,,,0.379534141507989,0.37996894121170044,train
MPP 89,Erlotinib,,,0.0190493875298152,0.005617447197437286,train
OUMS-27,Erlotinib,,,,0.025347735732793808,train
TE-5,Erlotinib,,,0.026737511299685,0.01831112988293171,train
Becker,Erlotinib,,,,0.026718467473983765,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.011549709364771843,train
Karpas-422,Erlotinib,,,0.0,0.02979905717074871,train
KO52,Erlotinib,,,0.0654167281139243,0.07539162039756775,train
HLE,Erlotinib,,,0.0274767936306091,0.018259020522236824,train
L-540,Erlotinib,,,,-0.005633782595396042,train
EHEB,Erlotinib,,,,0.05540326610207558,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.01946159079670906,train
SLR23,Erlotinib,,,,0.1594620943069458,train
YD-8,Erlotinib,,,,0.0848221629858017,train
NCI-H2030,Erlotinib,,,0.153550545307145,0.1544153094291687,train
KNS-60,Erlotinib,,,0.0080715130241218,0.010525595396757126,train
ZR-75-1,Erlotinib,,,0.113728781027,0.10354918241500854,train
KE-39,Erlotinib,,,0.175092672742207,0.12729716300964355,train
MDA-MB-231,Erlotinib,,,,0.02857162244617939,train
JHH-7,Erlotinib,,,0.064003193556415,0.07107611000537872,train
WM1799,Erlotinib,,,0.0431675041314747,0.028213784098625183,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.06602533906698227,train
PK-45H,Erlotinib,,,0.0409515063862812,0.033856432884931564,train
SUIT-2,Erlotinib,,,0.12975502270627,0.12302643060684204,train
NCI-H460,Erlotinib,,,0.0156850277955704,0.02107781171798706,train
KMRC-1,Erlotinib,,,0.149200648806191,0.020222583785653114,train
NCI-H841,Erlotinib,,,,0.018810883164405823,train
Calu-6,Erlotinib,,,0.0232435160923001,0.01930895261466503,train
LN-229,Erlotinib,,,0.0868919321501221,0.08535628020763397,train
EC-GI-10,Erlotinib,,,,0.21669483184814453,train
TCCSUP,Erlotinib,,,0.0053850991607237,0.0019377563148736954,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.1871114820241928,train
Sq-1,Erlotinib,,,0.0680186397544565,0.04252547770738602,train
M-07e,Erlotinib,,,,0.08389142155647278,train
COV434,Erlotinib,,,,0.05048525705933571,train
NCI-H2286,Erlotinib,,,0.0950558401951842,0.1030019223690033,train
HCC2108,Erlotinib,,,,0.027357354760169983,train
NCI-H727,Erlotinib,,,0.0142250000000003,0.016357047483325005,train
SK-LU-1,Erlotinib,,,0.0401425137728223,0.032716765999794006,train
SK-MEL-3,Erlotinib,,,,0.048330727964639664,train
SNU-1197,Erlotinib,,,,0.09261084347963333,train
CCK-81,Erlotinib,,,0.207388862765003,0.20359015464782715,train
COLO 818,Erlotinib,,,,0.014277216047048569,train
VCaP,Erlotinib,,,,0.10192673653364182,train
T3M-10,Erlotinib,,,0.0519343810386682,0.06237424910068512,train
NCI-H1435,Erlotinib,,,,0.0712980180978775,train
NCI-H596,Erlotinib,,,,0.14037904143333435,train
Peer,Erlotinib,,,,0.035799164324998856,train
KP-N-RT-BM-1,Erlotinib,,,,0.0435459166765213,train
KMS-18,Erlotinib,,,,0.0867747962474823,train
KMS-28BM,Erlotinib,,,,0.05851319059729576,train
K-562,Erlotinib,,,,0.05005934089422226,train
HT-29,Erlotinib,,,0.0008752056595092,0.002521600341424346,train
CL-40,Erlotinib,,,,0.18231460452079773,train
NCI-H1299,Erlotinib,,,0.0626858625403708,0.0537366084754467,train
LS180,Erlotinib,,,,0.2155221402645111,train
NCI-H1105,Erlotinib,,,,0.09846200048923492,train
CAL-27,Erlotinib,,,0.331155066635375,0.31447210907936096,train
CA46,Erlotinib,,,,0.014183767139911652,train
G-292 clone A141B1,Erlotinib,,,,0.00786174088716507,train
SW1353,Erlotinib,,,0.0042658209862159,0.00527119729667902,train
DMS 454,Erlotinib,,,,0.0912899598479271,train
A4/Fukuda,Erlotinib,,,,0.035613127052783966,train
MHH-CALL-3,Erlotinib,,,,0.056502681225538254,train
RT112/84,Erlotinib,,,,0.0954824835062027,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.13701654970645905,train
Granta-519,Erlotinib,,,0.0327026256903496,0.02406575344502926,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.07597129046916962,train
SH-SY5Y,Erlotinib,,,,0.05080455541610718,train
SNU-1214,Erlotinib,,,,0.21717777848243713,train
SUP-T1,Erlotinib,,,0.0,0.011849695816636086,train
EFO-27,Erlotinib,,,0.161534838593571,0.1580737829208374,train
NCI-H1623,Erlotinib,,,,0.10811229050159454,train
SU-DHL-4,Erlotinib,,,0.0581571366210038,0.06649863719940186,train
HEC-59,Erlotinib,,,0.0231255701168466,0.016408098861575127,train
JIMT-1,Erlotinib,,,,0.14760427176952362,train
KMS-21-BM,Erlotinib,,,,0.04899898171424866,train
SNU-626,Erlotinib,,,,0.026063747704029083,train
SNU-C4,Erlotinib,,,,0.2873918116092682,train
NCI-H2081,Erlotinib,,,,0.09795539081096649,train
59M,Erlotinib,,,,-0.003699667751789093,train
HCC1599,Erlotinib,,,,0.2414783239364624,train
PANC-1,Erlotinib,,,,0.01185064110904932,train
HT,Erlotinib,,,0.0,0.009051182307302952,train
NCI-H854,Erlotinib,,,,0.08797547221183777,train
Daudi,Erlotinib,,,,0.01786370947957039,train
MDA-PCa-2b,Erlotinib,,,,0.141688734292984,train
SNU-668,Erlotinib,,,,0.039163313806056976,train
CAMA-1,Erlotinib,,,0.0157565200587637,0.0185379795730114,train
SNU-175,Erlotinib,,,,0.07227908819913864,train
YD-15,Erlotinib,,,,0.18855434656143188,train
NCI-H441,Erlotinib,,,0.0361416593151064,0.03888431191444397,train
COV362,Erlotinib,,,,0.029665358364582062,train
KE-97,Erlotinib,,,0.089743233031866,0.08626123517751694,train
Malme-3M,Erlotinib,,,0.032594228598315,0.0003949425299651921,train
AMO1,Erlotinib,,,0.0405618113899816,0.032786235213279724,train
NCI-H660,Erlotinib,,,,0.047446154057979584,train
Capan-1,Erlotinib,,,,0.09074261784553528,train
RKO,Erlotinib,,,0.0046315843924956,0.015529487282037735,train
SU-DHL-1,Erlotinib,,,,0.02381824515759945,train
H4,Erlotinib,,,0.0303917922741951,0.023694900795817375,train
Hs 255.T,Erlotinib,,,,0.05932231619954109,train
OVTOKO,Erlotinib,,,0.105820028525121,0.06513182818889618,train
ES-2,Erlotinib,,,0.0207823472235324,0.018470048904418945,train
HCC2814,Erlotinib,,,,0.35650700330734253,train
COR-L51,Erlotinib,,,,0.21682704985141754,train
L-428,Erlotinib,,,0.0127463840076556,0.005237591452896595,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.1330275684595108,train
RERF-LC-KJ,Erlotinib,,,,0.10904335975646973,train
143B,Erlotinib,,,,0.026807041838765144,train
CAL-62,Erlotinib,,,,0.1220029890537262,train
NCI-H358,Erlotinib,,,0.188750461482114,0.19680047035217285,train
KLE,Erlotinib,,,0.0871332926716541,0.08463870733976364,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.043575696647167206,train
COLO 679,Erlotinib,,,0.0172851774931118,0.011774689890444279,train
OVMANA,Erlotinib,,,0.0221955939297399,0.025196805596351624,train
Panc 02.13,Erlotinib,,,,0.17421816289424896,train
COLO 849,Erlotinib,,,,0.09631458669900894,train
NCI-H1836,Erlotinib,,,,0.14290685951709747,train
SNU-719,Erlotinib,,,,0.25205937027931213,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.01772323250770569,train
NCI-H146,Erlotinib,,,,0.08834488689899445,train
HCC2279,Erlotinib,,,,0.03399646282196045,train
HCC364,Erlotinib,,,,0.1300937831401825,train
BC-3C,Erlotinib,,,,0.1485724151134491,train
A-673,Erlotinib,,,0.0132935443628987,0.004726354964077473,train
HEY A8,Erlotinib,,,0.0154558399513439,0.012969357892870903,train
HuT 78,Erlotinib,,,0.0,0.015907838940620422,train
NCI-H810,Erlotinib,,,0.0,0.0032916367053985596,train
SCC-15,Erlotinib,,,,0.15448901057243347,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.07703520357608795,train
SKM-1,Erlotinib,,,,0.052654463797807693,train
Panc 10.05,Erlotinib,,,0.0565475629518381,0.060169972479343414,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.07640224695205688,train
COR-L95,Erlotinib,,,,0.2431592047214508,train
SCLC-21H,Erlotinib,,,,0.062074676156044006,train
IMR-32,Erlotinib,,,0.0,0.054923512041568756,train
CHP-212,Erlotinib,,,0.0168024579872777,0.02074601501226425,train
SNU-475,Erlotinib,,,0.0611929252113123,0.04535457491874695,train
SNU-213,Erlotinib,,,,0.1761937141418457,train
L3.3,Erlotinib,,,0.128358214225068,0.12235759198665619,train
KMS-26,Erlotinib,,,0.011861918754795,0.004832158796489239,train
JHH-2,Erlotinib,,,0.0764561426940383,0.06427986919879913,train
Hs 834.T,Erlotinib,,,,0.09248504042625427,train
M059K,Erlotinib,,,,0.057054415345191956,train
OCI-AML-5,Erlotinib,,,0.0410195798759189,0.04825733229517937,train
DEL,Erlotinib,,,0.0377691989042137,0.038452088832855225,train
LN-464,Erlotinib,,,,0.0725526213645935,train
SNU-61,Erlotinib,,,,0.15062540769577026,train
