sample_id,variable,class_label,probability,known_label,predicted_label,split
MOG-G-UVW,Erlotinib,,,,0.01915273629128933,train
OUMS-27,Erlotinib,,,,0.018094711005687714,train
SCC-25,Erlotinib,,,,0.22331269085407257,train
HEC-151,Erlotinib,,,0.243795907921615,0.02145961858332157,train
HSC-4,Erlotinib,,,,0.11662153899669647,train
COV362,Erlotinib,,,,0.06835916638374329,train
NCO2,Erlotinib,,,0.105692436087806,0.06752274930477142,train
SW1573,Erlotinib,,,0.0707136922847403,0.04611346870660782,train
SH-4,Erlotinib,,,,0.02129131183028221,train
NCI-H292,Erlotinib,,,,0.17023319005966187,train
TE-11,Erlotinib,,,0.256996908787732,0.12888026237487793,train
CAL-120,Erlotinib,,,,0.08971405029296875,train
Kasumi-1,Erlotinib,,,,0.08296316862106323,train
ST486,Erlotinib,,,,0.0024028532207012177,train
COLO 829,Erlotinib,,,,0.028269054368138313,train
GCT,Erlotinib,,,0.0297500574669204,0.02347591519355774,train
HCC1954,Erlotinib,,,0.10922294838185,0.14414960145950317,train
TC-71,Erlotinib,,,0.0,0.007881687954068184,train
U-178MG,Erlotinib,,,,0.026454847306013107,train
SK-N-DZ,Erlotinib,,,0.0023759306412319,0.009419425390660763,train
ALL-SIL,Erlotinib,,,0.0796000295460968,0.08566500246524811,train
HCC1500,Erlotinib,,,,0.031944114714860916,train
HCC2157,Erlotinib,,,,0.06614771485328674,train
8305C,Erlotinib,,,0.0298521375705681,0.013223955407738686,train
COV644,Erlotinib,,,,0.03381270542740822,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.01028031762689352,train
HMCB,Erlotinib,,,0.117314520850036,0.08013270795345306,train
RMUG-S,Erlotinib,,,,0.15075311064720154,train
HCC1187,Erlotinib,,,0.0466619416920787,0.023191027343273163,train
SK-MEL-1,Erlotinib,,,,0.05893571674823761,train
COR-L24,Erlotinib,,,,0.042109280824661255,train
CAMA-1,Erlotinib,,,0.0157565200587637,0.05098766088485718,train
NCI-H1568,Erlotinib,,,0.192524369049532,0.20272143185138702,train
NCI-H2009,Erlotinib,,,0.0812374464357929,0.09992072731256485,train
NCI-H520,Erlotinib,,,0.0,0.05502154678106308,train
NCI-H2342,Erlotinib,,,,0.29532158374786377,train
A101D,Erlotinib,,,,0.023798983544111252,train
SK-MEL-24,Erlotinib,,,0.0174420687459357,0.020206529647111893,train
HT-29,Erlotinib,,,0.0008752056595092,0.03426072746515274,train
Namalwa,Erlotinib,,,,0.049135223031044006,train
COLO 684,Erlotinib,,,,0.07358147948980331,train
KMRC-3,Erlotinib,,,,0.06167036294937134,train
Kelly,Erlotinib,,,0.0,-0.015202391892671585,train
NCI-H2405,Erlotinib,,,,0.0347939096391201,train
COLO 741,Erlotinib,,,0.105133052270533,0.10553234815597534,train
MDA-MB-134-VI,Erlotinib,,,,-0.0005831941962242126,train
NUGC-3,Erlotinib,,,0.236166481231863,0.21261447668075562,train
ZR-75-30,Erlotinib,,,0.0,-0.010816823691129684,train
COR-L23,Erlotinib,,,0.0096508432450326,0.007890824228525162,train
Ki-JK,Erlotinib,,,,0.04149053245782852,train
NCI-H1876,Erlotinib,,,,0.10060117393732071,train
LMSU,Erlotinib,,,,0.018024493008852005,train
NCI-H841,Erlotinib,,,,0.10651081800460815,train
OAW42,Erlotinib,,,,0.040642380714416504,train
DM-3,Erlotinib,,,,0.003451816737651825,train
CHL-1,Erlotinib,,,0.131031637107937,0.08642644435167313,train
BV-173,Erlotinib,,,,0.10346457362174988,train
PC-14,Erlotinib,,,0.540454830321444,0.5576910972595215,train
NCI-H1836,Erlotinib,,,,0.04816221445798874,train
SLR23,Erlotinib,,,,0.046854034066200256,train
SNU-201,Erlotinib,,,,0.06273087859153748,train
U-118MG,Erlotinib,,,0.0070533201869107,0.023793548345565796,train
Hs 737.T,Erlotinib,,,,0.004740061238408089,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.2501588463783264,train
TE-15,Erlotinib,,,0.237841669361768,0.2242998629808426,train
GSS,Erlotinib,,,,0.14964240789413452,train
SK-UT-1,Erlotinib,,,,0.010868201032280922,train
SW1088,Erlotinib,,,0.0501817048387286,0.06825465708971024,train
JURL-MK1,Erlotinib,,,,0.03685370087623596,train
NCI-H1184,Erlotinib,,,0.0,0.0009608902037143707,train
HEC-1-A,Erlotinib,,,0.0027045288218543,0.0030008505564182997,train
BT-474,Erlotinib,,,0.0537926082643491,0.05928635597229004,train
KYSE-150,Erlotinib,,,0.0819979299467457,0.06432714313268661,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.1793859601020813,train
NCI-H2196,Erlotinib,,,,0.006201285868883133,train
LP-1,Erlotinib,,,0.0,0.022987427189946175,train
MEG-01,Erlotinib,,,0.0118702428342499,0.007421313785016537,train
OPM-2,Erlotinib,,,0.0670311385708233,0.05084560438990593,train
SNU-283,Erlotinib,,,,0.11862936615943909,train
NCI-H1373,Erlotinib,,,0.0471664690357,0.11313965916633606,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.01790180429816246,train
SNU-878,Erlotinib,,,,0.04554165154695511,train
UM-RC-2,Erlotinib,,,,0.06514862924814224,train
LAMA-84,Erlotinib,,,,0.034065131098032,train
MOLT-16,Erlotinib,,,0.0455364466552918,0.04815734922885895,train
MDA-MB-468,Erlotinib,,,0.218491474374488,0.14705343544483185,train
Becker,Erlotinib,,,,0.03284544497728348,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.08745034039020538,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.04601331800222397,train
MOLM-16,Erlotinib,,,,0.0505906343460083,train
NCI-H1963,Erlotinib,,,,0.02545354887843132,train
JHUEM-3,Erlotinib,,,,0.03644609823822975,train
HCC1395,Erlotinib,,,0.042956770513969,0.02798890694975853,train
KG-1-C,Erlotinib,,,,0.018081696704030037,train
AU565,Erlotinib,,,0.0466214596035104,0.04496467486023903,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.023080889135599136,train
YD-10B,Erlotinib,,,,0.19137363135814667,train
CL-40,Erlotinib,,,,0.13689959049224854,train
HuH-28,Erlotinib,,,,0.02465577982366085,train
J82,Erlotinib,,,0.0431609284809773,0.03817668557167053,train
HLE,Erlotinib,,,0.0274767936306091,0.03592132404446602,train
Hs 571.T,Erlotinib,,,,0.03306816518306732,train
SALE,Erlotinib,,,,0.15808647871017456,train
OCI-AML-5,Erlotinib,,,0.0410195798759189,0.057703420519828796,train
JHUEM-2,Erlotinib,,,0.0258694737726735,0.024149620905518532,train
HT-1376,Erlotinib,,,0.11419338041038,0.08989165723323822,train
HCC1569,Erlotinib,,,0.0068813097414282,0.001461582724004984,train
DMS 273,Erlotinib,,,,0.021913982927799225,train
NCI-H854,Erlotinib,,,,0.06516203284263611,train
SNU-81,Erlotinib,,,,0.13282610476016998,train
MOR/CPR,Erlotinib,,,0.0502375665599399,0.11563002318143845,train
SK-MEL-30,Erlotinib,,,0.0053500624689049,-0.007584696635603905,train
Fu97,Erlotinib,,,0.0544409555382595,0.03712420165538788,train
AM-38,Erlotinib,,,,0.040739163756370544,train
SNU-668,Erlotinib,,,,0.029259972274303436,train
LC-1F,Erlotinib,,,,0.08449321985244751,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.03116808831691742,train
RD,Erlotinib,,,0.0021772616522563,0.018844209611415863,train
RERF-LC-KJ,Erlotinib,,,,0.2578708231449127,train
SK-N-AS,Erlotinib,,,0.0127704422972367,0.010135514661669731,train
OE19,Erlotinib,,,,0.25325807929039,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.041668571531772614,train
NCI-H2171,Erlotinib,,,,0.007660042494535446,train
SNU-520,Erlotinib,,,,0.11279655992984772,train
OVTOKO,Erlotinib,,,0.105820028525121,0.09305858612060547,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.13482613861560822,train
COLO 849,Erlotinib,,,,0.046855293214321136,train
CMK-11-5,Erlotinib,,,,0.021285826340317726,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.11635759472846985,train
SLR26,Erlotinib,,,,0.08695140480995178,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.13519763946533203,train
CL-34,Erlotinib,,,,0.10380575805902481,train
NCI-H1339,Erlotinib,,,0.0038380460953742,0.012704524211585522,train
MFE-319,Erlotinib,,,0.262087844354188,0.21668532490730286,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.474348783493042,train
JHH-4,Erlotinib,,,0.0546806254132545,0.06327153742313385,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.10388374328613281,train
SU-DHL-6,Erlotinib,,,0.0,0.026663970202207565,train
DMS 153,Erlotinib,,,,0.1042511835694313,train
SK-MEL-3,Erlotinib,,,,0.019382718950510025,train
SEM,Erlotinib,,,,0.08514726161956787,train
HLF,Erlotinib,,,0.0197482195163892,0.0267084538936615,train
VMRC-LCP,Erlotinib,,,,0.11093845218420029,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.07589401304721832,train
KP-4,Erlotinib,,,0.0227589220206098,0.03782924264669418,train
L-428,Erlotinib,,,0.0127463840076556,0.019438810646533966,train
EPLC-272H,Erlotinib,,,,0.135708749294281,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,-0.002667676657438278,train
LOU-NH91,Erlotinib,,,0.146030125411316,0.09880190342664719,train
TE-9,Erlotinib,,,0.0809057812802422,0.09463030844926834,train
OV7,Erlotinib,,,,0.0109388567507267,train
A2058,Erlotinib,,,0.0203164321242007,0.01792696863412857,train
OCI-M1,Erlotinib,,,,0.01185411773622036,train
HCC38,Erlotinib,,,,0.236262708902359,train
SW480,Erlotinib,,,0.020401477901209,0.030607905238866806,train
SW1417,Erlotinib,,,0.0119077730879152,0.03925604373216629,train
MUTZ-5,Erlotinib,,,,0.10025182366371155,train
LUDLU-1,Erlotinib,,,0.214790275430073,0.23516729474067688,train
AML-193,Erlotinib,,,,0.07404223084449768,train
ABC-1,Erlotinib,,,,0.25216755270957947,train
JIMT-1,Erlotinib,,,,0.11351102590560913,train
Peer,Erlotinib,,,,0.009386498481035233,train
Hs 746.T,Erlotinib,,,0.0282985266311347,0.0344623327255249,train
SCC-9,Erlotinib,,,0.209352556276592,0.1441003978252411,train
SW900,Erlotinib,,,0.0325738478208323,0.060215938836336136,train
A-253,Erlotinib,,,0.111939413475256,0.14413763582706451,train
KG-1,Erlotinib,,,0.0368547649599705,0.060430921614170074,train
OELE,Erlotinib,,,,0.05544465035200119,train
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.03813687711954117,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.02225060760974884,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.04085762798786163,train
8505C,Erlotinib,,,0.0308762725344076,0.018652532249689102,train
LoVo,Erlotinib,,,,0.03506860509514809,train
Panc 04.03,Erlotinib,,,0.111468825066676,0.125315859913826,train
RCC10RGB,Erlotinib,,,,0.03447788953781128,train
VCaP,Erlotinib,,,,0.09247425198554993,train
SK-N-BE(2),Erlotinib,,,0.0084039392609817,0.02675788104534149,train
GI-1,Erlotinib,,,0.0218896481720671,0.004331283271312714,train
RS4;11,Erlotinib,,,,0.092789426445961,train
CHP-126,Erlotinib,,,,-0.0060386257246136665,train
NCI-H2029,Erlotinib,,,,0.05410946160554886,train
NCI-H2081,Erlotinib,,,,-0.0060592107474803925,train
OVISE,Erlotinib,,,,0.121006079018116,train
BDCM,Erlotinib,,,0.0132267808987782,0.03714599832892418,train
OAW28,Erlotinib,,,,0.2597372531890869,train
MEC-1,Erlotinib,,,0.0084801269519308,0.016532300040125847,train
TUHR4TKB,Erlotinib,,,,0.0943501889705658,train
JHH-2,Erlotinib,,,0.0764561426940383,0.10299935191869736,train
Rh41,Erlotinib,,,,-0.00021533574908971786,train
L-1236,Erlotinib,,,,0.003675118088722229,train
CL-11,Erlotinib,,,,0.06128259003162384,train
JVM-2,Erlotinib,,,,0.09426906704902649,train
EB2,Erlotinib,,,0.0512378600325254,0.028607256710529327,train
EFE-184,Erlotinib,,,0.103552446743147,0.13484248518943787,train
GR-M,Erlotinib,,,,0.01435551792383194,train
Hs 229.T,Erlotinib,,,0.0,0.004421353805810213,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.13989785313606262,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.15547509491443634,train
A-704,Erlotinib,,,,0.07428693771362305,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.029843153432011604,train
Hs 840.T,Erlotinib,,,0.0148024543136501,-0.005423111841082573,train
T98G,Erlotinib,,,0.0234528653048481,0.009416069835424423,train
SU.86.86,Erlotinib,,,0.0552695916589043,0.06615496426820755,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.06015083193778992,train
Detroit 562,Erlotinib,,,0.115415781570674,0.133793443441391,train
Daudi,Erlotinib,,,,0.018141254782676697,train
NCI-H2141,Erlotinib,,,,0.0984722450375557,train
SR,Erlotinib,,,,0.053320273756980896,train
DV-90,Erlotinib,,,0.145650783489382,0.05434853583574295,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.021450720727443695,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.03843070566654205,train
SNU-8,Erlotinib,,,,0.13722476363182068,train
JHH-6,Erlotinib,,,0.0130652353313218,0.006223355885595083,train
HT,Erlotinib,,,0.0,-0.0038393656723201275,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.10053765773773193,train
SKM-1,Erlotinib,,,,0.06168186664581299,train
HCC33,Erlotinib,,,,0.028048403561115265,train
IGR-1,Erlotinib,,,,0.04155691713094711,train
NCI-H460,Erlotinib,,,0.0156850277955704,0.011563521809875965,train
YMB-1,Erlotinib,,,,0.09004437923431396,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.03410487249493599,train
TE-10,Erlotinib,,,,0.25569355487823486,train
MOLT-4,Erlotinib,,,,0.06730247288942337,train
143B,Erlotinib,,,,0.04062151908874512,train
U-251MG,Erlotinib,,,,0.020703110843896866,train
EFM-19,Erlotinib,,,0.0049819041613393,0.1332414448261261,train
MHH-CALL-4,Erlotinib,,,,0.03968910127878189,train
SW1990,Erlotinib,,,0.0523590286694586,0.08705852180719376,train
FaDu,Erlotinib,,,0.202366269449161,0.2054019570350647,train
HCC15,Erlotinib,,,0.027726216792311,0.007721289061009884,train
SNU-761,Erlotinib,,,,0.06844694167375565,train
COLO 704,Erlotinib,,,,0.04146377742290497,train
NCI-H596,Erlotinib,,,,0.11124126613140106,train
HEY A8,Erlotinib,,,0.0154558399513439,0.028771977871656418,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.022738363593816757,train
NCI-H650,Erlotinib,,,0.0050111947642401,0.007251004688441753,train
EWS-502,Erlotinib,,,,0.04064316302537918,train
T84,Erlotinib,,,0.0637663383324368,0.07032550871372223,train
REC-1,Erlotinib,,,,0.09210695326328278,train
LOX-IMVI,Erlotinib,,,0.0215505910373239,0.014313546940684319,train
NCI-H508,Erlotinib,,,,0.17245960235595703,train
HuNS1,Erlotinib,,,,0.045941729098558426,train
CML-T1,Erlotinib,,,,0.1100056916475296,train
HCC95,Erlotinib,,,,0.0676097422838211,train
TUHR10TKB,Erlotinib,,,,0.08717244863510132,train
A-172,Erlotinib,,,0.0200026578656478,0.029233034700155258,train
1321N1,Erlotinib,,,0.0588349285319097,0.06470312923192978,train
SNU-899,Erlotinib,,,,0.22853943705558777,train
COLO 800,Erlotinib,,,,0.022072164341807365,train
Hs 675.T,Erlotinib,,,,-0.009931792505085468,train
SUIT-2,Erlotinib,,,0.12975502270627,0.019044389948248863,train
PE/CA-PJ15,Erlotinib,,,,0.08843313157558441,train
SNU-1076,Erlotinib,,,,0.08559958636760712,train
UACC-812,Erlotinib,,,0.0508647075977552,0.05534987896680832,train
PE/CA-PJ49,Erlotinib,,,,0.24693945050239563,train
Karpas-620,Erlotinib,,,0.0213122057174258,0.058286018669605255,train
OUMS-23,Erlotinib,,,,0.08290760219097137,train
Hs 863.T,Erlotinib,,,,0.0061632441356778145,train
NCI-H1436,Erlotinib,,,,0.2507227063179016,train
BICR 31,Erlotinib,,,,0.13742627203464508,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.013499464839696884,train
HuH-6 Clone 5,Erlotinib,,,,0.1050579622387886,train
Granta-519,Erlotinib,,,0.0327026256903496,0.06876461952924728,train
Rh30,Erlotinib,,,0.0078888326839729,0.013561399653553963,train
KMS-12-BM,Erlotinib,,,0.0,0.025471389293670654,train
Mino,Erlotinib,,,0.123214185346362,0.11317739635705948,train
OVMANA,Erlotinib,,,0.0221955939297399,0.04397919401526451,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.15744152665138245,train
CCF-STTG1,Erlotinib,,,,0.01422081608325243,train
HEC-108,Erlotinib,,,,0.0769406259059906,train
MHH-CALL-2,Erlotinib,,,,0.11369340866804123,train
RERF-LC-MS,Erlotinib,,,0.0,0.028535889461636543,train
SK-N-MC,Erlotinib,,,,0.04247257113456726,train
BT-483,Erlotinib,,,,0.053448230028152466,train
HPAC,Erlotinib,,,0.0644894115874022,0.1844463050365448,train
NCI-H1693,Erlotinib,,,0.196446584599643,0.19332049787044525,train
LCLC-97TM1,Erlotinib,,,,0.07427404075860977,train
NCI-H2227,Erlotinib,,,,0.054831091314554214,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.12347312271595001,train
SNU-C5,Erlotinib,,,,0.17568588256835938,train
HuP-T3,Erlotinib,,,0.0448855558355754,0.018572650849819183,train
MOLT-13,Erlotinib,,,,0.09419729560613632,train
RERF-LC-Ad2,Erlotinib,,,,0.17524221539497375,train
KYSE-140,Erlotinib,,,0.290069558925785,0.277414470911026,train
SW1463,Erlotinib,,,,0.09816507995128632,train
KMS-11,Erlotinib,,,0.0,0.00040352344512939453,train
IMR-32,Erlotinib,,,0.0,0.008425548672676086,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.05795561522245407,train
NCI-H1395,Erlotinib,,,,0.12796378135681152,train
Ku812,Erlotinib,,,0.0324607245661844,0.03649688512086868,train
SNU-685,Erlotinib,,,,0.02164522558450699,train
YKG-1,Erlotinib,,,0.0378246556038961,0.035075876861810684,train
Hs 751.T,Erlotinib,,,,0.020000269636511803,train
PaTu 8988s,Erlotinib,,,,0.059163596481084824,train
Hs 819.T,Erlotinib,,,,0.024873195216059685,train
Hs 606.T,Erlotinib,,,,-0.007277611643075943,train
SNU-1197,Erlotinib,,,,0.06447827816009521,train
KYSE-520,Erlotinib,,,0.185508738558247,0.19118154048919678,train
Kuramochi,Erlotinib,,,0.0934454016671447,0.09707197546958923,train
NCI-H1092,Erlotinib,,,0.0,0.013007997535169125,train
NCI-H838,Erlotinib,,,,0.09038200229406357,train
UACC-257,Erlotinib,,,0.0049737474990444,0.021613050252199173,train
MDA-MB-231,Erlotinib,,,,0.0478191077709198,train
NCI-H810,Erlotinib,,,0.0,-0.0008684471249580383,train
TO 175.T,Erlotinib,,,,-0.006665408611297607,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.08778266608715057,train
UT-7,Erlotinib,,,,0.05099523067474365,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.02257472276687622,train
KOPN-8,Erlotinib,,,,0.10479936003684998,train
SNU-1040,Erlotinib,,,,0.09862864017486572,train
Hs 939.T,Erlotinib,,,0.0189969794046147,0.021361809223890305,train
NCC-StC-K140,Erlotinib,,,,0.12137104570865631,train
NCI-H146,Erlotinib,,,,0.06260089576244354,train
CPC-N,Erlotinib,,,,-0.009445160627365112,train
HCC1599,Erlotinib,,,,0.1439676135778427,train
TE-14,Erlotinib,,,,0.1109386533498764,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.1597311794757843,train
OCI-AML-3,Erlotinib,,,,0.0560394823551178,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.09106473624706268,train
SNU-1196,Erlotinib,,,,0.027332168072462082,train
KYSE-410,Erlotinib,,,0.0661153584914752,0.026020050048828125,train
Hs 698.T,Erlotinib,,,,0.0034760795533657074,train
GOS-3,Erlotinib,,,,0.049475304782390594,train
CAL-33,Erlotinib,,,,0.1988992989063263,train
EFM-192A,Erlotinib,,,,0.05648944899439812,train
DEL,Erlotinib,,,0.0377691989042137,0.023213054984807968,train
NCI-H1930,Erlotinib,,,,0.10379643738269806,train
BEN,Erlotinib,,,,0.05598162114620209,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.04642714560031891,train
TE 159.T,Erlotinib,,,,0.005730146542191505,train
UM-UC-3,Erlotinib,,,0.0,0.012168058194220066,train
SCaBER,Erlotinib,,,0.25850831113567,0.30911722779273987,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.0946006029844284,train
SBC-5,Erlotinib,,,0.0039550034889971,0.016925163567066193,train
HEC-265,Erlotinib,,,0.0,0.007962298579514027,train
KYO-1,Erlotinib,,,,0.02579384669661522,train
TE-4,Erlotinib,,,,0.09746973216533661,train
OCUM-1,Erlotinib,,,0.0,0.02188994735479355,train
D283 Med,Erlotinib,,,,-0.008463256061077118,train
CAL-148,Erlotinib,,,,0.10998693853616714,train
NCI-N87,Erlotinib,,,0.0916116474473374,0.0757131278514862,train
TE 441.T,Erlotinib,,,,0.036101020872592926,train
KMS-21-BM,Erlotinib,,,,-0.022832205519080162,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.03279944136738777,train
QGP-1,Erlotinib,,,0.0604716766752486,0.049105025827884674,train
SNU-840,Erlotinib,,,,0.1458403468132019,train
KMS-18,Erlotinib,,,,0.058171965181827545,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.2790161967277527,train
SF126,Erlotinib,,,0.0028855475138971,0.013656871393322945,train
HH [Human lymphoma],Erlotinib,,,0.0,0.0034323595464229584,train
MOLP-2,Erlotinib,,,,0.059230342507362366,train
NCI-H1618,Erlotinib,,,,0.08221004903316498,train
KMS-20,Erlotinib,,,,0.01772373914718628,train
NCI-H1563,Erlotinib,,,0.0216638206811162,0.04609666019678116,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.04007507860660553,train
SNU-1077,Erlotinib,,,,0.08926068991422653,train
COR-L95,Erlotinib,,,,0.06735524535179138,train
FTC-238,Erlotinib,,,,0.039426859468221664,train
CAL-78,Erlotinib,,,0.0301368569813702,0.011799110099673271,train
T.T,Erlotinib,,,,0.23967087268829346,train
NCI-H1666,Erlotinib,,,0.379534141507989,0.3873528838157654,train
SNU-16,Erlotinib,,,0.0470671048886958,0.14947333931922913,train
KYSE-450,Erlotinib,,,0.208821358045585,0.212883859872818,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.04789598658680916,train
K-562,Erlotinib,,,,0.005612984299659729,train
DMS 454,Erlotinib,,,,0.007576949894428253,train
JMSU-1,Erlotinib,,,0.110923506771192,0.06218497082591057,train
CAL-12T,Erlotinib,,,0.282588685784174,0.16357673704624176,train
PL-21,Erlotinib,,,,0.07045890390872955,train
SNU-601,Erlotinib,,,,0.11705677211284637,train
Karpas-422,Erlotinib,,,0.0,-0.003340145805850625,train
Hs 839.T,Erlotinib,,,,-0.0029395166784524918,train
Pfeiffer,Erlotinib,,,0.128442704007119,-0.01337464153766632,train
TE-5,Erlotinib,,,0.026737511299685,0.017894098535180092,train
IGR-37,Erlotinib,,,0.0326273087860175,0.03672441840171814,train
SLR21,Erlotinib,,,,0.08716585487127304,train
KNS-62,Erlotinib,,,0.0,0.0016430215910077095,train
A-375,Erlotinib,,,0.0345979103829177,0.0349099226295948,train
Mel JuSo,Erlotinib,,,,0.020921790972352028,train
YH-13,Erlotinib,,,,0.01435847207903862,train
NCI-H446,Erlotinib,,,,0.033994160592556,train
DLD-1,Erlotinib,,,,0.08097534626722336,train
KYSE-270,Erlotinib,,,,0.31087034940719604,train
A4/Fukuda,Erlotinib,,,,0.07831649482250214,train
CAL-54,Erlotinib,,,,0.11418937146663666,train
SNU-1,Erlotinib,,,0.0857185734417132,0.014232667163014412,train
WM88,Erlotinib,,,0.0046589396475744,0.013644453138113022,train
COLO 678,Erlotinib,,,0.157057444982617,0.17707785964012146,train
SF172,Erlotinib,,,,0.07027347385883331,train
Hep-G2/C3A,Erlotinib,,,0.0202058023583914,0.02704404853284359,train
LNCaP clone FGC,Erlotinib,,,,0.024680089205503464,train
WM266-4,Erlotinib,,,0.013118494741462,0.014260727912187576,train
697,Erlotinib,,,0.109439352447289,0.11765551567077637,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.08310467004776001,train
SNU-387,Erlotinib,,,0.0137625000000001,0.027030332013964653,train
Hs 688(A).T,Erlotinib,,,,0.011597927659749985,train
RKN,Erlotinib,,,0.0210373946360292,0.020297212526202202,train
COV318,Erlotinib,,,0.0,0.002020997926592827,train
BICR 56,Erlotinib,,,,0.11308708786964417,train
IM95,Erlotinib,,,,0.07417669892311096,train
CAL-29,Erlotinib,,,,0.0916682630777359,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.13821817934513092,train
MDST8,Erlotinib,,,,0.0362422950565815,train
HuTu 80,Erlotinib,,,,0.1091025173664093,train
LCLC-103H,Erlotinib,,,0.0185216437044789,0.05218593031167984,train
TUHR14TKB,Erlotinib,,,,0.10540361702442169,train
NCI-H2106,Erlotinib,,,,0.11263026297092438,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.0422125943005085,train
SLR25,Erlotinib,,,,0.06382565200328827,train
SNU-466,Erlotinib,,,,0.052275463938713074,train
KYSE-180,Erlotinib,,,0.202348591328392,0.20850418508052826,train
BxPC-3,Erlotinib,,,0.11221767317599,0.1448996216058731,train
Hs 683,Erlotinib,,,0.0118898423501595,0.011376439593732357,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.06707624346017838,train
SW1783,Erlotinib,,,,0.005762915126979351,train
KMS-26,Erlotinib,,,0.011861918754795,0.00550436694175005,train
Hs 870.T,Erlotinib,,,,0.003259444609284401,train
TEN,Erlotinib,,,0.0,0.009621262550354004,train
JHOC-5,Erlotinib,,,,0.053998760879039764,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.033557627350091934,train
MES-SA,Erlotinib,,,0.0021052305869831,-0.0012702252715826035,train
NCI-H1155,Erlotinib,,,0.0644206799838463,0.041024014353752136,train
NCI-H660,Erlotinib,,,,0.08013518154621124,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.021023012697696686,train
CJM [Human melanoma],Erlotinib,,,,0.18188539147377014,train
COR-L88,Erlotinib,,,,0.036821961402893066,train
Li-7,Erlotinib,,,,0.11171230673789978,train
CMK-86,Erlotinib,,,0.0731526974712473,0.06072746589779854,train
SNG-M,Erlotinib,,,0.0745293031988896,0.047682344913482666,train
TE-6,Erlotinib,,,,0.20074354112148285,train
59M,Erlotinib,,,,0.02565598487854004,train
LS180,Erlotinib,,,,0.04609779268503189,train
OC 316,Erlotinib,,,0.0341578512748455,0.041155628859996796,train
NCI-H1915,Erlotinib,,,0.0466802928699457,0.03149130940437317,train
DND-41,Erlotinib,,,,0.06723277270793915,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.04848679155111313,train
NALM-6,Erlotinib,,,,0.12016457319259644,train
KU-19-19,Erlotinib,,,,0.1404954195022583,train
AZ-521,Erlotinib,,,0.145596979444519,0.104622483253479,train
22Rv1,Erlotinib,,,0.0050320973958801,0.010008316487073898,train
DAN-G,Erlotinib,,,,0.15710175037384033,train
MEC-2,Erlotinib,,,,0.03790031746029854,train
PSN1,Erlotinib,,,0.0351598954778951,0.026904316619038582,train
HCC1195,Erlotinib,,,,0.1892155259847641,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.025354962795972824,train
SH-10-TC,Erlotinib,,,0.0300115489665035,0.023240773007273674,train
HCC70,Erlotinib,,,0.0882811990466099,0.1898297667503357,train
