sample_id,variable,class_label,probability,known_label,predicted_label,split
SLR26,Erlotinib,,,,0.13931654393672943,train
PC-14,Erlotinib,,,0.540454830321444,0.2223282754421234,train
SNU-46,Erlotinib,,,,0.09278036653995514,train
CMK-11-5,Erlotinib,,,,0.04751839488744736,train
TE-9,Erlotinib,,,0.0809057812802422,0.13754892349243164,train
SBC-5,Erlotinib,,,0.0039550034889971,0.009826546534895897,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.028763212263584137,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.1297995001077652,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.12849627435207367,train
SNU-520,Erlotinib,,,,0.044861312955617905,train
ZR-75-1,Erlotinib,,,0.113728781027,0.08801016956567764,train
HuT 78,Erlotinib,,,0.0,0.035492513328790665,train
KE-37,Erlotinib,,,,0.0748649314045906,train
HL-60,Erlotinib,,,,0.08535583317279816,train
CAL-148,Erlotinib,,,,0.05558449774980545,train
BV-173,Erlotinib,,,,0.044568561017513275,train
G-292 clone A141B1,Erlotinib,,,,-0.009597240015864372,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.015312164090573788,train
HMCB,Erlotinib,,,0.117314520850036,0.06098354980349541,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.01704390160739422,train
L-1236,Erlotinib,,,,0.012056028470396996,train
PANC-1,Erlotinib,,,,0.03498174250125885,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,-0.006333720404654741,train
JVM-3,Erlotinib,,,0.112902060411961,0.042815446853637695,train
MJ,Erlotinib,,,0.0,0.03599490597844124,train
OCUM-1,Erlotinib,,,0.0,0.02104548178613186,train
CADO-ES1,Erlotinib,,,,0.014871284365653992,train
SKM-1,Erlotinib,,,,0.09951061010360718,train
NCO2,Erlotinib,,,0.105692436087806,0.10354502499103546,train
SNU-1077,Erlotinib,,,,0.15243321657180786,train
TEN,Erlotinib,,,0.0,0.04955379292368889,train
HuH-6 Clone 5,Erlotinib,,,,0.08744758367538452,train
OS-RC-2,Erlotinib,,,,0.1304672360420227,train
639V,Erlotinib,,,,0.02324410155415535,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.12120848149061203,train
SW837,Erlotinib,,,,0.061077989637851715,train
KP-N-RT-BM-1,Erlotinib,,,,-0.015014687553048134,train
SNU-878,Erlotinib,,,,0.1386685073375702,train
SNU-1,Erlotinib,,,0.0857185734417132,0.0050019435584545135,train
CAL-51,Erlotinib,,,,0.06119317561388016,train
RERF-LC-MS,Erlotinib,,,0.0,0.036627743393182755,train
SNU-886,Erlotinib,,,,0.03885612636804581,train
U-937,Erlotinib,,,0.0519285040835947,0.06963542103767395,train
NCI-H889,Erlotinib,,,,0.01432088389992714,train
NCI-H2196,Erlotinib,,,,0.07791069895029068,train
HOS,Erlotinib,,,0.0,0.015100921504199505,train
MHH-CALL-2,Erlotinib,,,,0.05250505357980728,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.019641993567347527,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.06712709367275238,train
MDA-MB-468,Erlotinib,,,0.218491474374488,0.29315468668937683,train
LMSU,Erlotinib,,,,0.027318939566612244,train
JK-1,Erlotinib,,,,0.04858139902353287,train
NCI-H1703,Erlotinib,,,0.0569925607990749,0.01295219361782074,train
Kasumi-1,Erlotinib,,,,0.03756726533174515,train
DoHH2,Erlotinib,,,0.0,0.004684867337346077,train
CL-34,Erlotinib,,,,0.10023282468318939,train
VCaP,Erlotinib,,,,0.07995466142892838,train
GCIY,Erlotinib,,,0.165499085189246,0.12701991200447083,train
HuG1-N,Erlotinib,,,,0.1304064393043518,train
NCI-H2126,Erlotinib,,,,0.2953260838985443,train
SUP-T1,Erlotinib,,,0.0,0.02527402900159359,train
A-498,Erlotinib,,,,0.06116802990436554,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.05824658274650574,train
SUP-HD1,Erlotinib,,,,0.030140869319438934,train
JHH-7,Erlotinib,,,0.064003193556415,0.07674390822649002,train
MOTN-1,Erlotinib,,,,0.0431210920214653,train
TE-8,Erlotinib,,,,0.1549231857061386,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.019232571125030518,train
HMC-1-8,Erlotinib,,,0.0194228408584924,0.04881686717271805,train
NCI-H2227,Erlotinib,,,,0.03820660337805748,train
LP-1,Erlotinib,,,0.0,0.033376503735780716,train
HCC366,Erlotinib,,,,0.09564471244812012,train
SW1417,Erlotinib,,,0.0119077730879152,0.05855068564414978,train
A-204,Erlotinib,,,0.0132449010203385,0.012142922729253769,train
HPAC,Erlotinib,,,0.0644894115874022,0.09464861452579498,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.028066907078027725,train
L-540,Erlotinib,,,,0.05046064406633377,train
HPB-ALL,Erlotinib,,,,0.07266493141651154,train
Hs 766T,Erlotinib,,,0.0991126936068783,0.03925462067127228,train
Hs 737.T,Erlotinib,,,,0.0689723938703537,train
DMS 454,Erlotinib,,,,0.049777355045080185,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.15753982961177826,train
GOS-3,Erlotinib,,,,0.09537787735462189,train
Lu-65,Erlotinib,,,,0.05880150943994522,train
NB4,Erlotinib,,,,0.08567999303340912,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.06961872428655624,train
NCI-H226,Erlotinib,,,0.0059545026920058,0.023660292848944664,train
OCI-M1,Erlotinib,,,,0.055449120700359344,train
BEN,Erlotinib,,,,0.08193917572498322,train
SALE,Erlotinib,,,,0.222947895526886,train
HuH-28,Erlotinib,,,,0.03895179182291031,train
YD-38,Erlotinib,,,,0.17773385345935822,train
AU565,Erlotinib,,,0.0466214596035104,0.08503872156143188,train
BJ1-hTERT,Erlotinib,,,,0.06783906370401382,train
GA-10,Erlotinib,,,,0.023032905533909798,train
REC-1,Erlotinib,,,,0.04257158935070038,train
LAMA-84,Erlotinib,,,,0.050149932503700256,train
SW48,Erlotinib,,,0.34323533661392,0.17667101323604584,train
SW480,Erlotinib,,,0.020401477901209,0.06413091719150543,train
TE-15,Erlotinib,,,0.237841669361768,0.2372143715620041,train
CHP-126,Erlotinib,,,,0.009303543716669083,train
MDA-MB-134-VI,Erlotinib,,,,0.07183331251144409,train
NUGC-4,Erlotinib,,,0.354495435721132,0.27245715260505676,train
GP2d,Erlotinib,,,,0.07904797792434692,train
PSN1,Erlotinib,,,0.0351598954778951,0.049273885786533356,train
VMRC-RCZ,Erlotinib,,,0.0380711745358432,0.07083982229232788,train
OV7,Erlotinib,,,,0.05455256253480911,train
NCI-H2171,Erlotinib,,,,0.048580899834632874,train
HEC-265,Erlotinib,,,0.0,0.08442135900259018,train
COR-L24,Erlotinib,,,,0.07223694026470184,train
SNB-19,Erlotinib,,,,0.030187953263521194,train
RT-4,Erlotinib,,,0.16739683663155,0.12530530989170074,train
GMS-10,Erlotinib,,,0.0190540934281724,0.01251116581261158,train
Hs 343.T,Erlotinib,,,,0.05500096082687378,train
CGTH-W-1,Erlotinib,,,,0.006551505532115698,train
NCI-H660,Erlotinib,,,,0.04609361290931702,train
SNU-283,Erlotinib,,,,0.08441407978534698,train
CJM [Human melanoma],Erlotinib,,,,0.09838348627090454,train
Reh,Erlotinib,,,0.0072748198316787,0.015530497767031193,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.12997210025787354,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.06382667273283005,train
OVMANA,Erlotinib,,,0.0221955939297399,0.06676041334867477,train
KP-4,Erlotinib,,,0.0227589220206098,0.02828139066696167,train
SW1116,Erlotinib,,,,0.11883603036403656,train
RMUG-S,Erlotinib,,,,0.29469993710517883,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.0937923938035965,train
NCI-H854,Erlotinib,,,,0.09745502471923828,train
GR-M,Erlotinib,,,,0.06752032041549683,train
CFPAC-1,Erlotinib,,,,0.18049943447113037,train
FTC-238,Erlotinib,,,,0.029677579179406166,train
K-562,Erlotinib,,,,0.044618576765060425,train
ACHN,Erlotinib,,,0.181831477887917,0.12772095203399658,train
COLO 775,Erlotinib,,,,0.05701671540737152,train
NCI-H2405,Erlotinib,,,,0.08535869419574738,train
KM-H2,Erlotinib,,,,0.00971195288002491,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.02347000688314438,train
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,0.218491325974419,0.1718156635761261,train
NCI-H520,Erlotinib,,,0.0,0.05726657062768936,train
EB2,Erlotinib,,,0.0512378600325254,0.03913053870201111,train
KO52,Erlotinib,,,0.0654167281139243,0.07980557531118393,train
SCC-15,Erlotinib,,,,0.1132218986749649,train
MEC-2,Erlotinib,,,,0.016670290380716324,train
U266B1,Erlotinib,,,,0.008645421825349331,train
NCI-H2081,Erlotinib,,,,0.018728885799646378,train
MM1.S,Erlotinib,,,,0.06218639761209488,train
NCI-H146,Erlotinib,,,,0.04520637169480324,train
769-P,Erlotinib,,,0.25329984948657,0.16648398339748383,train
DV-90,Erlotinib,,,0.145650783489382,0.07769724726676941,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.058549076318740845,train
SCC-25,Erlotinib,,,,0.18475763499736786,train
Hs 939.T,Erlotinib,,,0.0189969794046147,0.0047746989876031876,train
NCI-H1694,Erlotinib,,,0.0,0.024574456736445427,train
GSU,Erlotinib,,,,0.14262813329696655,train
KU-19-19,Erlotinib,,,,0.14845594763755798,train
NCI-H1838,Erlotinib,,,,0.13726568222045898,train
NCI-H2452,Erlotinib,,,0.0782546305703664,0.028376784175634384,train
Hs 751.T,Erlotinib,,,,0.060799818485975266,train
NCI-H1876,Erlotinib,,,,0.04940630495548248,train
TE-10,Erlotinib,,,,0.2013789713382721,train
NCI-H1339,Erlotinib,,,0.0038380460953742,0.03253874182701111,train
SK-MM-2,Erlotinib,,,0.174156172063407,-0.002847066381946206,train
Caov-3,Erlotinib,,,,0.12602967023849487,train
CHP-212,Erlotinib,,,0.0168024579872777,0.022479722276329994,train
MUTZ-5,Erlotinib,,,,0.06836554408073425,train
NCI-H446,Erlotinib,,,,0.03722044825553894,train
JHOS-4,Erlotinib,,,0.12377795580422,0.11641469597816467,train
Hs 604.T,Erlotinib,,,,0.07932280004024506,train
HSC-3,Erlotinib,,,,0.14063484966754913,train
GSS,Erlotinib,,,,0.04879514500498772,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.039196405559778214,train
YD-10B,Erlotinib,,,,0.14574944972991943,train
SUP-M2,Erlotinib,,,0.0,0.06377711892127991,train
TT,Erlotinib,,,,0.12498409301042557,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.012532632797956467,train
SNU-16,Erlotinib,,,0.0470671048886958,0.10326588898897171,train
SNU-410,Erlotinib,,,,0.04375849664211273,train
Peer,Erlotinib,,,,0.0656677782535553,train
EWS-502,Erlotinib,,,,0.03161092847585678,train
T3M-4,Erlotinib,,,,0.19299396872520447,train
EN,Erlotinib,,,0.0081970826955626,0.020413648337125778,train
SH-SY5Y,Erlotinib,,,,-0.01234504021704197,train
Fu97,Erlotinib,,,0.0544409555382595,0.05079062283039093,train
1321N1,Erlotinib,,,0.0588349285319097,0.01971825584769249,train
PCM6,Erlotinib,,,,0.05319637805223465,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.11163598299026489,train
Hs 229.T,Erlotinib,,,0.0,0.014536082744598389,train
SNU-601,Erlotinib,,,,0.09699764847755432,train
JMSU-1,Erlotinib,,,0.110923506771192,0.05467759072780609,train
KHM-1B,Erlotinib,,,0.049218625041717,0.016164569184184074,train
KCL-22,Erlotinib,,,0.045496630596638,0.05838172137737274,train
M059K,Erlotinib,,,,0.017437422648072243,train
NCI-H1395,Erlotinib,,,,0.08117122948169708,train
IM95,Erlotinib,,,,0.07052503526210785,train
NALM-1,Erlotinib,,,,0.055421147495508194,train
OAW42,Erlotinib,,,,0.049585677683353424,train
T.T,Erlotinib,,,,0.24991825222969055,train
HT-144,Erlotinib,,,0.0572195858802345,0.0299054142087698,train
TE 159.T,Erlotinib,,,,0.060550279915332794,train
NCI-H1092,Erlotinib,,,0.0,0.018517546355724335,train
22Rv1,Erlotinib,,,0.0050320973958801,0.023848215118050575,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.09405079483985901,train
SNU-8,Erlotinib,,,,0.07572910189628601,train
SUIT-2,Erlotinib,,,0.12975502270627,0.06022416055202484,train
SU-DHL-10,Erlotinib,,,0.0,0.004334975033998489,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.07734024524688721,train
TUHR14TKB,Erlotinib,,,,0.21038955450057983,train
Ci-1,Erlotinib,,,0.0,0.0062593258917331696,train
SLR23,Erlotinib,,,,0.03989173844456673,train
WM266-4,Erlotinib,,,0.013118494741462,0.04165356606245041,train
BxPC-3,Erlotinib,,,0.11221767317599,0.1453491449356079,train
HGC-27,Erlotinib,,,0.019985540124347,0.03582283854484558,train
NMC-G1,Erlotinib,,,,0.002082930877804756,train
RERF-LC-Sq1,Erlotinib,,,,0.03477868065237999,train
RT112/84,Erlotinib,,,,0.13369981944561005,train
SNU-478,Erlotinib,,,,0.13739228248596191,train
NCI-H1105,Erlotinib,,,,0.054617736488580704,train
CCF-STTG1,Erlotinib,,,,0.00504297437146306,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.07098008692264557,train
KYM-1,Erlotinib,,,0.0,-0.011854307726025581,train
NCI-H2444,Erlotinib,,,0.0568650212005285,0.10340064018964767,train
JURL-MK1,Erlotinib,,,,0.04561220854520798,train
PK-59,Erlotinib,,,0.0396791309079114,0.06982235610485077,train
M-07e,Erlotinib,,,,0.03253038972616196,train
VM-CUB-1,Erlotinib,,,,0.198579803109169,train
Malme-3M,Erlotinib,,,0.032594228598315,0.03393072634935379,train
KYSE-180,Erlotinib,,,0.202348591328392,0.1952565312385559,train
LNCaP clone FGC,Erlotinib,,,,0.08583120256662369,train
Becker,Erlotinib,,,,0.02172977291047573,train
RS4;11,Erlotinib,,,,0.05696558207273483,train
NCI-H1581,Erlotinib,,,0.0,-0.004590759053826332,train
F5,Erlotinib,,,,0.02127736061811447,train
SNU-449,Erlotinib,,,0.0585179792211455,0.06310848891735077,train
KMM-1,Erlotinib,,,0.0068735760231036,0.0750357136130333,train
TE-5,Erlotinib,,,0.026737511299685,0.0395975336432457,train
C2BBe1,Erlotinib,,,0.159842685884974,0.09089811146259308,train
SCLC-21H,Erlotinib,,,,-0.0025361827574670315,train
SH-4,Erlotinib,,,,0.03844355046749115,train
143B,Erlotinib,,,,0.010268807411193848,train
UACC-257,Erlotinib,,,0.0049737474990444,0.012568935751914978,train
SNU-1079,Erlotinib,,,,0.08118553459644318,train
KMS-26,Erlotinib,,,0.011861918754795,0.045831356197595596,train
Hs 294T,Erlotinib,,,0.0316242507584862,0.00751330703496933,train
AMO1,Erlotinib,,,0.0405618113899816,0.05826389044523239,train
NCI-H2029,Erlotinib,,,,0.034806154668331146,train
MCAS,Erlotinib,,,0.028530477754127,0.0742947906255722,train
DMS 153,Erlotinib,,,,0.016751568764448166,train
MDA-MB-231,Erlotinib,,,,0.029380936175584793,train
RERF-LC-Ad2,Erlotinib,,,,0.14533929526805878,train
HCT 116,Erlotinib,,,0.0291910516115331,0.06404174119234085,train
SW579,Erlotinib,,,0.0168461112871541,0.01912512630224228,train
NCI-H1385,Erlotinib,,,,0.03857416659593582,train
NCI-H460,Erlotinib,,,0.0156850277955704,0.021588413044810295,train
ABC-1,Erlotinib,,,,0.1417027711868286,train
Hs 821.T,Erlotinib,,,,0.06359020620584488,train
SK-BR-3,Erlotinib,,,0.0598540720517569,0.08903707563877106,train
U-87MG ATCC,Erlotinib,,,0.0,-0.006570103578269482,train
MEG-01,Erlotinib,,,0.0118702428342499,0.031766377389431,train
RD,Erlotinib,,,0.0021772616522563,-0.0008997139520943165,train
KYSE-30,Erlotinib,,,0.107401668997436,0.12931208312511444,train
Hs 739.T,Erlotinib,,,0.0,0.04751058667898178,train
WM983B,Erlotinib,,,0.0124614675203545,0.008466111496090889,train
SK-ES-1,Erlotinib,,,0.0683218629110332,-0.009299639612436295,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.1346791386604309,train
HCC1599,Erlotinib,,,,0.04606201499700546,train
Hs 934.T,Erlotinib,,,,0.018238302320241928,train
DB,Erlotinib,,,,0.09265297651290894,train
PaTu 8988t,Erlotinib,,,,0.02325921505689621,train
Hs 839.T,Erlotinib,,,,0.05608182027935982,train
OUMS-23,Erlotinib,,,,0.05906623601913452,train
SR,Erlotinib,,,,0.06493601202964783,train
PF-382,Erlotinib,,,,0.07172884047031403,train
SF172,Erlotinib,,,,0.1439054012298584,train
ES-2,Erlotinib,,,0.0207823472235324,0.04524007439613342,train
KG-1,Erlotinib,,,0.0368547649599705,0.08745399117469788,train
KE-39,Erlotinib,,,0.175092672742207,0.17683234810829163,train
NU-DHL-1,Erlotinib,,,,0.06809398531913757,train
PLC/PRF/5,Erlotinib,,,0.0886662101862819,0.06443756073713303,train
S-117,Erlotinib,,,,0.06976254284381866,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.012179144658148289,train
SW1783,Erlotinib,,,,0.04796319082379341,train
COLO 320,Erlotinib,,,0.0656630100878447,0.012814018875360489,train
SUP-T11,Erlotinib,,,,0.08348895609378815,train
MOLP-2,Erlotinib,,,,0.08585956692695618,train
HLF,Erlotinib,,,0.0197482195163892,0.052008964121341705,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.005892171524465084,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.019482199102640152,train
CAL-78,Erlotinib,,,0.0301368569813702,0.06060437113046646,train
786-O,Erlotinib,,,0.0173998808952982,0.02976566180586815,train
NCI-H322,Erlotinib,,,0.305784120047208,0.19738337397575378,train
A4/Fukuda,Erlotinib,,,,-0.013428915292024612,train
DMS 53,Erlotinib,,,,0.053210631012916565,train
Hep-G2,Erlotinib,,,0.028461952671853,0.028082571923732758,train
COR-L279,Erlotinib,,,,0.08094751834869385,train
OVCAR-8,Erlotinib,,,,0.009353062137961388,train
SNU-175,Erlotinib,,,,0.10879607498645782,train
GI-1,Erlotinib,,,0.0218896481720671,0.02109980396926403,train
SLR21,Erlotinib,,,,0.12619534134864807,train
RERF-GC-1B,Erlotinib,,,0.0858973257371469,0.1629142463207245,train
MOG-G-CCM,Erlotinib,,,0.0,0.019706349819898605,train
Hs 840.T,Erlotinib,,,0.0148024543136501,0.053576141595840454,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.029112467542290688,train
JHH-1,Erlotinib,,,,0.11358416080474854,train
HEC-59,Erlotinib,,,0.0231255701168466,0.06877568364143372,train
SW900,Erlotinib,,,0.0325738478208323,0.09616947174072266,train
Panc 04.03,Erlotinib,,,0.111468825066676,0.1184832900762558,train
NCI-H1623,Erlotinib,,,,0.17757102847099304,train
NCI-H1573,Erlotinib,,,0.154964829446517,0.14138546586036682,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.15267601609230042,train
ME-1 [Human leukemia],Erlotinib,,,,0.0499778613448143,train
NCI-H82,Erlotinib,,,,0.0037962873466312885,train
Granta-519,Erlotinib,,,0.0327026256903496,0.043467018753290176,train
NCI-H1373,Erlotinib,,,0.0471664690357,0.055461782962083817,train
COLO 668,Erlotinib,,,,0.045164547860622406,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.5058329701423645,train
Caki-1,Erlotinib,,,,0.11645840853452682,train
KATO III,Erlotinib,,,,0.14492490887641907,train
MHH-ES-1,Erlotinib,,,0.0877176325400873,0.06085299700498581,train
Li-7,Erlotinib,,,,0.05276336893439293,train
MDA-MB-361,Erlotinib,,,,0.06531518697738647,train
A3/Kawakami,Erlotinib,,,,0.01944577321410179,train
SNU-61,Erlotinib,,,,0.07577131688594818,train
CHL-1,Erlotinib,,,0.131031637107937,0.06005583703517914,train
EC-GI-10,Erlotinib,,,,0.12997591495513916,train
NCI-H2172,Erlotinib,,,,0.0681227520108223,train
HTK-,Erlotinib,,,,0.025525758042931557,train
SW1271,Erlotinib,,,0.0170029385810013,0.013193509541451931,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.016886387020349503,train
HCC44,Erlotinib,,,0.006897030803354,0.04382381588220596,train
MKN1,Erlotinib,,,,0.04453077167272568,train
HuP-T3,Erlotinib,,,0.0448855558355754,0.11663995683193207,train
NUGC-2,Erlotinib,,,,0.26413848996162415,train
SNU-899,Erlotinib,,,,0.13464775681495667,train
UM-UC-3,Erlotinib,,,0.0,0.026199087500572205,train
Hs 611.T,Erlotinib,,,,0.034588493406772614,train
A101D,Erlotinib,,,,0.03354673832654953,train
SU-DHL-6,Erlotinib,,,0.0,0.04383559897542,train
Kasumi-6,Erlotinib,,,,0.07284276187419891,train
EB1,Erlotinib,,,0.0057546626057488,0.01745249330997467,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.1500699818134308,train
Loucy,Erlotinib,,,,0.04981239140033722,train
Hs 618.T,Erlotinib,,,,0.04449567198753357,train
NCI-H2110,Erlotinib,,,,0.2186446338891983,train
COLO 783,Erlotinib,,,,-0.009050301276147366,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.09021210670471191,train
KLM-1,Erlotinib,,,,0.2355576753616333,train
Hs 281.T,Erlotinib,,,,0.03744032606482506,train
Hs 863.T,Erlotinib,,,,0.060166407376527786,train
MC116,Erlotinib,,,0.0,0.004158570431172848,train
NCI-H2141,Erlotinib,,,,0.07563590258359909,train
SNU-216,Erlotinib,,,,0.07073048502206802,train
ALL-SIL,Erlotinib,,,0.0796000295460968,0.053467974066734314,train
NCI-H526,Erlotinib,,,,0.06259763240814209,train
Hs 870.T,Erlotinib,,,,0.010174957104027271,train
Hs 940.T,Erlotinib,,,,0.015523959882557392,train
NCI-H1666,Erlotinib,,,0.379534141507989,0.21166914701461792,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.028920695185661316,train
PL-21,Erlotinib,,,,0.06828059256076813,train
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.07230526208877563,train
HEC-1-B,Erlotinib,,,0.067324354538357,0.09011413156986237,train
NCI-H838,Erlotinib,,,,0.05148812755942345,train
HCC1419,Erlotinib,,,,0.07824390381574631,train
RPMI-8226,Erlotinib,,,,0.08238819241523743,train
SCaBER,Erlotinib,,,0.25850831113567,0.1938818097114563,train
KP-2,Erlotinib,,,0.0396461943962427,0.1197667345404625,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.04191494733095169,train
COR-L95,Erlotinib,,,,0.08170343935489655,train
HLC-1,Erlotinib,,,,0.05116958171129227,train
OCI-AML-2,Erlotinib,,,0.0296574900079058,0.0897541344165802,train
Capan-1,Erlotinib,,,,0.08578391373157501,train
HCC4006,Erlotinib,,,0.492663395066886,0.4759643077850342,train
Huh-7,Erlotinib,,,,0.09128029644489288,train
DMS 79,Erlotinib,,,,0.0766429603099823,train
OVK18,Erlotinib,,,,0.0696353167295456,train
PK-1,Erlotinib,,,0.0948814036326748,0.16361644864082336,train
CAL-62,Erlotinib,,,,0.05417391657829285,train
LUDLU-1,Erlotinib,,,0.214790275430073,0.17359811067581177,train
LN-229,Erlotinib,,,0.0868919321501221,0.05451711639761925,train
EoL-1,Erlotinib,,,,0.07553226500749588,train
CAL-54,Erlotinib,,,,0.20566949248313904,train
KOPN-8,Erlotinib,,,,0.05927076190710068,train
Rh41,Erlotinib,,,,0.023729393258690834,train
SK-MEL-1,Erlotinib,,,,0.011548678390681744,train
HEY A8,Erlotinib,,,0.0154558399513439,0.05014887452125549,train
H4,Erlotinib,,,0.0303917922741951,0.04797668009996414,train
JVM-2,Erlotinib,,,,0.06116862595081329,train
SNU-840,Erlotinib,,,,0.14410936832427979,train
LC-1F,Erlotinib,,,,0.15538731217384338,train
NCI-H1755,Erlotinib,,,,0.04305054992437363,train
L-428,Erlotinib,,,0.0127463840076556,0.02957053668797016,train
OVTOKO,Erlotinib,,,0.105820028525121,0.06788088381290436,train
8505C,Erlotinib,,,0.0308762725344076,0.027009300887584686,train
U-138MG,Erlotinib,,,,0.030929209664463997,train
DM-3,Erlotinib,,,,0.06338773667812347,train
COLO 741,Erlotinib,,,0.105133052270533,0.005792636424303055,train
SNU-C1,Erlotinib,,,,0.1235063374042511,train
OAW28,Erlotinib,,,,0.14706619083881378,train
SIG-M5,Erlotinib,,,0.126180404243534,0.10315633565187454,train
NCI-H2030,Erlotinib,,,0.153550545307145,0.1080411896109581,train
J82,Erlotinib,,,0.0431609284809773,0.019175583496689796,train
KNS-62,Erlotinib,,,0.0,0.20571604371070862,train
HSC-4,Erlotinib,,,,0.1431419402360916,train
EFM-192A,Erlotinib,,,,0.01915246620774269,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.039863698184490204,train
Panc 05.04,Erlotinib,,,,0.10761412978172302,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.10609343647956848,train
CAL-12T,Erlotinib,,,0.282588685784174,0.22066986560821533,train
CL-40,Erlotinib,,,,0.14047011733055115,train
PrEC LH,Erlotinib,,,,0.16558489203453064,train
SW948,Erlotinib,,,,0.10518567264080048,train
Calu-1,Erlotinib,,,0.0088052462003865,0.022797394543886185,train
NCI-H1618,Erlotinib,,,,0.08343227207660675,train
BICR 31,Erlotinib,,,,0.2126888632774353,train
CL-11,Erlotinib,,,,0.055087119340896606,train
COV644,Erlotinib,,,,0.18011754751205444,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.0020272533874958754,train
Hs 742.T,Erlotinib,,,,0.011355485767126083,train
SNU-201,Erlotinib,,,,0.046261973679065704,train
Capan-2,Erlotinib,,,0.0555885170622082,0.0910998284816742,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.03375397250056267,train
IA-LM,Erlotinib,,,0.0282183600503712,0.034322481602430344,train
LS1034,Erlotinib,,,,0.07848026603460312,train
MES-SA,Erlotinib,,,0.0021052305869831,0.02617364563047886,train
SNU-668,Erlotinib,,,,0.07901734113693237,train
LS123,Erlotinib,,,0.0687453300998243,0.0857790857553482,train
LS180,Erlotinib,,,,0.09093843400478363,train
Hs 822.T,Erlotinib,,,,0.0685696229338646,train
G-361,Erlotinib,,,0.078325331356097,0.05924244970083237,train
TUHR4TKB,Erlotinib,,,,0.16588300466537476,train
DBTRG-05MG,Erlotinib,,,0.0295293703939529,0.04571365565061569,train
COR-L47,Erlotinib,,,,0.012596484273672104,train
MDA-MB-435,Erlotinib,,,0.0032447247819237,-0.01683109439909458,train
UACC-812,Erlotinib,,,0.0508647075977552,0.06985517591238022,train
Calu-3,Erlotinib,,,0.139699599142118,0.11460837721824646,train
DU145,Erlotinib,,,0.135598200817881,0.09936679154634476,train
Mel JuSo,Erlotinib,,,,0.012585961259901524,train
Hs 706.T,Erlotinib,,,,0.01944912225008011,train
HCC2279,Erlotinib,,,,0.12677091360092163,train
KMS-28BM,Erlotinib,,,,0.02823478728532791,train
LS411N,Erlotinib,,,0.0119201349143826,0.09615326672792435,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.026559287682175636,train
KG-1-C,Erlotinib,,,,-0.0035588559694588184,train
LCLC-97TM1,Erlotinib,,,,0.1500651240348816,train
SU-DHL-1,Erlotinib,,,,0.05635872110724449,train
SW780,Erlotinib,,,0.122386456001102,0.13900664448738098,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.02260337397456169,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.05465596914291382,train
MG-63,Erlotinib,,,0.0061146008053855,0.012029409408569336,train
NCI-H2291,Erlotinib,,,,0.08057718724012375,train
NCI-H810,Erlotinib,,,0.0,0.006457475014030933,train
PE/CA-PJ49,Erlotinib,,,,0.1323474645614624,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.1982550024986267,train
