sample_id,variable,class_label,probability,known_label,predicted_label,split
Hs 766T,Erlotinib,,,0.0991126936068783,0.08708398789167404,train
EJM,Erlotinib,,,,0.017293937504291534,train
SNU-349,Erlotinib,,,,0.13237932324409485,train
NCI-H1568,Erlotinib,,,0.192524369049532,0.11102916300296783,train
HCC38,Erlotinib,,,,0.05801120027899742,train
OVISE,Erlotinib,,,,-0.007420688401907682,train
Hs 939.T,Erlotinib,,,0.0189969794046147,-0.001726992428302765,train
EBC-1,Erlotinib,,,0.0454726012161155,0.03511766716837883,train
PF-382,Erlotinib,,,,0.054934434592723846,train
UM-RC-2,Erlotinib,,,,0.057186003774404526,train
CAL-51,Erlotinib,,,,0.07946722209453583,train
COR-L47,Erlotinib,,,,0.031079716980457306,train
RERF-LC-MS,Erlotinib,,,0.0,0.017234070226550102,train
G-361,Erlotinib,,,0.078325331356097,0.0728544294834137,train
Hep-G2/C3A,Erlotinib,,,0.0202058023583914,-0.015651758760213852,train
JHH-2,Erlotinib,,,0.0764561426940383,0.055247195065021515,train
SK-MEL-5,Erlotinib,,,0.0558275988840162,0.06622816622257233,train
Hs 706.T,Erlotinib,,,,0.18885551393032074,train
BICR 56,Erlotinib,,,,0.12028589844703674,train
JHUEM-1,Erlotinib,,,,-0.004766251891851425,train
OE19,Erlotinib,,,,0.13756555318832397,train
MUTZ-5,Erlotinib,,,,0.06029511243104935,train
AsPC-1,Erlotinib,,,0.0560623329164002,0.018080424517393112,train
SNU-1077,Erlotinib,,,,0.03162940591573715,train
NCI-H2030,Erlotinib,,,0.153550545307145,-0.0010788552463054657,train
OUMS-23,Erlotinib,,,,0.04964860901236534,train
SNU-761,Erlotinib,,,,0.05573558062314987,train
JURL-MK1,Erlotinib,,,,0.043184343725442886,train
YD-10B,Erlotinib,,,,0.08698075264692307,train
ES-2,Erlotinib,,,0.0207823472235324,0.14109352231025696,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.035457246005535126,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.043638911098241806,train
CCK-81,Erlotinib,,,0.207388862765003,0.09728280454874039,train
BICR 31,Erlotinib,,,,0.22669130563735962,train
NU-DHL-1,Erlotinib,,,,0.10160145908594131,train
A-172,Erlotinib,,,0.0200026578656478,0.012657325714826584,train
CPC-N,Erlotinib,,,,0.19771507382392883,train
GP2d,Erlotinib,,,,0.05912242829799652,train
S-117,Erlotinib,,,,0.05622909963130951,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.06702446937561035,train
8305C,Erlotinib,,,0.0298521375705681,0.030304063111543655,train
A2780,Erlotinib,,,0.0182631271735792,0.07827377319335938,train
CHP-126,Erlotinib,,,,0.03872056305408478,train
SNU-601,Erlotinib,,,,0.11621955037117004,train
Detroit 562,Erlotinib,,,0.115415781570674,0.04350440576672554,train
KE-39,Erlotinib,,,0.175092672742207,0.10388154536485672,train
Hs 870.T,Erlotinib,,,,0.19265899062156677,train
SU-DHL-4,Erlotinib,,,0.0581571366210038,0.014592751860618591,train
NUGC-3,Erlotinib,,,0.236166481231863,0.08101708441972733,train
CAL-29,Erlotinib,,,,0.06098578870296478,train
KYSE-410,Erlotinib,,,0.0661153584914752,0.08071644604206085,train
KMS-26,Erlotinib,,,0.011861918754795,-0.00023858339409343898,train
NCI-H2347,Erlotinib,,,,0.10005267709493637,train
VMRC-LCD,Erlotinib,,,9.30474122692297e-16,0.0328405536711216,train
EC-GI-10,Erlotinib,,,,0.13727866113185883,train
J82,Erlotinib,,,0.0431609284809773,0.01627400889992714,train
COV362,Erlotinib,,,,0.03428097814321518,train
U-118MG,Erlotinib,,,0.0070533201869107,0.001086357980966568,train
A-704,Erlotinib,,,,0.06227739900350571,train
TE 159.T,Erlotinib,,,,0.048134587705135345,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.09015819430351257,train
Calu-3,Erlotinib,,,0.139699599142118,0.1342635452747345,train
NCI-H520,Erlotinib,,,0.0,0.015788348391652107,train
COR-L23,Erlotinib,,,0.0096508432450326,0.04683385789394379,train
COV318,Erlotinib,,,0.0,0.008281586691737175,train
Loucy,Erlotinib,,,,0.028141818940639496,train
PANC-1,Erlotinib,,,,0.23318739235401154,train
SCC-4,Erlotinib,,,,0.13656088709831238,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.0324254110455513,train
P31/FUJ,Erlotinib,,,0.010075471775247,-0.02871612086892128,train
SLR21,Erlotinib,,,,0.05247432738542557,train
SNU-503,Erlotinib,,,,0.03980167582631111,train
CL-11,Erlotinib,,,,0.0665987953543663,train
TO 175.T,Erlotinib,,,,0.04161597788333893,train
Hs 618.T,Erlotinib,,,,0.04431208223104477,train
Karpas-422,Erlotinib,,,0.0,0.050270359963178635,train
Panc 04.03,Erlotinib,,,0.111468825066676,0.11042608320713043,train
PK-1,Erlotinib,,,0.0948814036326748,0.058911584317684174,train
MCAS,Erlotinib,,,0.028530477754127,0.054013095796108246,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.05239800363779068,train
A-673,Erlotinib,,,0.0132935443628987,-0.02798357978463173,train
SNU-840,Erlotinib,,,,0.06578635424375534,train
SH-SY5Y,Erlotinib,,,,0.05706779658794403,train
Jurkat E6.1,Erlotinib,,,0.0802025941135735,0.06687748432159424,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.020987723022699356,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.235385000705719,train
SNU-1,Erlotinib,,,0.0857185734417132,0.0583588108420372,train
RPMI-8226,Erlotinib,,,,0.07578562945127487,train
EFM-19,Erlotinib,,,0.0049819041613393,0.014837364666163921,train
Hs 616.T,Erlotinib,,,,0.0959448292851448,train
BT-474,Erlotinib,,,0.0537926082643491,0.049357376992702484,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.1739010214805603,train
NCI-H647,Erlotinib,,,0.0064603721947235,0.008856620639562607,train
L-363,Erlotinib,,,0.0300418768691312,0.004100009799003601,train
TE-8,Erlotinib,,,,0.0525289848446846,train
F5,Erlotinib,,,,0.054154787212610245,train
Hs 274.T,Erlotinib,,,,0.05161265283823013,train
KMRC-2,Erlotinib,,,0.0557129797932296,0.0912335216999054,train
OPM-2,Erlotinib,,,0.0670311385708233,0.07675234228372574,train
G-292 clone A141B1,Erlotinib,,,,0.014480311423540115,train
NCI-H526,Erlotinib,,,,0.038094207644462585,train
P3HR-1,Erlotinib,,,0.0,0.04070793092250824,train
SW780,Erlotinib,,,0.122386456001102,0.0664508044719696,train
SNU-423,Erlotinib,,,0.0353444847840811,0.03132082149386406,train
SNU-466,Erlotinib,,,,0.04114387929439545,train
Hs 675.T,Erlotinib,,,,0.0476490817964077,train
KMS-12-BM,Erlotinib,,,0.0,0.051512300968170166,train
OAW42,Erlotinib,,,,0.03783871978521347,train
KM-H2,Erlotinib,,,,-0.004404392093420029,train
SUP-M2,Erlotinib,,,0.0,0.02595885843038559,train
NCI-H1373,Erlotinib,,,0.0471664690357,0.05451516807079315,train
HMCB,Erlotinib,,,0.117314520850036,0.1157112568616867,train
8505C,Erlotinib,,,0.0308762725344076,0.017623547464609146,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.03945423662662506,train
HCC1500,Erlotinib,,,,0.015999291092157364,train
Hs 571.T,Erlotinib,,,,0.08980681002140045,train
KNS-81-FD,Erlotinib,,,0.0065135250637065,-0.0014096256345510483,train
HCC33,Erlotinib,,,,0.05398721620440483,train
HK-2 [Human kidney],Erlotinib,,,,0.05124296247959137,train
HuNS1,Erlotinib,,,,0.03507727384567261,train
SW480,Erlotinib,,,0.020401477901209,0.014348865486681461,train
KATO III,Erlotinib,,,,0.055634744465351105,train
SNU-16,Erlotinib,,,0.0470671048886958,0.09871439635753632,train
SNU-1214,Erlotinib,,,,0.10064754635095596,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.21211254596710205,train
BT-20,Erlotinib,,,0.135831213554948,0.11952775716781616,train
OE33,Erlotinib,,,0.0994217425891791,0.07114110141992569,train
DMS 454,Erlotinib,,,,0.04333896189928055,train
HT-1080,Erlotinib,,,0.0153929865687471,-0.01668643206357956,train
MDA-MB-157,Erlotinib,,,0.0606864748104388,0.03217649459838867,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.0012772148475050926,train
1321N1,Erlotinib,,,0.0588349285319097,0.05883775278925896,train
MOG-G-UVW,Erlotinib,,,,0.019057124853134155,train
HCC95,Erlotinib,,,,-0.028778819367289543,train
HLC-1,Erlotinib,,,,0.03891454637050629,train
IGR-1,Erlotinib,,,,0.06655463576316833,train
IM95,Erlotinib,,,,0.007135368883609772,train
LCLC-97TM1,Erlotinib,,,,0.03901515156030655,train
MEC-1,Erlotinib,,,0.0084801269519308,-0.018204286694526672,train
NOMO-1,Erlotinib,,,,0.04335711523890495,train
SLR25,Erlotinib,,,,0.05166228488087654,train
HCC1599,Erlotinib,,,,0.024338308721780777,train
KMRC-1,Erlotinib,,,0.149200648806191,0.11995679140090942,train
SNU-668,Erlotinib,,,,0.05695270746946335,train
Karpas-299,Erlotinib,,,0.0265723504029587,0.014210186898708344,train
PrEC LH,Erlotinib,,,,0.02777550369501114,train
MDA-MB-231,Erlotinib,,,,0.053722355514764786,train
SNU-738,Erlotinib,,,,0.05553561449050903,train
SNU-1076,Erlotinib,,,,0.06507572531700134,train
CADO-ES1,Erlotinib,,,,0.04943660646677017,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,-0.006938375532627106,train
DU145,Erlotinib,,,0.135598200817881,0.13085898756980896,train
KMRC-20,Erlotinib,,,,-0.007557481527328491,train
EPLC-272H,Erlotinib,,,,0.05806683748960495,train
KS-1 [Human glioblastoma],Erlotinib,,,,0.039532821625471115,train
WM266-4,Erlotinib,,,0.013118494741462,0.035802651196718216,train
Panc 02.13,Erlotinib,,,,0.08135373145341873,train
A-375,Erlotinib,,,0.0345979103829177,0.03884754329919815,train
GDM-1,Erlotinib,,,,0.04537733271718025,train
EB1,Erlotinib,,,0.0057546626057488,0.03453359380364418,train
HuH-1,Erlotinib,,,0.0410050329319411,0.029854722321033478,train
OCI-Ly19,Erlotinib,,,,0.035662002861499786,train
JHOS-4,Erlotinib,,,0.12377795580422,0.11013684421777725,train
SNU-C5,Erlotinib,,,,0.08977529406547546,train
PaTu 8988s,Erlotinib,,,,0.06164347752928734,train
GSS,Erlotinib,,,,0.21222816407680511,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.04954172670841217,train
SCaBER,Erlotinib,,,0.25850831113567,0.22281742095947266,train
DND-41,Erlotinib,,,,0.012381695210933685,train
Calu-1,Erlotinib,,,0.0088052462003865,0.07050725817680359,train
VCaP,Erlotinib,,,,0.016248714178800583,train
CHL-1,Erlotinib,,,0.131031637107937,0.10313479602336884,train
COLO 775,Erlotinib,,,,0.046485744416713715,train
HCC1428,Erlotinib,,,,0.09145937860012054,train
SNU-1197,Erlotinib,,,,0.0514262318611145,train
HEC-151,Erlotinib,,,0.243795907921615,0.04906626045703888,train
NCI-H2029,Erlotinib,,,,0.05161285400390625,train
Hs 819.T,Erlotinib,,,,0.05314188450574875,train
SW1573,Erlotinib,,,0.0707136922847403,0.029296714812517166,train
P12-Ichikawa,Erlotinib,,,0.0423395601743679,0.14218279719352722,train
Caki-1,Erlotinib,,,,0.06838126480579376,train
OC 316,Erlotinib,,,0.0341578512748455,0.03853365778923035,train
Hs 294T,Erlotinib,,,0.0316242507584862,0.007819518446922302,train
YD-15,Erlotinib,,,,0.059944748878479004,train
OELE,Erlotinib,,,,0.05275868624448776,train
NCI-H2073,Erlotinib,,,,0.07172317802906036,train
JHH-5,Erlotinib,,,0.22465609505044,0.11573368310928345,train
RT-4,Erlotinib,,,0.16739683663155,0.1188986599445343,train
NCI-H1734,Erlotinib,,,,0.11924286186695099,train
NALM-1,Erlotinib,,,,0.03426933288574219,train
JHH-1,Erlotinib,,,,0.1335913985967636,train
NCI-H2286,Erlotinib,,,0.0950558401951842,0.06199033930897713,train
DMS 53,Erlotinib,,,,0.1190812811255455,train
D341 Med,Erlotinib,,,,0.06737265735864639,train
KMBC-2,Erlotinib,,,0.0160264888319069,0.10045337677001953,train
GMS-10,Erlotinib,,,0.0190540934281724,0.058885607868433,train
IGR-39,Erlotinib,,,0.0072505093170284,-0.02339920401573181,train
PCM6,Erlotinib,,,,-0.017833895981311798,train
MCF-7,Erlotinib,,,0.0520886505724126,0.07101596891880035,train
KE-37,Erlotinib,,,,0.03493443503975868,train
KG-1-C,Erlotinib,,,,-0.014616121537983418,train
LC-1F,Erlotinib,,,,0.050835371017456055,train
SF126,Erlotinib,,,0.0028855475138971,0.02311171591281891,train
NCI-H1105,Erlotinib,,,,0.05143846943974495,train
MDA-MB-134-VI,Erlotinib,,,,0.05179829150438309,train
NCI-H2342,Erlotinib,,,,0.06385479867458344,train
MeWo,Erlotinib,,,0.0,0.0184166356921196,train
SK-N-DZ,Erlotinib,,,0.0023759306412319,0.02447969652712345,train
KALS-1,Erlotinib,,,0.0361256866594273,0.035012442618608475,train
C2BBe1,Erlotinib,,,0.159842685884974,0.1212620958685875,train
LUDLU-1,Erlotinib,,,0.214790275430073,0.1440909206867218,train
JVM-2,Erlotinib,,,,0.04856233298778534,train
COR-L279,Erlotinib,,,,0.045691877603530884,train
Peer,Erlotinib,,,,0.12113604694604874,train
SW1417,Erlotinib,,,0.0119077730879152,0.012142704799771309,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.0653165951371193,train
NB4,Erlotinib,,,,0.09052273631095886,train
MDA-PCa-2b,Erlotinib,,,,0.029442697763442993,train
DV-90,Erlotinib,,,0.145650783489382,0.09890495240688324,train
UACC-893,Erlotinib,,,,0.036863524466753006,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.14051111042499542,train
VM-CUB-1,Erlotinib,,,,0.05838983505964279,train
MFE-280,Erlotinib,,,0.122081595813216,0.18504388630390167,train
SK-MES-1,Erlotinib,,,0.272357387064309,0.010075228288769722,train
YAPC,Erlotinib,,,,0.18886494636535645,train
RERF-LC-Ad2,Erlotinib,,,,0.17361000180244446,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.045586563646793365,train
RL95-2,Erlotinib,,,0.217167068821168,0.16460824012756348,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.0575820691883564,train
BT-483,Erlotinib,,,,0.16983947157859802,train
IPC-298,Erlotinib,,,0.0528985627972757,0.10698150098323822,train
MDA-MB-435,Erlotinib,,,0.0032447247819237,-0.025277946144342422,train
MHH-NB-11,Erlotinib,,,,0.1108800545334816,train
SET-2,Erlotinib,,,,0.07381100952625275,train
Hs 839.T,Erlotinib,,,,0.050870925188064575,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.13677379488945007,train
HuT 102,Erlotinib,,,,0.03896365687251091,train
Capan-1,Erlotinib,,,,0.12634478509426117,train
Daoy,Erlotinib,,,0.033018722300065,0.0692983865737915,train
Hs 281.T,Erlotinib,,,,0.0704975426197052,train
Kasumi-1,Erlotinib,,,,0.0924701988697052,train
LS513,Erlotinib,,,,-0.00888783112168312,train
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.1139355773964,0.10769699513912201,train
Hs 737.T,Erlotinib,,,,0.05612725764513016,train
Rh30,Erlotinib,,,0.0078888326839729,0.06184455007314682,train
Panc 05.04,Erlotinib,,,,0.028382644057273865,train
HT-29,Erlotinib,,,0.0008752056595092,0.03108665905892849,train
SK-UT-1,Erlotinib,,,,0.05123928561806679,train
T-47D,Erlotinib,,,0.0661278856063201,0.08784734457731247,train
RD,Erlotinib,,,0.0021772616522563,0.01206967607140541,train
HT,Erlotinib,,,0.0,-0.04369772970676422,train
LOX-IMVI,Erlotinib,,,0.0215505910373239,0.014757483266294003,train
IGR-37,Erlotinib,,,0.0326273087860175,0.004426408559083939,train
LCLC-103H,Erlotinib,,,0.0185216437044789,0.014355119317770004,train
HCC202,Erlotinib,,,,0.1578940749168396,train
KNS-60,Erlotinib,,,0.0080715130241218,0.06049709767103195,train
NCI-H660,Erlotinib,,,,0.1250472217798233,train
MOLT-13,Erlotinib,,,,0.07753057777881622,train
DMS 114,Erlotinib,,,0.0,-0.02008463442325592,train
CGTH-W-1,Erlotinib,,,,0.018867500126361847,train
Ci-1,Erlotinib,,,0.0,0.026714079082012177,train
SBC-5,Erlotinib,,,0.0039550034889971,0.013056110590696335,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.13127760589122772,train
KMS-28BM,Erlotinib,,,,0.07340031862258911,train
NCI-H1781,Erlotinib,,,,0.21915020048618317,train
G-401,Erlotinib,,,0.0238411707730038,0.04583670198917389,train
SNU-201,Erlotinib,,,,0.25256460905075073,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.08818318694829941,train
U-937,Erlotinib,,,0.0519285040835947,0.03608056902885437,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.09819617867469788,train
HEC-1-A,Erlotinib,,,0.0027045288218543,-0.011348995380103588,train
SW579,Erlotinib,,,0.0168461112871541,0.04914524778723717,train
Hs 852.T,Erlotinib,,,0.0606494731196107,0.06141369044780731,train
LN-229,Erlotinib,,,0.0868919321501221,0.0685836672782898,train
Panc 08.13,Erlotinib,,,,0.04861534386873245,train
RERF-GC-1B,Erlotinib,,,0.0858973257371469,0.06668958067893982,train
NCI-H2452,Erlotinib,,,0.0782546305703664,0.06328219920396805,train
PC-3,Erlotinib,,,0.0519043608550188,0.06330040097236633,train
SNU-81,Erlotinib,,,,0.039377905428409576,train
SW1710,Erlotinib,,,,0.049699120223522186,train
NCI-H1876,Erlotinib,,,,0.09676859527826309,train
SNU-899,Erlotinib,,,,0.06512803584337234,train
SIG-M5,Erlotinib,,,0.126180404243534,0.05954262614250183,train
Toledo,Erlotinib,,,0.0,0.018446672707796097,train
SU-DHL-6,Erlotinib,,,0.0,0.07706306874752045,train
SW48,Erlotinib,,,0.34323533661392,0.20789340138435364,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.32063356041908264,train
5637,Erlotinib,,,0.202139462625986,0.046110600233078,train
NCI-H2405,Erlotinib,,,,0.0343097448348999,train
T24,Erlotinib,,,0.0768022402098758,0.066217802464962,train
JHH-6,Erlotinib,,,0.0130652353313218,0.031994130462408066,train
U-138MG,Erlotinib,,,,0.05152500793337822,train
NALM-6,Erlotinib,,,,0.009485244750976562,train
AZ-521,Erlotinib,,,0.145596979444519,0.11664706468582153,train
SCC-15,Erlotinib,,,,0.03325838968157768,train
HuG1-N,Erlotinib,,,,0.0679425597190857,train
AML-193,Erlotinib,,,,0.16462425887584686,train
NCI-H322,Erlotinib,,,0.305784120047208,0.26626020669937134,train
EB2,Erlotinib,,,0.0512378600325254,0.06348104029893875,train
Kasumi-2,Erlotinib,,,0.0514740270057927,0.05562223494052887,train
NCI-H1694,Erlotinib,,,0.0,0.05630137398838997,train
NCI-H929,Erlotinib,,,,0.11865948140621185,train
MKN1,Erlotinib,,,,0.12699654698371887,train
A4/Fukuda,Erlotinib,,,,-0.018041685223579407,train
NCI-H2196,Erlotinib,,,,0.07502385973930359,train
SNU-213,Erlotinib,,,,0.12356137484312057,train
AM-38,Erlotinib,,,,0.0647009015083313,train
TE-6,Erlotinib,,,,0.2609758675098419,train
Daudi,Erlotinib,,,,0.03950639069080353,train
EWS-502,Erlotinib,,,,0.04362231492996216,train
T98G,Erlotinib,,,0.0234528653048481,0.05362159013748169,train
JIMT-1,Erlotinib,,,,0.12864944338798523,train
NCI-H2110,Erlotinib,,,,0.05510978400707245,train
AMO1,Erlotinib,,,0.0405618113899816,0.07058623433113098,train
U-251MG,Erlotinib,,,,0.09669027477502823,train
COLO 829,Erlotinib,,,,0.06462324410676956,train
SW1088,Erlotinib,,,0.0501817048387286,0.023128153756260872,train
HSC-4,Erlotinib,,,,0.050081852823495865,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.03480880334973335,train
COLO 678,Erlotinib,,,0.157057444982617,0.1355898082256317,train
COLO 792,Erlotinib,,,,0.02023773267865181,train
SKM-1,Erlotinib,,,,0.142726868391037,train
RERF-LC-Ad1,Erlotinib,,,,0.041815973818302155,train
Hs 698.T,Erlotinib,,,,0.04608943313360214,train
MES-SA,Erlotinib,,,0.0021052305869831,0.024851616472005844,train
NCI-H2081,Erlotinib,,,,0.12765717506408691,train
OCI-M1,Erlotinib,,,,0.028000162914395332,train
SK-N-FI,Erlotinib,,,0.0,0.028250765055418015,train
SW948,Erlotinib,,,,0.013600394129753113,train
GA-10,Erlotinib,,,,0.03137414902448654,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.037485457956790924,train
SNU-216,Erlotinib,,,,0.04891092702746391,train
FTC-238,Erlotinib,,,,0.011899327859282494,train
ACHN,Erlotinib,,,0.181831477887917,0.1879718005657196,train
SNU-449,Erlotinib,,,0.0585179792211455,0.06982669979333878,train
TE-4,Erlotinib,,,,0.04809403419494629,train
JVM-3,Erlotinib,,,0.112902060411961,0.06021777540445328,train
NCI-H2141,Erlotinib,,,,0.021573081612586975,train
SNU-886,Erlotinib,,,,0.12658150494098663,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.02749457210302353,train
RT112/84,Erlotinib,,,,0.0660850778222084,train
KNS-62,Erlotinib,,,0.0,0.024257438257336617,train
TUHR14TKB,Erlotinib,,,,0.053273703902959824,train
EN,Erlotinib,,,0.0081970826955626,0.032037246972322464,train
BV-173,Erlotinib,,,,0.0533861443400383,train
COLO 800,Erlotinib,,,,0.0796818733215332,train
HCC366,Erlotinib,,,,0.15514813363552094,train
639V,Erlotinib,,,,0.03974511846899986,train
EHEB,Erlotinib,,,,0.05278715491294861,train
NUGC-4,Erlotinib,,,0.354495435721132,0.26837724447250366,train
NCI-H716,Erlotinib,,,,0.06388846784830093,train
TT,Erlotinib,,,,0.050061874091625214,train
BJ1-hTERT,Erlotinib,,,,0.04986732453107834,train
QGP-1,Erlotinib,,,0.0604716766752486,0.06696733087301254,train
KO52,Erlotinib,,,0.0654167281139243,0.10632197558879852,train
UACC-812,Erlotinib,,,0.0508647075977552,0.06534383445978165,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.07981526106595993,train
Calu-6,Erlotinib,,,0.0232435160923001,-0.007490752264857292,train
SUP-B15,Erlotinib,,,,0.07030896842479706,train
Fu97,Erlotinib,,,0.0544409555382595,0.01676969602704048,train
BDCM,Erlotinib,,,0.0132267808987782,0.05107024684548378,train
COR-L51,Erlotinib,,,,0.03780413419008255,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.2841789722442627,train
SNU-878,Erlotinib,,,,0.04553798586130142,train
D283 Med,Erlotinib,,,,0.05633138120174408,train
ABC-1,Erlotinib,,,,0.11839433014392853,train
HCC1419,Erlotinib,,,,0.1897878497838974,train
TE-5,Erlotinib,,,0.026737511299685,-0.016699448227882385,train
Ku812,Erlotinib,,,0.0324607245661844,0.03669904172420502,train
A-498,Erlotinib,,,,0.03918495401740074,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.12967796623706818,train
SNU-283,Erlotinib,,,,0.03983498364686966,train
SNU-407,Erlotinib,,,,0.04684031009674072,train
KP-4,Erlotinib,,,0.0227589220206098,0.021596431732177734,train
LAMA-84,Erlotinib,,,,0.04447222873568535,train
COR-L105,Erlotinib,,,0.184419137598666,0.15117183327674866,train
Malme-3M,Erlotinib,,,0.032594228598315,0.047404155135154724,train
ME-1 [Human leukemia],Erlotinib,,,,0.04170030727982521,train
ECC12,Erlotinib,,,,0.24755129218101501,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.09801335632801056,train
HCC1187,Erlotinib,,,0.0466619416920787,0.0390823632478714,train
NCI-H446,Erlotinib,,,,0.09583547711372375,train
RVH-421,Erlotinib,,,0.0070321023866841,0.03165677934885025,train
SNG-M,Erlotinib,,,0.0745293031988896,0.07611790299415588,train
MJ,Erlotinib,,,0.0,-0.0033779293298721313,train
Huh-7,Erlotinib,,,,0.05855930596590042,train
DLD-1,Erlotinib,,,,-0.024476943537592888,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.06427456438541412,train
EFM-192A,Erlotinib,,,,-0.014012109488248825,train
LoVo,Erlotinib,,,,0.09452895820140839,train
SHP-77,Erlotinib,,,0.0,0.05614551529288292,train
HSC-3,Erlotinib,,,,0.2882281541824341,train
GI-1,Erlotinib,,,0.0218896481720671,0.042525917291641235,train
23132/87,Erlotinib,,,,0.05388911813497543,train
RL,Erlotinib,,,,-0.03646495193243027,train
HLF-a,Erlotinib,,,,0.021612416952848434,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.07693653553724289,train
COLO 680N,Erlotinib,,,,0.11861938238143921,train
SW403,Erlotinib,,,0.122852776007857,0.0812280923128128,train
PLC/PRF/5,Erlotinib,,,0.0886662101862819,0.07200661301612854,train
SNU-C4,Erlotinib,,,,0.0443158820271492,train
HCC1569,Erlotinib,,,0.0068813097414282,0.0295424684882164,train
A-549,Erlotinib,,,0.0812118077477125,0.062279075384140015,train
KMRC-3,Erlotinib,,,,0.04874604567885399,train
NCI-H510A,Erlotinib,,,,0.11165768653154373,train
OUMS-27,Erlotinib,,,,0.0442376583814621,train
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.13436011970043182,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.045162007212638855,train
22Rv1,Erlotinib,,,0.0050320973958801,0.009151913225650787,train
LS123,Erlotinib,,,0.0687453300998243,0.06261292099952698,train
OVMANA,Erlotinib,,,0.0221955939297399,0.05565020069479942,train
Rh41,Erlotinib,,,,0.017867587506771088,train
NCI-H854,Erlotinib,,,,0.050170958042144775,train
TE 441.T,Erlotinib,,,,0.04154404252767563,train
Hs 604.T,Erlotinib,,,,0.03953073173761368,train
OE21,Erlotinib,,,0.343713423223186,0.336867094039917,train
KYSE-150,Erlotinib,,,0.0819979299467457,0.0979943722486496,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.05218374729156494,train
NCI-H28,Erlotinib,,,0.269475623753143,0.0616673082113266,train
NCI-H292,Erlotinib,,,,0.06929534673690796,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.2652623653411865,train
HCC78,Erlotinib,,,0.0077521003033489,-0.013738954439759254,train
ECC10,Erlotinib,,,,0.01237441599369049,train
NCI-H1836,Erlotinib,,,,0.0892941802740097,train
DAN-G,Erlotinib,,,,0.0007738778367638588,train
Hs 742.T,Erlotinib,,,,0.03785484656691551,train
JHOM-1,Erlotinib,,,,0.12494493275880814,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.02711741253733635,train
GCIY,Erlotinib,,,0.165499085189246,0.10154871642589569,train
HEC-251,Erlotinib,,,0.0692984705132535,0.054061371833086014,train
OAW28,Erlotinib,,,,0.07149948179721832,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.15038439631462097,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.058014463633298874,train
JL-1,Erlotinib,,,,-0.022199813276529312,train
MG-63,Erlotinib,,,0.0061146008053855,-0.01012696698307991,train
NCI-H1573,Erlotinib,,,0.154964829446517,0.15688258409500122,train
ACC-MESO-1,Erlotinib,,,,0.12170213460922241,train
BL-41,Erlotinib,,,0.0095987380447434,0.04580289125442505,train
GR-M,Erlotinib,,,,0.03901217132806778,train
U2OS,Erlotinib,,,0.0449365561233068,0.05111275613307953,train
NCI-H1618,Erlotinib,,,,0.05936259776353836,train
SLR23,Erlotinib,,,,0.012060068547725677,train
SEM,Erlotinib,,,,0.061373721808195114,train
COLO 704,Erlotinib,,,,0.05362578481435776,train
Hs 683,Erlotinib,,,0.0118898423501595,0.04447831213474274,train
MDST8,Erlotinib,,,,0.07934995740652084,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.07508854568004608,train
JHOM-2B,Erlotinib,,,,0.0790889784693718,train
