sample_id,variable,class_label,probability,known_label,predicted_label,split
KYSE-450,Erlotinib,,,0.208821358045585,0.06888258457183838,train
OCI-AML-5,Erlotinib,,,0.0410195798759189,0.06381326168775558,train
U-87MG ATCC,Erlotinib,,,0.0,0.06540213525295258,train
Hs 940.T,Erlotinib,,,,0.044422976672649384,train
SCC-25,Erlotinib,,,,0.07000906765460968,train
YAPC,Erlotinib,,,,0.06703709810972214,train
JHH-4,Erlotinib,,,0.0546806254132545,0.07000906765460968,train
Hs 571.T,Erlotinib,,,,0.07000906765460968,train
Hs 819.T,Erlotinib,,,,0.044422976672649384,train
MUTZ-3,Erlotinib,,,,0.03194282576441765,train
BEN,Erlotinib,,,,0.005515113472938538,train
OCI-Ly19,Erlotinib,,,,0.044422976672649384,train
RPMI-8226,Erlotinib,,,,0.06703709810972214,train
Hs 698.T,Erlotinib,,,,0.044422976672649384,train
SUP-HD1,Erlotinib,,,,0.02908548340201378,train
LCLC-97TM1,Erlotinib,,,,0.06703709810972214,train
NCI-H727,Erlotinib,,,0.0142250000000003,0.06703709810972214,train
23132/87,Erlotinib,,,,0.044422976672649384,train
NCI-H854,Erlotinib,,,,0.023121505975723267,train
SW1417,Erlotinib,,,0.0119077730879152,0.03465823829174042,train
YD-38,Erlotinib,,,,0.07000906765460968,train
EoL-1,Erlotinib,,,,0.044422976672649384,train
JHUEM-1,Erlotinib,,,,0.12971988320350647,train
HMCB,Erlotinib,,,0.117314520850036,0.07000906765460968,train
HT,Erlotinib,,,0.0,0.07000906765460968,train
EW-8,Erlotinib,,,,0.07000906765460968,train
QGP-1,Erlotinib,,,0.0604716766752486,0.03704637661576271,train
RS-5,Erlotinib,,,,0.044422976672649384,train
NCI-H520,Erlotinib,,,0.0,0.07000906765460968,train
COLO 678,Erlotinib,,,0.157057444982617,0.03194282576441765,train
HSC-2,Erlotinib,,,0.0718212186324384,0.06303925812244415,train
Reh,Erlotinib,,,0.0072748198316787,0.07000906765460968,train
UM-UC-1,Erlotinib,,,,0.02242734655737877,train
NCI-H647,Erlotinib,,,0.0064603721947235,0.06703709810972214,train
JK-1,Erlotinib,,,,0.044422976672649384,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.01814103126525879,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.051383376121520996,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.023121505975723267,train
CL-34,Erlotinib,,,,0.03465823829174042,train
Kasumi-1,Erlotinib,,,,0.07000906765460968,train
LMSU,Erlotinib,,,,0.07000906765460968,train
BC-3C,Erlotinib,,,,0.026167653501033783,train
HCC1954,Erlotinib,,,0.10922294838185,0.02454688400030136,train
HuTu 80,Erlotinib,,,,0.044422976672649384,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.06703709810972214,train
GMS-10,Erlotinib,,,0.0190540934281724,0.06335017085075378,train
Calu-3,Erlotinib,,,0.139699599142118,0.06865812838077545,train
Hs 600.T,Erlotinib,,,,0.044422976672649384,train
U-251MG,Erlotinib,,,,0.07000906765460968,train
TE-9,Erlotinib,,,0.0809057812802422,0.07000906765460968,train
KCI-MOH1,Erlotinib,,,0.163729617773422,0.03194282576441765,train
TE-4,Erlotinib,,,,0.07000906765460968,train
CL-14,Erlotinib,,,,0.04600226506590843,train
Kelly,Erlotinib,,,0.0,0.07000906765460968,train
RT-112,Erlotinib,,,0.0563652566288176,0.06888258457183838,train
NCI-H1048,Erlotinib,,,0.031623024411141,0.005515113472938538,train
SU-DHL-6,Erlotinib,,,0.0,0.07000906765460968,train
A-549,Erlotinib,,,0.0812118077477125,0.06727913022041321,train
Ci-1,Erlotinib,,,0.0,0.05837789177894592,train
HCC2108,Erlotinib,,,,0.07496216893196106,train
UM-RC-2,Erlotinib,,,,0.07000906765460968,train
CAL-62,Erlotinib,,,,0.06703709810972214,train
LP-1,Erlotinib,,,0.0,0.07000906765460968,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.03287900984287262,train
Capan-1,Erlotinib,,,,0.06703709810972214,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.05290050804615021,train
AMO1,Erlotinib,,,0.0405618113899816,0.03194282576441765,train
TGBC11TKB,Erlotinib,,,,0.06529778242111206,train
SK-MEL-3,Erlotinib,,,,0.023121505975723267,train
UT-7,Erlotinib,,,,0.07000906765460968,train
Becker,Erlotinib,,,,0.07000906765460968,train
Hs 229.T,Erlotinib,,,0.0,0.044422976672649384,train
HPB-ALL,Erlotinib,,,,0.11064569652080536,train
HSC-3,Erlotinib,,,,0.07000906765460968,train
RERF-LC-MS,Erlotinib,,,0.0,0.07000906765460968,train
MOG-G-CCM,Erlotinib,,,0.0,0.07000906765460968,train
Caki-2,Erlotinib,,,0.125034952948368,0.07453001290559769,train
NCI-H146,Erlotinib,,,,0.044422976672649384,train
Kasumi-6,Erlotinib,,,,0.07000906765460968,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.027315525338053703,train
OCI-AML-3,Erlotinib,,,,0.044422976672649384,train
CL-40,Erlotinib,,,,0.007073260843753815,train
SNU-245,Erlotinib,,,,0.07000906765460968,train
COLO 704,Erlotinib,,,,0.07000906765460968,train
Panc 02.13,Erlotinib,,,,0.07000906765460968,train
EWS-502,Erlotinib,,,,0.07000906765460968,train
HLE,Erlotinib,,,0.0274767936306091,0.07000906765460968,train
NCI-H2009,Erlotinib,,,0.0812374464357929,0.06703709810972214,train
NCI-H226,Erlotinib,,,0.0059545026920058,0.008684854954481125,train
SNU-C4,Erlotinib,,,,0.05955052375793457,train
Raji,Erlotinib,,,0.0,0.07000906765460968,train
HuT 78,Erlotinib,,,0.0,0.07000906765460968,train
Hs 840.T,Erlotinib,,,0.0148024543136501,0.0657162293791771,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.07000906765460968,train
SNU-1,Erlotinib,,,0.0857185734417132,0.0,train
DMS 273,Erlotinib,,,,0.06335017085075378,train
SNU-886,Erlotinib,,,,0.07000906765460968,train
TE-11,Erlotinib,,,0.256996908787732,0.07615900039672852,train
NCI-H1105,Erlotinib,,,,0.07000906765460968,train
SNU-1079,Erlotinib,,,,0.044422976672649384,train
KYSE-410,Erlotinib,,,0.0661153584914752,0.07000906765460968,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.06703709810972214,train
SW403,Erlotinib,,,0.122852776007857,0.06587497889995575,train
NB4,Erlotinib,,,,0.06703709810972214,train
HMC-1-8,Erlotinib,,,0.0194228408584924,0.06703709810972214,train
LS411N,Erlotinib,,,0.0119201349143826,0.06315869092941284,train
Panc 03.27,Erlotinib,,,0.0627539316471438,0.03194282576441765,train
NCI-H69,Erlotinib,,,,0.005515113472938538,train
HCC1500,Erlotinib,,,,0.044422976672649384,train
TIG-3 TD,Erlotinib,,,,0.07000906765460968,train
KYSE-150,Erlotinib,,,0.0819979299467457,0.07000906765460968,train
Hs 821.T,Erlotinib,,,,0.044422976672649384,train
RL,Erlotinib,,,,0.06335017085075378,train
OVCAR-8,Erlotinib,,,,0.06703709810972214,train
ACCS,Erlotinib,,,,0.03787670284509659,train
SNU-869,Erlotinib,,,,0.00638154149055481,train
MOLM-13,Erlotinib,,,,0.0657162293791771,train
BICR 6,Erlotinib,,,,0.07000906765460968,train
HCC44,Erlotinib,,,0.006897030803354,0.06703709810972214,train
MDST8,Erlotinib,,,,0.016823142766952515,train
A-498,Erlotinib,,,,0.06727913022041321,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.04491554945707321,train
COLO 679,Erlotinib,,,0.0172851774931118,0.03776031732559204,train
Hs 274.T,Erlotinib,,,,0.03194282576441765,train
GP2d,Erlotinib,,,,0.10101991891860962,train
REC-1,Erlotinib,,,,0.07000906765460968,train
NCI-H1435,Erlotinib,,,,0.05923565477132797,train
NUGC-3,Erlotinib,,,0.236166481231863,0.07000906765460968,train
JHOM-1,Erlotinib,,,,0.06335017085075378,train
OE21,Erlotinib,,,0.343713423223186,0.044422976672649384,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.07000906765460968,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.008684854954481125,train
EBC-1,Erlotinib,,,0.0454726012161155,0.07000906765460968,train
NCI-H1838,Erlotinib,,,,0.06888258457183838,train
A2780,Erlotinib,,,0.0182631271735792,0.02111365646123886,train
T1-73,Erlotinib,,,,0.044422976672649384,train
SK-MES-1,Erlotinib,,,0.272357387064309,0.07000906765460968,train
143B,Erlotinib,,,,0.03194282576441765,train
TE 159.T,Erlotinib,,,,0.044422976672649384,train
KYSE-30,Erlotinib,,,0.107401668997436,0.07000906765460968,train
Rh18,Erlotinib,,,,0.07000906765460968,train
JVM-2,Erlotinib,,,,0.044422976672649384,train
HCC1143,Erlotinib,,,,0.07000906765460968,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.044422976672649384,train
HCC38,Erlotinib,,,,0.005515113472938538,train
BICR 16,Erlotinib,,,,0.07000906765460968,train
PE/CA-PJ49,Erlotinib,,,,0.044422976672649384,train
DBTRG-05MG,Erlotinib,,,0.0295293703939529,0.03776031732559204,train
YD-15,Erlotinib,,,,0.06889984011650085,train
HEK TE,Erlotinib,,,,0.07000906765460968,train
GaMG,Erlotinib,,,0.0362778026582661,0.046657316386699677,train
HCC2218,Erlotinib,,,,0.044422976672649384,train
KMM-1,Erlotinib,,,0.0068735760231036,0.035061925649642944,train
YH-13,Erlotinib,,,,0.026167653501033783,train
OUMS-23,Erlotinib,,,,0.016977038234472275,train
HCC1187,Erlotinib,,,0.0466619416920787,0.044422976672649384,train
HCC2814,Erlotinib,,,,0.07000906765460968,train
OE33,Erlotinib,,,0.0994217425891791,0.07000906765460968,train
SNU-423,Erlotinib,,,0.0353444847840811,0.07000906765460968,train
VMRC-RCZ,Erlotinib,,,0.0380711745358432,0.044422976672649384,train
Hs 281.T,Erlotinib,,,,0.044422976672649384,train
OC 314,Erlotinib,,,0.0414152166324963,0.07000906765460968,train
HCT 8,Erlotinib,,,,0.00638154149055481,train
ZR-75-30,Erlotinib,,,0.0,0.0657162293791771,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.07000906765460968,train
Ri-1,Erlotinib,,,,0.07000906765460968,train
SNU-182,Erlotinib,,,0.126462530716505,0.03787670284509659,train
SNG-M,Erlotinib,,,0.0745293031988896,0.021327465772628784,train
HRT-18,Erlotinib,,,,0.0,train
Malme-3M,Erlotinib,,,0.032594228598315,0.03776031732559204,train
IPC-298,Erlotinib,,,0.0528985627972757,0.05290050804615021,train
COR-L311,Erlotinib,,,,0.07000906765460968,train
MOLM-16,Erlotinib,,,,0.07000906765460968,train
Hs 839.T,Erlotinib,,,,0.06188572943210602,train
DMS 114,Erlotinib,,,0.0,0.07000906765460968,train
KMS-12-BM,Erlotinib,,,0.0,0.044422976672649384,train
NCI-H2110,Erlotinib,,,,0.061405882239341736,train
EM-2,Erlotinib,,,0.0606996145153811,0.07000906765460968,train
NCI-H358,Erlotinib,,,0.188750461482114,0.031336911022663116,train
RL95-2,Erlotinib,,,0.217167068821168,0.06268339604139328,train
8305C,Erlotinib,,,0.0298521375705681,0.023121505975723267,train
MOLT-13,Erlotinib,,,,0.061405882239341736,train
DAN-G,Erlotinib,,,,0.03194282576441765,train
NCI-H841,Erlotinib,,,,0.07000906765460968,train
NOMO-1,Erlotinib,,,,0.03194282576441765,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.06335017085075378,train
MFE-296,Erlotinib,,,0.105789474600448,0.04794811084866524,train
COV504,Erlotinib,,,0.0711984611306931,0.07000906765460968,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.001222024206072092,train
DU4475,Erlotinib,,,,0.0507161021232605,train
MDA-PCa-2b,Erlotinib,,,,0.02908548340201378,train
PCM6,Erlotinib,,,,0.06335017085075378,train
JJN-3,Erlotinib,,,,0.044422976672649384,train
OV56,Erlotinib,,,,0.04703535884618759,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.023121505975723267,train
SNU-C5,Erlotinib,,,,0.18651443719863892,train
WM1799,Erlotinib,,,0.0431675041314747,0.09819766879081726,train
COLO 680N,Erlotinib,,,,0.07000906765460968,train
BFTC-909,Erlotinib,,,0.0269900860312162,0.005515113472938538,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.06888258457183838,train
HN,Erlotinib,,,,0.07000906765460968,train
IOMM-Lee,Erlotinib,,,,0.07000906765460968,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.04510566219687462,train
NCI-H684,Erlotinib,,,,0.02772914245724678,train
GR-M,Erlotinib,,,,0.07000906765460968,train
COLO 677,Erlotinib,,,0.0094709590747711,0.07000906765460968,train
GA-10,Erlotinib,,,,0.07000906765460968,train
NCI-H2196,Erlotinib,,,,0.07000906765460968,train
Daoy,Erlotinib,,,0.033018722300065,0.07000906765460968,train
OS-RC-2,Erlotinib,,,,0.05484592914581299,train
COV318,Erlotinib,,,0.0,0.06188572943210602,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.05136866122484207,train
TUHR4TKB,Erlotinib,,,,0.044422976672649384,train
1321N1,Erlotinib,,,0.0588349285319097,0.07000906765460968,train
HCC202,Erlotinib,,,,0.03738977760076523,train
KG-1-C,Erlotinib,,,,0.03776031732559204,train
VCaP,Erlotinib,,,,0.06188572943210602,train
MOLT-4,Erlotinib,,,,0.06335017085075378,train
Hs 172.T,Erlotinib,,,,0.044422976672649384,train
KPL-1,Erlotinib,,,,0.026167653501033783,train
OVMANA,Erlotinib,,,0.0221955939297399,0.001222024206072092,train
COLO 829,Erlotinib,,,,0.030269116163253784,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.023121505975723267,train
MHH-NB-11,Erlotinib,,,,0.044422976672649384,train
RMUG-S,Erlotinib,,,,0.07000906765460968,train
OPM-2,Erlotinib,,,0.0670311385708233,0.06865812838077545,train
KP-1N,Erlotinib,,,0.0231270403970665,0.03194282576441765,train
NCI-H1373,Erlotinib,,,0.0471664690357,0.0897846445441246,train
SW1710,Erlotinib,,,,0.07000906765460968,train
Karpas-422,Erlotinib,,,0.0,0.07000906765460968,train
SUP-T1,Erlotinib,,,0.0,0.07000906765460968,train
COR-L23,Erlotinib,,,0.0096508432450326,0.06727913022041321,train
COR-L279,Erlotinib,,,,0.07000906765460968,train
CMK-11-5,Erlotinib,,,,0.06976605951786041,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.06703709810972214,train
SNU-308,Erlotinib,,,,0.07000906765460968,train
PANC-1,Erlotinib,,,,0.06703709810972214,train
ZR-75-1,Erlotinib,,,0.113728781027,0.02908548340201378,train
KMS-21-BM,Erlotinib,,,,0.06381326168775558,train
C2BBe1,Erlotinib,,,0.159842685884974,0.06206890568137169,train
L3.3,Erlotinib,,,0.128358214225068,0.09524127840995789,train
NCI-H1184,Erlotinib,,,0.0,0.07000906765460968,train
NCI-H446,Erlotinib,,,,0.09398573637008667,train
NU-DHL-1,Erlotinib,,,,0.06703709810972214,train
SW579,Erlotinib,,,0.0168461112871541,0.07000906765460968,train
THP-1,Erlotinib,,,,0.07000906765460968,train
COV434,Erlotinib,,,,0.044422976672649384,train
HT115,Erlotinib,,,,0.13961797952651978,train
HEL,Erlotinib,,,,0.04600226506590843,train
KLE,Erlotinib,,,0.0871332926716541,0.12168677151203156,train
MOTN-1,Erlotinib,,,,0.07000906765460968,train
U266B1,Erlotinib,,,,0.05266653373837471,train
CA46,Erlotinib,,,,0.07000906765460968,train
RERF-LC-KJ,Erlotinib,,,,0.07000906765460968,train
SCC-9,Erlotinib,,,0.209352556276592,0.06381326168775558,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.07000906765460968,train
SW1463,Erlotinib,,,,0.035276442766189575,train
BT-483,Erlotinib,,,,0.040735095739364624,train
KMBC-2,Erlotinib,,,0.0160264888319069,0.020765170454978943,train
JHUEM-2,Erlotinib,,,0.0258694737726735,0.051787007600069046,train
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.07000906765460968,train
SNU-46,Erlotinib,,,,0.05290050804615021,train
Hs 888.T,Erlotinib,,,,0.044422976672649384,train
KMS-27,Erlotinib,,,,0.06381326168775558,train
COLO 800,Erlotinib,,,,0.03776031732559204,train
769-P,Erlotinib,,,0.25329984948657,0.044422976672649384,train
CAL-27,Erlotinib,,,0.331155066635375,0.05224550515413284,train
LC-1F,Erlotinib,,,,0.07000906765460968,train
5637,Erlotinib,,,0.202139462625986,0.07000906765460968,train
DV-90,Erlotinib,,,0.145650783489382,0.03532944247126579,train
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.1139355773964,0.02242734655737877,train
LN-382,Erlotinib,,,,0.07000906765460968,train
Hs 936.T,Erlotinib,,,0.0146312556470704,0.019431278109550476,train
NCI-H1781,Erlotinib,,,,0.07000906765460968,train
OCUM-1,Erlotinib,,,0.0,0.044422976672649384,train
P3HR-1,Erlotinib,,,0.0,0.07000906765460968,train
SLR26,Erlotinib,,,,0.07000906765460968,train
NCI-H2452,Erlotinib,,,0.0782546305703664,0.044422976672649384,train
TE-8,Erlotinib,,,,0.07000906765460968,train
COR-L95,Erlotinib,,,,0.07000906765460968,train
OVK18,Erlotinib,,,,0.04238151013851166,train
KNS-62,Erlotinib,,,0.0,0.06976605951786041,train
Mono-Mac-6,Erlotinib,,,,0.07000906765460968,train
HT-1197,Erlotinib,,,0.0581736015518673,0.026167653501033783,train
OCI-Ly10,Erlotinib,,,0.0721484574952942,0.013358427211642265,train
KMRC-1,Erlotinib,,,0.149200648806191,0.044422976672649384,train
NCI-H889,Erlotinib,,,,0.07000906765460968,train
SF126,Erlotinib,,,0.0028855475138971,0.02908548340201378,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.02908548340201378,train
RERF-LC-Ad1,Erlotinib,,,,0.00023920461535453796,train
Mino,Erlotinib,,,0.123214185346362,0.07000906765460968,train
Karpas-299,Erlotinib,,,0.0265723504029587,0.07000906765460968,train
Hs 766T,Erlotinib,,,0.0991126936068783,0.03194282576441765,train
Huh-7,Erlotinib,,,,0.07000906765460968,train
NCI-H660,Erlotinib,,,,0.044422976672649384,train
Caki-1,Erlotinib,,,,0.06381326168775558,train
KYSE-520,Erlotinib,,,0.185508738558247,0.07000906765460968,train
MES-SA,Erlotinib,,,0.0021052305869831,0.07000906765460968,train
NCI-H322,Erlotinib,,,0.305784120047208,0.07000906765460968,train
JeKo-1,Erlotinib,,,,0.044422976672649384,train
HCC78,Erlotinib,,,0.0077521003033489,0.07000906765460968,train
NCI-H1299,Erlotinib,,,0.0626858625403708,0.044422976672649384,train
SNU-387,Erlotinib,,,0.0137625000000001,0.07000906765460968,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.07000906765460968,train
VM-CUB-1,Erlotinib,,,,0.04498208314180374,train
BICR 18,Erlotinib,,,,0.08868375420570374,train
JMSU-1,Erlotinib,,,0.110923506771192,0.06206890568137169,train
HCC2157,Erlotinib,,,,0.07000906765460968,train
LN-308,Erlotinib,,,,0.07000906765460968,train
CHP-126,Erlotinib,,,,0.07000906765460968,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.033808596432209015,train
HuP-T4,Erlotinib,,,0.167535443444042,0.07496216893196106,train
JHH-1,Erlotinib,,,,0.06388819217681885,train
PaTu 8988t,Erlotinib,,,,0.03194282576441765,train
PK-1,Erlotinib,,,0.0948814036326748,0.06703709810972214,train
Jurkat E6.1,Erlotinib,,,0.0802025941135735,0.07000906765460968,train
HCT 116,Erlotinib,,,0.0291910516115331,0.07729734480381012,train
SK-N-FI,Erlotinib,,,0.0,0.07000906765460968,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.023121505975723267,train
U-178MG,Erlotinib,,,,0.07000906765460968,train
SK-RC-31,Erlotinib,,,,0.07000906765460968,train
KOPN-8,Erlotinib,,,,0.06703709810972214,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.07000906765460968,train
SNU-449,Erlotinib,,,0.0585179792211455,0.06335017085075378,train
NCI-H2342,Erlotinib,,,,0.14163419604301453,train
KATO III,Erlotinib,,,,0.044422976672649384,train
GSS,Erlotinib,,,,0.01859801635146141,train
SU-DHL-1,Erlotinib,,,,0.07000906765460968,train
JHOC-5,Erlotinib,,,,0.044422976672649384,train
NCI-H1339,Erlotinib,,,0.0038380460953742,0.05957283824682236,train
NCI-H1581,Erlotinib,,,0.0,0.06206890568137169,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.06703709810972214,train
HCC1438,Erlotinib,,,,0.06888258457183838,train
SiMa,Erlotinib,,,0.0,0.0657162293791771,train
JVM-3,Erlotinib,,,0.112902060411961,0.03776031732559204,train
Caov-3,Erlotinib,,,,0.07000906765460968,train
COLO 684,Erlotinib,,,,0.07000906765460968,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.07000906765460968,train
CAL-120,Erlotinib,,,,0.06206890568137169,train
NCI-H2405,Erlotinib,,,,0.07000906765460968,train
KYSE-180,Erlotinib,,,0.202348591328392,0.044422976672649384,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.07000906765460968,train
Fu97,Erlotinib,,,0.0544409555382595,0.06206890568137169,train
GCIY,Erlotinib,,,0.165499085189246,0.06888258457183838,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.03194282576441765,train
A-253,Erlotinib,,,0.111939413475256,0.06335017085075378,train
PSN1,Erlotinib,,,0.0351598954778951,0.06703709810972214,train
A-204,Erlotinib,,,0.0132449010203385,0.06381326168775558,train
TE-15,Erlotinib,,,0.237841669361768,0.07000906765460968,train
HT-1080,Erlotinib,,,0.0153929865687471,0.0657162293791771,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.03953211382031441,train
NCI-H196,Erlotinib,,,,0.045340508222579956,train
NCI-H209,Erlotinib,,,,0.06188572943210602,train
IGROV-1,Erlotinib,,,0.1451892846298,0.07000906765460968,train
WM983B,Erlotinib,,,0.0124614675203545,0.05837789177894592,train
CHP-212,Erlotinib,,,0.0168024579872777,0.044422976672649384,train
NCI-H28,Erlotinib,,,0.269475623753143,0.044422976672649384,train
SNU-1033,Erlotinib,,,,0.03940247744321823,train
MDA-MB-435,Erlotinib,,,0.0032447247819237,0.023121505975723267,train
JH-EsoAd1,Erlotinib,,,,0.07000906765460968,train
OV-90,Erlotinib,,,0.0,0.05290050804615021,train
SNU-1214,Erlotinib,,,,0.05290050804615021,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.07000906765460968,train
LN-443,Erlotinib,,,,0.07000906765460968,train
NUGC-2,Erlotinib,,,,0.07000906765460968,train
MV4-11,Erlotinib,,,,0.044422976672649384,train
LK-2,Erlotinib,,,,0.05224550515413284,train
RCC10RGB,Erlotinib,,,,0.044422976672649384,train
KE-37,Erlotinib,,,,0.044422976672649384,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.06703709810972214,train
SW620,Erlotinib,,,0.0032287547729638,0.06722162663936615,train
SNU-398,Erlotinib,,,0.0,0.0657162293791771,train
UOK101,Erlotinib,,,,0.07000906765460968,train
CAS-1,Erlotinib,,,0.004626415726796,0.06335017085075378,train
NCI-H2227,Erlotinib,,,,0.023121505975723267,train
ONS-76,Erlotinib,,,0.0214716122271844,0.008684854954481125,train
OCI-M1,Erlotinib,,,,0.07000906765460968,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.07000906765460968,train
U-118MG,Erlotinib,,,0.0070533201869107,0.07000906765460968,train
HT-29,Erlotinib,,,0.0008752056595092,0.0666530430316925,train
HTK-,Erlotinib,,,,0.06931661814451218,train
PK-59,Erlotinib,,,0.0396791309079114,0.03194282576441765,train
LN-428,Erlotinib,,,,0.07000906765460968,train
CAL-33,Erlotinib,,,,0.04498208314180374,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.06703709810972214,train
LS513,Erlotinib,,,,0.003020543372258544,train
HOS,Erlotinib,,,0.0,0.06888258457183838,train
SK-MEL-5,Erlotinib,,,0.0558275988840162,0.0507161021232605,train
HCC-56,Erlotinib,,,0.0570985978077439,0.0661846250295639,train
BT-20,Erlotinib,,,0.135831213554948,0.05736616253852844,train
HCC1833,Erlotinib,,,,0.07076848298311234,train
JHH-7,Erlotinib,,,0.064003193556415,0.06976605951786041,train
BICR 31,Erlotinib,,,,0.07000906765460968,train
GOS-3,Erlotinib,,,,0.02908548340201378,train
CML-T1,Erlotinib,,,,0.06982138752937317,train
RT112/84,Erlotinib,,,,0.06888258457183838,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.07000906765460968,train
Hep-G2/C3A,Erlotinib,,,0.0202058023583914,0.044422976672649384,train
HPAC,Erlotinib,,,0.0644894115874022,0.03194282576441765,train
697,Erlotinib,,,0.109439352447289,0.044422976672649384,train
LS123,Erlotinib,,,0.0687453300998243,0.03940247744321823,train
NCI-H82,Erlotinib,,,,0.06381326168775558,train
HT-55,Erlotinib,,,,0.07391119003295898,train
LN-235,Erlotinib,,,,0.07000906765460968,train
MKN7,Erlotinib,,,0.0105335504075689,0.07000906765460968,train
SNU-489,Erlotinib,,,,0.06335017085075378,train
KLM-1,Erlotinib,,,,0.03194282576441765,train
SH-4,Erlotinib,,,,0.03776031732559204,train
OVKATE,Erlotinib,,,,0.07000906765460968,train
SLR25,Erlotinib,,,,0.07000906765460968,train
SNU-216,Erlotinib,,,,0.07000906765460968,train
OVSAHO,Erlotinib,,,0.028593683053534,0.07000906765460968,train
SF767,Erlotinib,,,,0.07000906765460968,train
SNU-466,Erlotinib,,,,0.02908548340201378,train
SNU-668,Erlotinib,,,,0.03940247744321823,train
TE-14,Erlotinib,,,,0.06976605951786041,train
COV362,Erlotinib,,,,0.06206890568137169,train
JHOS-4,Erlotinib,,,0.12377795580422,0.07000906765460968,train
SW837,Erlotinib,,,,0.035276442766189575,train
NCI-H1385,Erlotinib,,,,0.03194282576441765,train
BHY,Erlotinib,,,,0.044422976672649384,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.06128706410527229,train
JHUEM-7,Erlotinib,,,,0.09722605347633362,train
SCC-4,Erlotinib,,,,0.06888258457183838,train
NCI-H1793,Erlotinib,,,0.142220559643126,0.07000906765460968,train
A101D,Erlotinib,,,,0.03776031732559204,train
RERF-LC-Ad2,Erlotinib,,,,0.0661846250295639,train
CW-2,Erlotinib,,,,0.0,train
Hs 751.T,Erlotinib,,,,0.044422976672649384,train
Toledo,Erlotinib,,,0.0,0.06703709810972214,train
MeWo,Erlotinib,,,0.0,0.09315574169158936,train
TUHR14TKB,Erlotinib,,,,0.044422976672649384,train
GSU,Erlotinib,,,,0.06703709810972214,train
639V,Erlotinib,,,,0.06945659220218658,train
SUP-B15,Erlotinib,,,,0.008684854954481125,train
KALS-1,Erlotinib,,,0.0361256866594273,0.07000906765460968,train
WM115,Erlotinib,,,0.0093040083597805,0.03776031732559204,train
BT-474,Erlotinib,,,0.0537926082643491,0.04083196073770523,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.04600226506590843,train
FaDu,Erlotinib,,,0.202366269449161,0.07000906765460968,train
T.T,Erlotinib,,,,0.07000906765460968,train
Calu-6,Erlotinib,,,0.0232435160923001,0.06703709810972214,train
NALM-6,Erlotinib,,,,0.07000906765460968,train
NCI-H2170,Erlotinib,,,0.198096525046799,0.07000906765460968,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.07000906765460968,train
D283 Med,Erlotinib,,,,0.07000906765460968,train
HH [Human lymphoma],Erlotinib,,,0.0,0.07000906765460968,train
KM-H2,Erlotinib,,,,0.044422976672649384,train
MHH-CALL-4,Erlotinib,,,,0.031336911022663116,train
SNU-1272,Erlotinib,,,,0.044422976672649384,train
A2058,Erlotinib,,,0.0203164321242007,0.06457771360874176,train
HCT 15,Erlotinib,,,0.0513580719604864,0.06526774913072586,train
HuH-28,Erlotinib,,,,0.005515113472938538,train
