sample_id,variable,class_label,probability,known_label,predicted_label,split
MFE-319,Erlotinib,,,0.262087844354188,0.040076710283756256,train
T24,Erlotinib,,,0.0768022402098758,0.07473503053188324,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.08373668789863586,train
Detroit 562,Erlotinib,,,0.115415781570674,0.0738670825958252,train
PE/CA-PJ49,Erlotinib,,,,0.07503678649663925,train
EB1,Erlotinib,,,0.0057546626057488,0.04895005747675896,train
EM-2,Erlotinib,,,0.0606996145153811,0.0454084575176239,train
NCI-H2126,Erlotinib,,,,0.021703094244003296,train
Hs 616.T,Erlotinib,,,,0.03444010764360428,train
KMS-26,Erlotinib,,,0.011861918754795,-0.0051088277250528336,train
Calu-1,Erlotinib,,,0.0088052462003865,0.039094675332307816,train
LOX-IMVI,Erlotinib,,,0.0215505910373239,0.01775839924812317,train
Hs 739.T,Erlotinib,,,0.0,0.04406972602009773,train
ME-1 [Human leukemia],Erlotinib,,,,0.05326774716377258,train
YKG-1,Erlotinib,,,0.0378246556038961,0.01841994933784008,train
MDA-MB-436,Erlotinib,,,0.0656501567842006,0.02560582384467125,train
U-118MG,Erlotinib,,,0.0070533201869107,0.004791169427335262,train
EHEB,Erlotinib,,,,0.05675697326660156,train
SNU-407,Erlotinib,,,,0.028560027480125427,train
KP-4,Erlotinib,,,0.0227589220206098,0.03828402981162071,train
HCC33,Erlotinib,,,,0.07220481336116791,train
JHH-5,Erlotinib,,,0.22465609505044,0.1578049659729004,train
NCI-H526,Erlotinib,,,,0.10295441746711731,train
NCI-H647,Erlotinib,,,0.0064603721947235,0.02739804983139038,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.00669463723897934,train
HN,Erlotinib,,,,0.05801320821046829,train
MKN74,Erlotinib,,,0.034472324213695,0.016012798994779587,train
NCI-H146,Erlotinib,,,,0.07454679161310196,train
GMS-10,Erlotinib,,,0.0190540934281724,0.026534955948591232,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.007107015699148178,train
HMEL,Erlotinib,,,,0.08208677917718887,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.00942680798470974,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.03544916212558746,train
NCI-H2286,Erlotinib,,,0.0950558401951842,0.04563376307487488,train
CHL-1,Erlotinib,,,0.131031637107937,0.11608265340328217,train
Rh30,Erlotinib,,,0.0078888326839729,0.09569460898637772,train
SW1463,Erlotinib,,,,0.12873071432113647,train
OVTOKO,Erlotinib,,,0.105820028525121,0.07623280584812164,train
U-138MG,Erlotinib,,,,0.07249579578638077,train
SNU-283,Erlotinib,,,,0.0721602588891983,train
SW403,Erlotinib,,,0.122852776007857,0.04361541569232941,train
Hs 571.T,Erlotinib,,,,0.09703051298856735,train
SLR26,Erlotinib,,,,0.03113607130944729,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.11546584963798523,train
HGC-27,Erlotinib,,,0.019985540124347,0.024022284895181656,train
SNU-324,Erlotinib,,,,0.0,train
TE-8,Erlotinib,,,,0.07244537025690079,train
BHY,Erlotinib,,,,0.03637487813830376,train
Ku812,Erlotinib,,,0.0324607245661844,0.03575030714273453,train
SU-DHL-6,Erlotinib,,,0.0,0.048562001436948776,train
SNU-398,Erlotinib,,,0.0,0.00424196757376194,train
SW900,Erlotinib,,,0.0325738478208323,0.0368918851017952,train
DMS 153,Erlotinib,,,,0.005813831929117441,train
MDA-MB-231,Erlotinib,,,,0.03548052906990051,train
FaDu,Erlotinib,,,0.202366269449161,0.11550876498222351,train
TCC-PAN2,Erlotinib,,,,0.01710321195423603,train
NCI-H1618,Erlotinib,,,,0.07491164654493332,train
NCI-H1299,Erlotinib,,,0.0626858625403708,0.025335462763905525,train
HH [Human lymphoma],Erlotinib,,,0.0,-0.0005150004290044308,train
KMRC-20,Erlotinib,,,,-0.020724661648273468,train
SNU-668,Erlotinib,,,,0.041673727333545685,train
DMS 53,Erlotinib,,,,0.028018884360790253,train
KMRC-1,Erlotinib,,,0.149200648806191,0.10337395966053009,train
KP-N-RT-BM-1,Erlotinib,,,,0.04646563157439232,train
BICR 18,Erlotinib,,,,0.11747455596923828,train
KE-37,Erlotinib,,,,0.038754697889089584,train
PK-1,Erlotinib,,,0.0948814036326748,0.08459074050188065,train
KMS-18,Erlotinib,,,,0.03899557888507843,train
UT-7,Erlotinib,,,,0.11868013441562653,train
J82,Erlotinib,,,0.0431609284809773,0.0245872363448143,train
NCI-H1666,Erlotinib,,,0.379534141507989,0.3595929741859436,train
SNU-410,Erlotinib,,,,0.0014398384373635054,train
SLR23,Erlotinib,,,,0.0026505179703235626,train
HT-1080,Erlotinib,,,0.0153929865687471,-0.00014470343012362719,train
SNU-620,Erlotinib,,,,0.060982897877693176,train
HuTu 80,Erlotinib,,,,0.1583218276500702,train
OS-RC-2,Erlotinib,,,,0.08363673835992813,train
SNU-449,Erlotinib,,,0.0585179792211455,0.03241649270057678,train
HuH-6 Clone 5,Erlotinib,,,,0.12514321506023407,train
MOLT-13,Erlotinib,,,,0.08795703947544098,train
143B,Erlotinib,,,,0.07400840520858765,train
CADO-ES1,Erlotinib,,,,0.024111149832606316,train
NCI-H209,Erlotinib,,,,0.03843822702765465,train
NCI-H2171,Erlotinib,,,,-0.005765251815319061,train
KYSE-410,Erlotinib,,,0.0661153584914752,0.04127609729766846,train
KP-N-SI9s,Erlotinib,,,0.0729198755695362,0.030681584030389786,train
Daoy,Erlotinib,,,0.033018722300065,0.04117706045508385,train
Hs 821.T,Erlotinib,,,,0.007490967400372028,train
JURL-MK1,Erlotinib,,,,0.07379443943500519,train
NCI-H2106,Erlotinib,,,,0.10492146015167236,train
TCCSUP,Erlotinib,,,0.0053850991607237,0.051161959767341614,train
MIA PaCa-2,Erlotinib,,,0.0151349256793501,0.019558008760213852,train
OC 316,Erlotinib,,,0.0341578512748455,0.07004795968532562,train
OV-90,Erlotinib,,,0.0,0.015150009654462337,train
OE19,Erlotinib,,,,0.06792576611042023,train
SNU-61,Erlotinib,,,,-0.0005860086530447006,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.09017578512430191,train
Hep 3B2.1-7,Erlotinib,,,0.0,0.004601785913109779,train
Rh41,Erlotinib,,,,0.06122926250100136,train
8305C,Erlotinib,,,0.0298521375705681,0.06935879588127136,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.04628076031804085,train
VCaP,Erlotinib,,,,0.0995834618806839,train
MM1.S,Erlotinib,,,,-0.0037410790100693703,train
Hs 746.T,Erlotinib,,,0.0282985266311347,0.04603249952197075,train
HuP-T4,Erlotinib,,,0.167535443444042,0.10700637102127075,train
NCI-H1184,Erlotinib,,,0.0,-0.0067792972549796104,train
OCUM-1,Erlotinib,,,0.0,0.02069469727575779,train
SK-MEL-3,Erlotinib,,,,0.04810168594121933,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.04881173372268677,train
Karpas-620,Erlotinib,,,0.0213122057174258,0.036989979445934296,train
Granta-519,Erlotinib,,,0.0327026256903496,0.05400003492832184,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.06966975331306458,train
Mono-Mac-6,Erlotinib,,,,0.06592495739459991,train
PC-3,Erlotinib,,,0.0519043608550188,0.06556535512208939,train
SCaBER,Erlotinib,,,0.25850831113567,0.21910366415977478,train
IGR-37,Erlotinib,,,0.0326273087860175,0.03105585090816021,train
HRT-18,Erlotinib,,,,0.11015088856220245,train
COLO 679,Erlotinib,,,0.0172851774931118,-0.002471891464665532,train
SNU-213,Erlotinib,,,,0.08344286680221558,train
REC-1,Erlotinib,,,,0.015678826719522476,train
MeWo,Erlotinib,,,0.0,0.15464988350868225,train
SUP-T1,Erlotinib,,,0.0,0.01261048298329115,train
MCAS,Erlotinib,,,0.028530477754127,0.013403644785284996,train
COR-L88,Erlotinib,,,,0.03751286119222641,train
OCI-M1,Erlotinib,,,,0.09520813822746277,train
Karpas-299,Erlotinib,,,0.0265723504029587,0.01789918914437294,train
Panc 08.13,Erlotinib,,,,0.014455389231443405,train
KG-1-C,Erlotinib,,,,0.001711977762170136,train
COR-L47,Erlotinib,,,,0.038471199572086334,train
OC 314,Erlotinib,,,0.0414152166324963,0.037693727761507034,train
SW48,Erlotinib,,,0.34323533661392,0.29770469665527344,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.0026062994729727507,train
RMUG-S,Erlotinib,,,,0.0879569798707962,train
MDA-MB-435,Erlotinib,,,0.0032447247819237,0.008681394159793854,train
L-363,Erlotinib,,,0.0300418768691312,0.01404609251767397,train
SU-DHL-10,Erlotinib,,,0.0,0.04118044301867485,train
HCC1954,Erlotinib,,,0.10922294838185,0.07080531120300293,train
HLF-a,Erlotinib,,,,0.04521628096699715,train
A2058,Erlotinib,,,0.0203164321242007,-0.006308466196060181,train
MOLT-4,Erlotinib,,,,0.038203783333301544,train
D283 Med,Erlotinib,,,,0.0798705667257309,train
PCM6,Erlotinib,,,,0.05165237933397293,train
NCI-H2110,Erlotinib,,,,0.06472751498222351,train
BT-474,Erlotinib,,,0.0537926082643491,0.06198110431432724,train
SCC-4,Erlotinib,,,,0.12260935455560684,train
DoHH2,Erlotinib,,,0.0,0.024576829746365547,train
PLC/PRF/5,Erlotinib,,,0.0886662101862819,0.07538532465696335,train
CCF-STTG1,Erlotinib,,,,0.00839579850435257,train
SW1990,Erlotinib,,,0.0523590286694586,0.03885217756032944,train
LN-229,Erlotinib,,,0.0868919321501221,0.09299982339143753,train
NCI-H2347,Erlotinib,,,,0.09509170055389404,train
LS180,Erlotinib,,,,0.07817436009645462,train
VMRC-RCZ,Erlotinib,,,0.0380711745358432,0.024844937026500702,train
COLO 704,Erlotinib,,,,0.060565926134586334,train
SNU-899,Erlotinib,,,,0.06520716845989227,train
COLO 684,Erlotinib,,,,0.0714670792222023,train
YH-13,Erlotinib,,,,0.12019148468971252,train
CAMA-1,Erlotinib,,,0.0157565200587637,0.0009482046589255333,train
ZR-75-30,Erlotinib,,,0.0,-8.370168507099152e-05,train
C2BBe1,Erlotinib,,,0.159842685884974,0.14473435282707214,train
SNU-1196,Erlotinib,,,,0.072151318192482,train
G-292 clone A141B1,Erlotinib,,,,0.01925218477845192,train
Reh,Erlotinib,,,0.0072748198316787,0.13562680780887604,train
Ki-JK,Erlotinib,,,,0.007085418328642845,train
COLO 205,Erlotinib,,,0.0524329965851902,0.036256808787584305,train
Hs 611.T,Erlotinib,,,,0.051044389605522156,train
Mino,Erlotinib,,,0.123214185346362,0.07279302179813385,train
DMS 114,Erlotinib,,,0.0,0.0004461281932890415,train
HMCB,Erlotinib,,,0.117314520850036,0.0703190416097641,train
NCI-H292,Erlotinib,,,,0.03782153129577637,train
GSU,Erlotinib,,,,0.01340426504611969,train
EFO-27,Erlotinib,,,0.161534838593571,0.12049588561058044,train
PaTu 8988s,Erlotinib,,,,0.02524234727025032,train
UACC-893,Erlotinib,,,,0.06830844283103943,train
WM793,Erlotinib,,,0.0280512493673766,0.030519427731633186,train
HCC1897,Erlotinib,,,,0.06654095649719238,train
SNU-478,Erlotinib,,,,0.05426120012998581,train
Caki-1,Erlotinib,,,,0.07174478471279144,train
TE 125.T,Erlotinib,,,,0.022088319063186646,train
DK-MG,Erlotinib,,,0.0273288019534314,0.027867693454027176,train
Daudi,Erlotinib,,,,0.038410916924476624,train
Hs 274.T,Erlotinib,,,,0.0202246755361557,train
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,0.218491325974419,0.18220257759094238,train
NCI-H1105,Erlotinib,,,,0.07215230166912079,train
GDM-1,Erlotinib,,,,0.04545486718416214,train
Hs 600.T,Erlotinib,,,,0.040747206658124924,train
SNU-601,Erlotinib,,,,0.07562163472175598,train
SU-DHL-1,Erlotinib,,,,0.03908032178878784,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.06038890779018402,train
EFM-19,Erlotinib,,,0.0049819041613393,0.006665889173746109,train
U2OS,Erlotinib,,,0.0449365561233068,0.052156634628772736,train
CHP-212,Erlotinib,,,0.0168024579872777,0.011037051677703857,train
SNU-1079,Erlotinib,,,,0.00499315932393074,train
KMS-21-BM,Erlotinib,,,,0.10277564823627472,train
BICR 6,Erlotinib,,,,0.057653188705444336,train
HTK-,Erlotinib,,,,0.09122712910175323,train
RCH-ACV,Erlotinib,,,,0.08205249160528183,train
BT-20,Erlotinib,,,0.135831213554948,0.045600224286317825,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.14908640086650848,train
LCLC-97TM1,Erlotinib,,,,0.04523128643631935,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.08369225263595581,train
Calu-3,Erlotinib,,,0.139699599142118,0.04080987721681595,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.04361385107040405,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.08506438881158829,train
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.14537489414215088,train
COLO 849,Erlotinib,,,,0.030261583626270294,train
TE-4,Erlotinib,,,,0.04845442995429039,train
NCI-N87,Erlotinib,,,0.0916116474473374,0.08258526027202606,train
RL,Erlotinib,,,,0.01232688408344984,train
SF126,Erlotinib,,,0.0028855475138971,0.03245791047811508,train
NCI-H727,Erlotinib,,,0.0142250000000003,0.00526772066950798,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.05905245244503021,train
PC-14,Erlotinib,,,0.540454830321444,0.5477898716926575,train
COLO 741,Erlotinib,,,0.105133052270533,0.008136440068483353,train
SK-N-MC,Erlotinib,,,,0.031728290021419525,train
TE 159.T,Erlotinib,,,,0.062106940895318985,train
OE21,Erlotinib,,,0.343713423223186,0.3413713276386261,train
SK-MEL-28,Erlotinib,,,,0.07853895425796509,train
CL-11,Erlotinib,,,,0.06417390704154968,train
NCI-H1155,Erlotinib,,,0.0644206799838463,0.0377715528011322,train
OPM-2,Erlotinib,,,0.0670311385708233,0.02465912327170372,train
L-1236,Erlotinib,,,,0.0002011507749557495,train
NB4,Erlotinib,,,,0.03280891478061676,train
JHH-1,Erlotinib,,,,0.08762051910161972,train
LNCaP clone FGC,Erlotinib,,,,0.1152036264538765,train
SNU-503,Erlotinib,,,,0.08926880359649658,train
T3M-4,Erlotinib,,,,0.07730157673358917,train
BxPC-3,Erlotinib,,,0.11221767317599,0.12396101653575897,train
BICR 56,Erlotinib,,,,0.13894569873809814,train
SW480,Erlotinib,,,0.020401477901209,0.03765297681093216,train
BCP-1,Erlotinib,,,,0.08737345784902573,train
NCI-H1975,Erlotinib,,,0.0464013068654505,0.049538955092430115,train
Hs 852.T,Erlotinib,,,0.0606494731196107,0.06103496253490448,train
MDA-MB-453,Erlotinib,,,0.0290113401400771,0.029941320419311523,train
MC116,Erlotinib,,,0.0,0.005287886597216129,train
EoL-1,Erlotinib,,,,0.03509100154042244,train
SW948,Erlotinib,,,,0.01602194830775261,train
OCI-AML-3,Erlotinib,,,,0.0664772242307663,train
NOMO-1,Erlotinib,,,,0.02342659793794155,train
CGTH-W-1,Erlotinib,,,,0.0755232498049736,train
Hs 294T,Erlotinib,,,0.0316242507584862,0.02729114517569542,train
BHT-101,Erlotinib,,,,0.022017039358615875,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.10616226494312286,train
SW1271,Erlotinib,,,0.0170029385810013,0.04179670289158821,train
KYSE-180,Erlotinib,,,0.202348591328392,0.22608141601085663,train
Huh-7,Erlotinib,,,,0.06897518783807755,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.1153629794716835,train
NCI-H1693,Erlotinib,,,0.196446584599643,0.20655681192874908,train
BV-173,Erlotinib,,,,0.0486195906996727,train
HEC-50B,Erlotinib,,,,0.012121766805648804,train
JHH-7,Erlotinib,,,0.064003193556415,0.0479535311460495,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.042495690286159515,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.0559690035879612,train
COLO 680N,Erlotinib,,,,0.11042681336402893,train
KMS-34,Erlotinib,,,0.0064564022136489,0.006407079286873341,train
NCI-H196,Erlotinib,,,,0.06805220991373062,train
KALS-1,Erlotinib,,,0.0361256866594273,0.05848846584558487,train
IGR-39,Erlotinib,,,0.0072505093170284,0.0,train
Kasumi-1,Erlotinib,,,,0.13434909284114838,train
Raji,Erlotinib,,,0.0,0.028367603197693825,train
SF172,Erlotinib,,,,0.05879317969083786,train
BL-70,Erlotinib,,,0.0071939968305693,0.01918686553835869,train
CFPAC-1,Erlotinib,,,,0.014057429507374763,train
Hs 618.T,Erlotinib,,,,0.06417929381132126,train
ACC-MESO-1,Erlotinib,,,,-0.010163502767682076,train
SCC-15,Erlotinib,,,,0.006720862351357937,train
SK-N-AS,Erlotinib,,,0.0127704422972367,0.004345312714576721,train
COR-L95,Erlotinib,,,,0.08625869452953339,train
NALM-1,Erlotinib,,,,0.052892278879880905,train
COR-L24,Erlotinib,,,,0.06007618457078934,train
COR-L279,Erlotinib,,,,0.07115980237722397,train
IM95,Erlotinib,,,,0.07000677287578583,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.08057650923728943,train
SK-N-FI,Erlotinib,,,0.0,0.045289017260074615,train
VM-CUB-1,Erlotinib,,,,0.0175175704061985,train
Panc 10.05,Erlotinib,,,0.0565475629518381,0.04581379145383835,train
HuH-28,Erlotinib,,,,0.06160014867782593,train
NB1,Erlotinib,,,,0.09504570066928864,train
NCI-H322,Erlotinib,,,0.305784120047208,0.2502475380897522,train
JHOM-2B,Erlotinib,,,,0.17491336166858673,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.031888432800769806,train
WM1799,Erlotinib,,,0.0431675041314747,0.035322315990924835,train
MHH-ES-1,Erlotinib,,,0.0877176325400873,0.11611995846033096,train
SU.86.86,Erlotinib,,,0.0552695916589043,0.06113995984196663,train
KE-39,Erlotinib,,,0.175092672742207,0.18896269798278809,train
HCT 116,Erlotinib,,,0.0291910516115331,0.05861710011959076,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,-0.0020915460772812366,train
OV7,Erlotinib,,,,0.03320074826478958,train
Hs 606.T,Erlotinib,,,,0.07007080316543579,train
DND-41,Erlotinib,,,,0.026853028684854507,train
SNU-878,Erlotinib,,,,0.05898094177246094,train
HPB-ALL,Erlotinib,,,,0.07277622818946838,train
697,Erlotinib,,,0.109439352447289,0.059668052941560745,train
LXF 289,Erlotinib,,,,0.1364363431930542,train
SW579,Erlotinib,,,0.0168461112871541,0.05919551104307175,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.07817323505878448,train
Hs 840.T,Erlotinib,,,0.0148024543136501,0.02996722422540188,train
KG-1,Erlotinib,,,0.0368547649599705,0.04296668991446495,train
K029AX,Erlotinib,,,0.0,0.006096297409385443,train
NCI-H1395,Erlotinib,,,,0.016013097018003464,train
BICR 31,Erlotinib,,,,0.23791299760341644,train
DV-90,Erlotinib,,,0.145650783489382,0.10684290528297424,train
OVSAHO,Erlotinib,,,0.028593683053534,0.0275344867259264,train
TE-11,Erlotinib,,,0.256996908787732,0.2887818217277527,train
SNU-886,Erlotinib,,,,0.01610928401350975,train
SK-LU-1,Erlotinib,,,0.0401425137728223,0.258611261844635,train
A-253,Erlotinib,,,0.111939413475256,0.21224236488342285,train
CAL-62,Erlotinib,,,,0.04853097349405289,train
NCI-H1781,Erlotinib,,,,0.01742115244269371,train
AU565,Erlotinib,,,0.0466214596035104,0.030658915638923645,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.01084950566291809,train
NCI-H650,Erlotinib,,,0.0050111947642401,0.0006626714020967484,train
KOPN-8,Erlotinib,,,,0.019536973908543587,train
HEC-251,Erlotinib,,,0.0692984705132535,0.04900529980659485,train
SK-MES-1,Erlotinib,,,0.272357387064309,0.024333428591489792,train
SK-N-DZ,Erlotinib,,,0.0023759306412319,0.02804003842175007,train
CML-T1,Erlotinib,,,,0.07838481664657593,train
SNB-19,Erlotinib,,,,0.06288724392652512,train
GSS,Erlotinib,,,,0.09859293699264526,train
NCI-H2342,Erlotinib,,,,0.13999304175376892,train
NCI-H1963,Erlotinib,,,,0.02965863235294819,train
HSC-4,Erlotinib,,,,0.003562017809599638,train
COLO 829,Erlotinib,,,,0.06526102125644684,train
KU-19-19,Erlotinib,,,,0.016928572207689285,train
SH-SY5Y,Erlotinib,,,,0.06319933384656906,train
LoVo,Erlotinib,,,,0.07011017203330994,train
KYO-1,Erlotinib,,,,0.12503349781036377,train
UACC-812,Erlotinib,,,0.0508647075977552,0.04093371704220772,train
GCIY,Erlotinib,,,0.165499085189246,0.14156554639339447,train
Hs 578T,Erlotinib,,,0.0132344841789967,0.006453793030232191,train
SW1573,Erlotinib,,,0.0707136922847403,0.023960109800100327,train
HT-29,Erlotinib,,,0.0008752056595092,0.034131333231925964,train
HLF,Erlotinib,,,0.0197482195163892,0.021575085818767548,train
LP-1,Erlotinib,,,0.0,0.06662583351135254,train
CMK-11-5,Erlotinib,,,,0.05381358787417412,train
ES-2,Erlotinib,,,0.0207823472235324,0.09875606000423431,train
RERF-LC-MS,Erlotinib,,,0.0,0.028092633932828903,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.08531277626752853,train
YD-38,Erlotinib,,,,0.05116589739918709,train
MSTO-211H,Erlotinib,,,0.0468232661050798,0.03173503652215004,train
BC-3C,Erlotinib,,,,0.04526275768876076,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.026244033128023148,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.15297986567020416,train
IMR-32,Erlotinib,,,0.0,0.00596394669264555,train
MG-63,Erlotinib,,,0.0061146008053855,0.01731168106198311,train
Ri-1,Erlotinib,,,,0.06659839302301407,train
BT-549,Erlotinib,,,0.0195656376392978,0.1244625449180603,train
SNU-489,Erlotinib,,,,0.05100342631340027,train
Hs 604.T,Erlotinib,,,,0.0642860159277916,train
SNU-C5,Erlotinib,,,,0.0655844658613205,train
Kasumi-2,Erlotinib,,,0.0514740270057927,0.05071267858147621,train
Li-7,Erlotinib,,,,0.06575213372707367,train
U-87MG ATCC,Erlotinib,,,0.0,0.008395731449127197,train
MKN1,Erlotinib,,,,0.04197036102414131,train
SK-UT-1,Erlotinib,,,,0.06437866389751434,train
HCC366,Erlotinib,,,,0.13402704894542694,train
SLR20,Erlotinib,,,,0.061515096575021744,train
SW1710,Erlotinib,,,,0.06627807021141052,train
TO 175.T,Erlotinib,,,,0.04759901016950607,train
JM-1,Erlotinib,,,0.0363750000000003,0.0320451594889164,train
COR-L105,Erlotinib,,,0.184419137598666,0.15587247908115387,train
NH-6,Erlotinib,,,,0.016754519194364548,train
RD-ES,Erlotinib,,,,0.060167551040649414,train
A2780,Erlotinib,,,0.0182631271735792,0.05122196674346924,train
HEL,Erlotinib,,,,0.04874807223677635,train
SNU-719,Erlotinib,,,,0.08082017302513123,train
NCI-H1563,Erlotinib,,,0.0216638206811162,0.004477504175156355,train
HT,Erlotinib,,,0.0,0.007426254451274872,train
KO52,Erlotinib,,,0.0654167281139243,0.1013016328215599,train
JIMT-1,Erlotinib,,,,0.020522698760032654,train
8505C,Erlotinib,,,0.0308762725344076,0.041591543704271317,train
FTC-133,Erlotinib,,,,0.10658349096775055,train
JVM-2,Erlotinib,,,,0.040222808718681335,train
KNS-60,Erlotinib,,,0.0080715130241218,0.06592193245887756,train
NCI-H1581,Erlotinib,,,0.0,0.016419440507888794,train
KNS-42,Erlotinib,,,0.0,0.005749933421611786,train
A101D,Erlotinib,,,,0.05857747420668602,train
TM-31,Erlotinib,,,,0.10717807710170746,train
SW1088,Erlotinib,,,0.0501817048387286,0.034662842750549316,train
MDA-PCa-2b,Erlotinib,,,,0.04554685205221176,train
AZ-521,Erlotinib,,,0.145596979444519,0.10826854407787323,train
NCI-H661,Erlotinib,,,0.0029913890869735,0.012249518185853958,train
MOLM-13,Erlotinib,,,,0.05817389488220215,train
S-117,Erlotinib,,,,0.1029747873544693,train
HCC1143,Erlotinib,,,,0.1229403167963028,train
MOR/CPR,Erlotinib,,,0.0502375665599399,0.026053499430418015,train
WM983B,Erlotinib,,,0.0124614675203545,0.00493993703275919,train
SNU-685,Erlotinib,,,,0.0594710148870945,train
U266B1,Erlotinib,,,,0.009747307747602463,train
HOS,Erlotinib,,,0.0,0.026621760800480843,train
SUIT-2,Erlotinib,,,0.12975502270627,0.0769602358341217,train
MHH-CALL-4,Erlotinib,,,,0.21145209670066833,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.03581078723073006,train
ST486,Erlotinib,,,,0.043819475919008255,train
HPAC,Erlotinib,,,0.0644894115874022,0.06330233067274094,train
Hs 229.T,Erlotinib,,,0.0,0.040061406791210175,train
HCC1395,Erlotinib,,,0.042956770513969,0.039800163358449936,train
NCI-H1092,Erlotinib,,,0.0,0.00625184690579772,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.012433918192982674,train
CAL-120,Erlotinib,,,,0.08220276236534119,train
Hs 688(A).T,Erlotinib,,,,0.007478542625904083,train
NCI-H1435,Erlotinib,,,,0.09966505318880081,train
Hs 870.T,Erlotinib,,,,0.08463278412818909,train
RL95-2,Erlotinib,,,0.217167068821168,0.09799321740865707,train
Karpas-422,Erlotinib,,,0.0,0.06168820708990097,train
RT-112,Erlotinib,,,0.0563652566288176,0.1077595129609108,train
TE 441.T,Erlotinib,,,,0.05026475340127945,train
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.04241739958524704,train
SK-MEL-30,Erlotinib,,,0.0053500624689049,0.012535030022263527,train
SNU-C1,Erlotinib,,,,0.08142021298408508,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.08901431411504745,train
SNU-1272,Erlotinib,,,,0.0657494068145752,train
HCC44,Erlotinib,,,0.006897030803354,0.0038357034791260958,train
SNU-C4,Erlotinib,,,,0.11178427934646606,train
DAN-G,Erlotinib,,,,0.018197761848568916,train
JHUEM-7,Erlotinib,,,,0.10415611416101456,train
SNU-1040,Erlotinib,,,,0.0797349065542221,train
WM115,Erlotinib,,,0.0093040083597805,0.01498696394264698,train
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.1139355773964,0.11813411116600037,train
RT112/84,Erlotinib,,,,0.06537070870399475,train
NUGC-4,Erlotinib,,,0.354495435721132,0.035501107573509216,train
SET-2,Erlotinib,,,,0.09352836012840271,train
LS1034,Erlotinib,,,,0.055076271295547485,train
Hs 934.T,Erlotinib,,,,0.05780545622110367,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.07385216653347015,train
EB2,Erlotinib,,,0.0512378600325254,0.043471239507198334,train
Hs 281.T,Erlotinib,,,,0.07060839235782623,train
1321N1,Erlotinib,,,0.0588349285319097,0.0430774986743927,train
ABC-1,Erlotinib,,,,0.1745978742837906,train
VMRC-LCP,Erlotinib,,,,0.15228377282619476,train
KMS-20,Erlotinib,,,,0.011140285059809685,train
ECC10,Erlotinib,,,,0.08501935750246048,train
KMRC-2,Erlotinib,,,0.0557129797932296,0.05389221012592316,train
HCC202,Erlotinib,,,,0.027992352843284607,train
SK-OV-3,Erlotinib,,,0.0792475338990637,0.08742007613182068,train
KYSE-140,Erlotinib,,,0.290069558925785,0.2231634557247162,train
RERF-LC-Sq1,Erlotinib,,,,0.10957083851099014,train
COV434,Erlotinib,,,,0.10446228832006454,train
Capan-2,Erlotinib,,,0.0555885170622082,0.058167535811662674,train
Panc 05.04,Erlotinib,,,,0.03046860545873642,train
KYSE-520,Erlotinib,,,0.185508738558247,0.17818762362003326,train
RS4;11,Erlotinib,,,,0.04803689196705818,train
SiMa,Erlotinib,,,0.0,0.0025091334246098995,train
Mel JuSo,Erlotinib,,,,0.14435921609401703,train
UM-RC-6,Erlotinib,,,,0.013038203120231628,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.05948425456881523,train
RVH-421,Erlotinib,,,0.0070321023866841,0.05745892599225044,train
