sample_id,variable,class_label,probability,known_label,predicted_label,split
DEL,Erlotinib,,,0.0377691989042137,0.06311210989952087,train
OUMS-27,Erlotinib,,,,0.06205959618091583,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.06510794162750244,train
SW579,Erlotinib,,,0.0168461112871541,0.049865152686834335,train
U-87MG ATCC,Erlotinib,,,0.0,0.024087637662887573,train
MDA-MB-134-VI,Erlotinib,,,,0.05920904129743576,train
COR-L51,Erlotinib,,,,0.06140383332967758,train
F-36P,Erlotinib,,,0.0167801670068449,0.08721642196178436,train
SW780,Erlotinib,,,0.122386456001102,0.06104901432991028,train
59M,Erlotinib,,,,0.06257498264312744,train
HCC1419,Erlotinib,,,,0.06481081992387772,train
SBC-5,Erlotinib,,,0.0039550034889971,0.00205224403180182,train
NCI-H1975,Erlotinib,,,0.0464013068654505,0.0492793545126915,train
J82,Erlotinib,,,0.0431609284809773,0.05378497764468193,train
SR,Erlotinib,,,,0.049491703510284424,train
NCI-H460,Erlotinib,,,0.0156850277955704,0.011649372056126595,train
MPP 89,Erlotinib,,,0.0190493875298152,0.011180133558809757,train
NB1,Erlotinib,,,,0.045962002128362656,train
HEC-151,Erlotinib,,,0.243795907921615,0.05928032472729683,train
GSU,Erlotinib,,,,0.05088619887828827,train
Hs 766T,Erlotinib,,,0.0991126936068783,0.062042489647865295,train
JK-1,Erlotinib,,,,0.06329739093780518,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.06278172880411148,train
NCI-H2073,Erlotinib,,,,0.050359927117824554,train
Becker,Erlotinib,,,,0.05297885835170746,train
EFM-19,Erlotinib,,,0.0049819041613393,0.06597595661878586,train
TCC-PAN2,Erlotinib,,,,0.0516277514398098,train
Hs 606.T,Erlotinib,,,,0.06277833133935928,train
HMCB,Erlotinib,,,0.117314520850036,0.03116554394364357,train
MG-63,Erlotinib,,,0.0061146008053855,0.04566611722111702,train
NCI-H1755,Erlotinib,,,,0.029866114258766174,train
EBC-1,Erlotinib,,,0.0454726012161155,0.04944637417793274,train
NCI-H854,Erlotinib,,,,0.06386314332485199,train
NCI-H2228,Erlotinib,,,0.111220297000768,0.053509876132011414,train
DM-3,Erlotinib,,,,0.0615694597363472,train
TE 441.T,Erlotinib,,,,0.06541043519973755,train
MDA-MB-361,Erlotinib,,,,0.06571356952190399,train
BICR 18,Erlotinib,,,,0.06404507160186768,train
SNU-1105,Erlotinib,,,,0.06298525631427765,train
SNU-620,Erlotinib,,,,0.06532731652259827,train
YD-38,Erlotinib,,,,0.06187591701745987,train
NCI-H28,Erlotinib,,,0.269475623753143,0.06571498513221741,train
IA-LM,Erlotinib,,,0.0282183600503712,0.06479412317276001,train
NALM-1,Erlotinib,,,,0.06145041435956955,train
NCI-H446,Erlotinib,,,,0.06660842895507812,train
NCI-H1876,Erlotinib,,,,0.07278495281934738,train
OVISE,Erlotinib,,,,0.04442084580659866,train
Hs 675.T,Erlotinib,,,,0.06442096829414368,train
NCI-H358,Erlotinib,,,0.188750461482114,0.055813007056713104,train
NCI-H82,Erlotinib,,,,0.01773769035935402,train
RKN,Erlotinib,,,0.0210373946360292,0.04717499390244484,train
SK-MEL-31,Erlotinib,,,0.0229383589159689,0.020864130929112434,train
JHUEM-2,Erlotinib,,,0.0258694737726735,0.0645780861377716,train
RT-4,Erlotinib,,,0.16739683663155,0.05877978354692459,train
HPAC,Erlotinib,,,0.0644894115874022,0.05235407501459122,train
BEN,Erlotinib,,,,0.07125616073608398,train
S-117,Erlotinib,,,,0.06451204419136047,train
L-540,Erlotinib,,,,0.06406810879707336,train
SW1990,Erlotinib,,,0.0523590286694586,0.04624009504914284,train
MOLT-16,Erlotinib,,,0.0455364466552918,0.037778306752443314,train
NCI-H2085,Erlotinib,,,0.0529470600289252,0.06251741945743561,train
CGTH-W-1,Erlotinib,,,,0.07655647397041321,train
T-47D,Erlotinib,,,0.0661278856063201,0.0710887759923935,train
UM-RC-2,Erlotinib,,,,0.06349501758813858,train
KOPN-8,Erlotinib,,,,0.06277705729007721,train
NCI-N87,Erlotinib,,,0.0916116474473374,0.06498745828866959,train
ACHN,Erlotinib,,,0.181831477887917,0.04306185618042946,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.05228819698095322,train
KMS-26,Erlotinib,,,0.011861918754795,0.04291635751724243,train
COLO 684,Erlotinib,,,,0.06399741768836975,train
RPMI-8402,Erlotinib,,,0.0186080498394879,0.035549577325582504,train
CAS-1,Erlotinib,,,0.004626415726796,0.03635600581765175,train
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.053603507578372955,train
HT-29,Erlotinib,,,0.0008752056595092,0.049842026084661484,train
SNU-520,Erlotinib,,,,0.02092057466506958,train
SW620,Erlotinib,,,0.0032287547729638,0.03398551791906357,train
C2BBe1,Erlotinib,,,0.159842685884974,0.016552753746509552,train
YKG-1,Erlotinib,,,0.0378246556038961,0.036183249205350876,train
OCI-M1,Erlotinib,,,,0.05342387780547142,train
JIMT-1,Erlotinib,,,,0.03807682543992996,train
KP-N-RT-BM-1,Erlotinib,,,,0.06231355294585228,train
OVKATE,Erlotinib,,,,0.07751098275184631,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.03645114600658417,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.049676161259412766,train
SNU-685,Erlotinib,,,,0.05183830112218857,train
U-138MG,Erlotinib,,,,0.06485944986343384,train
COLO 320,Erlotinib,,,0.0656630100878447,0.010320818051695824,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.051984213292598724,train
MEC-1,Erlotinib,,,0.0084801269519308,0.07360944151878357,train
COLO 849,Erlotinib,,,,0.020353425294160843,train
Hs 571.T,Erlotinib,,,,0.0325559601187706,train
MeWo,Erlotinib,,,0.0,0.06041119992733002,train
HCC1569,Erlotinib,,,0.0068813097414282,0.0299893319606781,train
MEG-01,Erlotinib,,,0.0118702428342499,0.08678186684846878,train
Kasumi-2,Erlotinib,,,0.0514740270057927,0.06475470215082169,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.03244691714644432,train
MOLM-16,Erlotinib,,,,0.056795377284288406,train
NCI-H1581,Erlotinib,,,0.0,0.031204650178551674,train
PC-14,Erlotinib,,,0.540454830321444,0.0796114057302475,train
Hs 852.T,Erlotinib,,,0.0606494731196107,0.05475546419620514,train
TC-32,Erlotinib,,,,0.06448274850845337,train
L-363,Erlotinib,,,0.0300418768691312,0.00823641661554575,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.0252352524548769,train
PK-59,Erlotinib,,,0.0396791309079114,0.03678913787007332,train
HuTu 80,Erlotinib,,,,0.07608966529369354,train
SNU-899,Erlotinib,,,,0.02928663045167923,train
HCC44,Erlotinib,,,0.006897030803354,0.028094731271266937,train
CCK-81,Erlotinib,,,0.207388862765003,0.040955718606710434,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.01165966410189867,train
Hs 870.T,Erlotinib,,,,0.06164268031716347,train
PaTu 8988t,Erlotinib,,,,0.04308874532580376,train
DU4475,Erlotinib,,,,0.027262356132268906,train
PE/CA-PJ15,Erlotinib,,,,0.04441075772047043,train
HEC-50B,Erlotinib,,,,0.025870591402053833,train
DMS 53,Erlotinib,,,,0.03790798783302307,train
Lu-65,Erlotinib,,,,0.030764374881982803,train
SK-MEL-1,Erlotinib,,,,0.01834782399237156,train
HDLM-2,Erlotinib,,,,0.06534090638160706,train
HSC-4,Erlotinib,,,,0.02299957349896431,train
BCP-1,Erlotinib,,,,0.040380947291851044,train
EPLC-272H,Erlotinib,,,,0.06548090279102325,train
Capan-2,Erlotinib,,,0.0555885170622082,0.05604298785328865,train
COV644,Erlotinib,,,,0.06462925672531128,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.050864219665527344,train
LP-1,Erlotinib,,,0.0,0.06314198672771454,train
Panc 04.03,Erlotinib,,,0.111468825066676,0.04988205060362816,train
HEK TE,Erlotinib,,,,0.0710359662771225,train
PLC/PRF/5,Erlotinib,,,0.0886662101862819,0.06737524271011353,train
EB1,Erlotinib,,,0.0057546626057488,0.06334556639194489,train
SNU-410,Erlotinib,,,,0.024219822138547897,train
A-204,Erlotinib,,,0.0132449010203385,0.06661869585514069,train
CHL-1,Erlotinib,,,0.131031637107937,0.038483746349811554,train
NCO2,Erlotinib,,,0.105692436087806,0.09763118624687195,train
KMS-34,Erlotinib,,,0.0064564022136489,0.014698494225740433,train
SW1353,Erlotinib,,,0.0042658209862159,0.07180847972631454,train
HCC1187,Erlotinib,,,0.0466619416920787,0.08363805711269379,train
NCI-H1395,Erlotinib,,,,0.05002550035715103,train
SW948,Erlotinib,,,,0.01809205859899521,train
COV318,Erlotinib,,,0.0,0.03714689612388611,train
KYSE-270,Erlotinib,,,,0.16103509068489075,train
NCI-H716,Erlotinib,,,,0.06526197493076324,train
SW1088,Erlotinib,,,0.0501817048387286,0.017753159627318382,train
NCI-H441,Erlotinib,,,0.0361416593151064,0.0403071790933609,train
ECC12,Erlotinib,,,,0.08546847850084305,train
22Rv1,Erlotinib,,,0.0050320973958801,0.029362138360738754,train
NCI-H2106,Erlotinib,,,,0.06764523684978485,train
DND-41,Erlotinib,,,,0.056814104318618774,train
KYSE-410,Erlotinib,,,0.0661153584914752,0.0631721243262291,train
NCI-H660,Erlotinib,,,,0.06374543905258179,train
23132/87,Erlotinib,,,,0.06613364070653915,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.10107223689556122,train
SK-MEL-5,Erlotinib,,,0.0558275988840162,0.020406898111104965,train
SNU-308,Erlotinib,,,,0.051102474331855774,train
SNU-878,Erlotinib,,,,0.06442245841026306,train
NCI-H1573,Erlotinib,,,0.154964829446517,0.041578859090805054,train
A101D,Erlotinib,,,,0.062265489250421524,train
JM-1,Erlotinib,,,0.0363750000000003,0.025021733716130257,train
NCI-H209,Erlotinib,,,,0.06772416085004807,train
SUP-B15,Erlotinib,,,,0.05626916140317917,train
HuT 102,Erlotinib,,,,0.06515131890773773,train
DMS 79,Erlotinib,,,,0.06056315451860428,train
ECC10,Erlotinib,,,,0.08930867910385132,train
NCI-H322,Erlotinib,,,0.305784120047208,0.17958179116249084,train
SNU-61,Erlotinib,,,,0.02347904071211815,train
UACC-812,Erlotinib,,,0.0508647075977552,0.04289889335632324,train
CAL-27,Erlotinib,,,0.331155066635375,0.13016578555107117,train
IGR-39,Erlotinib,,,0.0072505093170284,0.01928558200597763,train
HCC-56,Erlotinib,,,0.0570985978077439,0.05341773107647896,train
Ishikawa (Heraklio) 02 ER-,Erlotinib,,,0.218491325974419,0.049638036638498306,train
MDA-MB-157,Erlotinib,,,0.0606864748104388,0.039744507521390915,train
SW837,Erlotinib,,,,0.053012728691101074,train
KP-2,Erlotinib,,,0.0396461943962427,0.04425033926963806,train
Hs 683,Erlotinib,,,0.0118898423501595,0.06158949434757233,train
LN-18,Erlotinib,,,0.0657183372035689,0.040501389652490616,train
NCI-H2081,Erlotinib,,,,0.08692535758018494,train
HCT 15,Erlotinib,,,0.0513580719604864,0.06385771930217743,train
NCI-H1703,Erlotinib,,,0.0569925607990749,0.04099786654114723,train
DMS 114,Erlotinib,,,0.0,0.04451136663556099,train
SCC-4,Erlotinib,,,,0.07449563592672348,train
Kuramochi,Erlotinib,,,0.0934454016671447,0.026483997702598572,train
Lu-99A,Erlotinib,,,0.0935112861463288,0.07982705533504486,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.02226395159959793,train
TE-4,Erlotinib,,,,0.06165127828717232,train
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.09643460810184479,train
SU-DHL-4,Erlotinib,,,0.0581571366210038,0.026655469089746475,train
NCI-H2171,Erlotinib,,,,0.06493442505598068,train
Rh30,Erlotinib,,,0.0078888326839729,0.03646036982536316,train
RCC10RGB,Erlotinib,,,,0.031401339918375015,train
Panc 08.13,Erlotinib,,,,0.06987853348255157,train
PC-3,Erlotinib,,,0.0519043608550188,0.0557815283536911,train
Malme-3M,Erlotinib,,,0.032594228598315,0.0037336242385208607,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.04137237370014191,train
SEM,Erlotinib,,,,0.0563187375664711,train
COLO 704,Erlotinib,,,,0.06370027363300323,train
OCUM-1,Erlotinib,,,0.0,0.05053362622857094,train
MHH-NB-11,Erlotinib,,,,0.08710116147994995,train
SU-DHL-8,Erlotinib,,,0.0060804652612669,0.04136434569954872,train
SH-SY5Y,Erlotinib,,,,0.036655131727457047,train
YMB-1,Erlotinib,,,,0.03435755521059036,train
BHY,Erlotinib,,,,0.04603003337979317,train
EoL-1,Erlotinib,,,,0.041377875953912735,train
SET-2,Erlotinib,,,,0.11674800515174866,train
KYSE-140,Erlotinib,,,0.290069558925785,0.11138369888067245,train
U266B1,Erlotinib,,,,0.04419104754924774,train
JVM-3,Erlotinib,,,0.112902060411961,0.06597092002630234,train
OVMANA,Erlotinib,,,0.0221955939297399,0.03524016961455345,train
ST486,Erlotinib,,,,0.03156010061502457,train
KMS-18,Erlotinib,,,,0.04035340994596481,train
PCM6,Erlotinib,,,,0.03710994869470596,train
HCC1143,Erlotinib,,,,0.04663139954209328,train
CFPAC-1,Erlotinib,,,,0.06567332148551941,train
SNU-761,Erlotinib,,,,0.06429494172334671,train
Jurkat E6.1,Erlotinib,,,0.0802025941135735,0.062364622950553894,train
Hs 281.T,Erlotinib,,,,0.06276916712522507,train
OC 316,Erlotinib,,,0.0341578512748455,0.035926543176174164,train
SNU-1077,Erlotinib,,,,0.0646616593003273,train
SNU-503,Erlotinib,,,,0.06468838453292847,train
CL-40,Erlotinib,,,,0.051999352872371674,train
HDQ-P1,Erlotinib,,,0.204718307811704,0.0804157555103302,train
SNU-407,Erlotinib,,,,0.06353562325239182,train
HEC-108,Erlotinib,,,,0.04945801571011543,train
OAW28,Erlotinib,,,,0.05767536908388138,train
A-375,Erlotinib,,,0.0345979103829177,0.05972911790013313,train
SNU-1197,Erlotinib,,,,0.06459508091211319,train
TUHR4TKB,Erlotinib,,,,0.06047992780804634,train
8305C,Erlotinib,,,0.0298521375705681,0.06391941756010056,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.0058114975690841675,train
SK-N-BE(2),Erlotinib,,,0.0084039392609817,0.06235435977578163,train
ABC-1,Erlotinib,,,,0.11761252582073212,train
PF-382,Erlotinib,,,,0.0625859797000885,train
MOTN-1,Erlotinib,,,,0.06082845479249954,train
Karpas-299,Erlotinib,,,0.0265723504029587,0.04103059321641922,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.06230659410357475,train
SF295,Erlotinib,,,0.0548661332673498,0.01371336355805397,train
L-428,Erlotinib,,,0.0127463840076556,0.06619283556938171,train
SUP-M2,Erlotinib,,,0.0,0.052188530564308167,train
TM-31,Erlotinib,,,,0.020379945635795593,train
COV434,Erlotinib,,,,0.0732637345790863,train
HEC-251,Erlotinib,,,0.0692984705132535,0.06059466302394867,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.04980272054672241,train
NUGC-4,Erlotinib,,,0.354495435721132,0.090415820479393,train
G-401,Erlotinib,,,0.0238411707730038,0.06365113705396652,train
SALE,Erlotinib,,,,0.062196239829063416,train
CCF-STTG1,Erlotinib,,,,0.03693738952279091,train
EWS-502,Erlotinib,,,,0.06208915263414383,train
SK-N-FI,Erlotinib,,,0.0,0.038615353405475616,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.04073242098093033,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.06355930864810944,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.04037639871239662,train
YD-15,Erlotinib,,,,0.0641249269247055,train
BFTC-909,Erlotinib,,,0.0269900860312162,0.03180956095457077,train
HuG1-N,Erlotinib,,,,0.03707004338502884,train
COLO 800,Erlotinib,,,,0.03530766814947128,train
NCI-H2196,Erlotinib,,,,0.09179317951202393,train
NCI-H2052,Erlotinib,,,0.0832065598621997,0.031029880046844482,train
RERF-LC-Ad2,Erlotinib,,,,0.12867288291454315,train
Calu-6,Erlotinib,,,0.0232435160923001,0.025013921782374382,train
UT-7,Erlotinib,,,,0.061006464064121246,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.059976667165756226,train
RS4;11,Erlotinib,,,,0.0412866473197937,train
CJM [Human melanoma],Erlotinib,,,,0.09234941005706787,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.08790900558233261,train
SLR21,Erlotinib,,,,0.031171411275863647,train
SNU-216,Erlotinib,,,,0.12238666415214539,train
SNU-449,Erlotinib,,,0.0585179792211455,0.05565556138753891,train
JHH-2,Erlotinib,,,0.0764561426940383,0.03994448482990265,train
OS-RC-2,Erlotinib,,,,0.06447860598564148,train
CADO-ES1,Erlotinib,,,,0.061108145862817764,train
PL45,Erlotinib,,,0.0629719252063515,0.05378959700465202,train
OVCAR-8,Erlotinib,,,,0.02591465227305889,train
U-251MG,Erlotinib,,,,0.07101307809352875,train
KYM-1,Erlotinib,,,0.0,0.06147995591163635,train
Granta-519,Erlotinib,,,0.0327026256903496,0.03772938624024391,train
Mono-Mac-1,Erlotinib,,,0.127921804524056,0.08979052305221558,train
JHUEM-3,Erlotinib,,,,0.06389670819044113,train
JVM-2,Erlotinib,,,,0.06297718733549118,train
TC-71,Erlotinib,,,0.0,0.07263557612895966,train
NCI-H510A,Erlotinib,,,,0.08423002809286118,train
1321N1,Erlotinib,,,0.0588349285319097,0.046077460050582886,train
SNU-175,Erlotinib,,,,0.06409981101751328,train
ONS-76,Erlotinib,,,0.0214716122271844,0.025177491828799248,train
A-704,Erlotinib,,,,0.06512440741062164,train
MKN1,Erlotinib,,,,0.01862880028784275,train
NOMO-1,Erlotinib,,,,0.062149420380592346,train
VMRC-LCD,Erlotinib,,,9.30474122692297e-16,0.040237557142972946,train
SW1710,Erlotinib,,,,0.06573161482810974,train
MJ,Erlotinib,,,0.0,0.05030735582113266,train
MDA-MB-175-VII,Erlotinib,,,0.157212631566185,0.056176770478487015,train
Calu-3,Erlotinib,,,0.139699599142118,0.049366310238838196,train
OUMS-23,Erlotinib,,,,0.06477398425340652,train
Li-7,Erlotinib,,,,0.03787374123930931,train
8505C,Erlotinib,,,0.0308762725344076,0.04205605387687683,train
CHP-212,Erlotinib,,,0.0168024579872777,0.04804377257823944,train
LAMA-84,Erlotinib,,,,0.0637877881526947,train
SNU-489,Erlotinib,,,,0.05966324731707573,train
HCC1500,Erlotinib,,,,0.05792660266160965,train
Mono-Mac-6,Erlotinib,,,,0.07216569036245346,train
NCI-H1299,Erlotinib,,,0.0626858625403708,0.02253524586558342,train
NH-6,Erlotinib,,,,0.04768751189112663,train
HuT 78,Erlotinib,,,0.0,0.038818251341581345,train
KLE,Erlotinib,,,0.0871332926716541,0.049629420042037964,train
MHH-CALL-2,Erlotinib,,,,0.06359505653381348,train
TT2609-C02,Erlotinib,,,0.0764294419818976,0.06831984966993332,train
SNU-398,Erlotinib,,,0.0,0.017309721559286118,train
AM-38,Erlotinib,,,,0.05216135457158089,train
NCI-H2066,Erlotinib,,,,0.07176481187343597,train
OVCAR-3,Erlotinib,,,0.144301376051329,0.05977233871817589,train
T3M-4,Erlotinib,,,,0.10368534177541733,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.12869523465633392,train
Ki-JK,Erlotinib,,,,0.04723880812525749,train
VCaP,Erlotinib,,,,0.05567663162946701,train
NCI-H2029,Erlotinib,,,,0.05845131725072861,train
BL-41,Erlotinib,,,0.0095987380447434,0.06459271907806396,train
NCI-H292,Erlotinib,,,,0.02776406705379486,train
Karpas-422,Erlotinib,,,0.0,0.06345424056053162,train
NCI-H1563,Erlotinib,,,0.0216638206811162,0.058444052934646606,train
Daudi,Erlotinib,,,,0.05988529697060585,train
HT-1080,Erlotinib,,,0.0153929865687471,0.071448415517807,train
KATO III,Erlotinib,,,,0.06523703038692474,train
Hs 819.T,Erlotinib,,,,0.04343979433178902,train
COLO 668,Erlotinib,,,,0.06544420123100281,train
COLO 775,Erlotinib,,,,0.07463537156581879,train
FaDu,Erlotinib,,,0.202366269449161,0.08726504445075989,train
COR-L24,Erlotinib,,,,0.06430677324533463,train
OE33,Erlotinib,,,0.0994217425891791,0.09093764424324036,train
639V,Erlotinib,,,,0.08918141573667526,train
SNU-201,Erlotinib,,,,0.06267351657152176,train
MDA-MB-231,Erlotinib,,,,0.06396578252315521,train
NCI-H929,Erlotinib,,,,0.04808651655912399,train
SK-N-DZ,Erlotinib,,,0.0023759306412319,0.026965880766510963,train
SLR26,Erlotinib,,,,0.03818114101886749,train
LS123,Erlotinib,,,0.0687453300998243,0.0474155992269516,train
DMS 454,Erlotinib,,,,0.06331226229667664,train
JHOS-2,Erlotinib,,,0.0096661428907013,0.03580427169799805,train
HuH-6 Clone 5,Erlotinib,,,,0.10171330720186234,train
NCI-H226,Erlotinib,,,0.0059545026920058,0.05558915436267853,train
NCI-H1373,Erlotinib,,,0.0471664690357,0.03851195052266121,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.06492098420858383,train
PK-1,Erlotinib,,,0.0948814036326748,0.07306722551584244,train
MCAS,Erlotinib,,,0.028530477754127,0.04762168228626251,train
MES-SA,Erlotinib,,,0.0021052305869831,0.0394439622759819,train
SK-N-AS,Erlotinib,,,0.0127704422972367,0.05320126190781593,train
KYO-1,Erlotinib,,,,0.0660533756017685,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.06171238422393799,train
NB4,Erlotinib,,,,0.035831838846206665,train
NCI-H889,Erlotinib,,,,0.06661103665828705,train
RVH-421,Erlotinib,,,0.0070321023866841,0.0864960104227066,train
MEC-2,Erlotinib,,,,0.09145931154489517,train
SNU-423,Erlotinib,,,0.0353444847840811,0.0444081649184227,train
DLD-1,Erlotinib,,,,0.054356954991817474,train
EC-GI-10,Erlotinib,,,,0.042473968118429184,train
EM-2,Erlotinib,,,0.0606996145153811,0.04667474329471588,train
HCC78,Erlotinib,,,0.0077521003033489,0.04517105594277382,train
GA-10,Erlotinib,,,,0.06753788888454437,train
HEC-265,Erlotinib,,,0.0,0.06377191096544266,train
Hs 742.T,Erlotinib,,,,0.030337171629071236,train
KU-19-19,Erlotinib,,,,0.06011775881052017,train
SNU-1079,Erlotinib,,,,0.019909262657165527,train
TT,Erlotinib,,,,0.08249865472316742,train
EFO-21,Erlotinib,,,0.0443850557242215,0.042905356734991074,train
SNU-C5,Erlotinib,,,,0.033743564039468765,train
JHOM-2B,Erlotinib,,,,0.05587802454829216,train
NCI-H1694,Erlotinib,,,0.0,0.04900185391306877,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.0650605633854866,train
KMRC-1,Erlotinib,,,0.149200648806191,0.03669612109661102,train
NCI-H1155,Erlotinib,,,0.0644206799838463,0.0658288300037384,train
ZR-75-30,Erlotinib,,,0.0,0.06594610214233398,train
MFE-319,Erlotinib,,,0.262087844354188,0.06227976083755493,train
K-562,Erlotinib,,,,0.06452527642250061,train
NCI-H1793,Erlotinib,,,0.142220559643126,0.036646559834480286,train
A4/Fukuda,Erlotinib,,,,0.02518039382994175,train
Ri-1,Erlotinib,,,,0.0617685467004776,train
RT112/84,Erlotinib,,,,0.06056806072592735,train
CW-2,Erlotinib,,,,0.06463994085788727,train
NCI-H2286,Erlotinib,,,0.0950558401951842,0.02429809421300888,train
TCCSUP,Erlotinib,,,0.0053850991607237,0.0441972054541111,train
CAL-12T,Erlotinib,,,0.282588685784174,0.13557077944278717,train
A-549,Erlotinib,,,0.0812118077477125,0.053353458642959595,train
HPB-ALL,Erlotinib,,,,0.06054813414812088,train
NCI-H2141,Erlotinib,,,,0.06533408164978027,train
TE 125.T,Erlotinib,,,,0.04029287397861481,train
HCC1428,Erlotinib,,,,0.05654335767030716,train
G-292 clone A141B1,Erlotinib,,,,0.03726109117269516,train
LCLC-103H,Erlotinib,,,0.0185216437044789,0.036242663860321045,train
LS180,Erlotinib,,,,0.0655982494354248,train
TGBC11TKB,Erlotinib,,,,0.0643155425786972,train
AN3-CA,Erlotinib,,,0.0336364536691071,0.09253759682178497,train
ZR-75-1,Erlotinib,,,0.113728781027,0.048097092658281326,train
SUIT-2,Erlotinib,,,0.12975502270627,0.036260366439819336,train
G-402,Erlotinib,,,0.0035938457120128,0.0194866880774498,train
Panc 02.13,Erlotinib,,,,0.048960763961076736,train
U-118MG,Erlotinib,,,0.0070533201869107,0.02229805290699005,train
GI-1,Erlotinib,,,0.0218896481720671,0.033242031931877136,train
LS1034,Erlotinib,,,,0.04770898073911667,train
SK-UT-1,Erlotinib,,,,0.05890905112028122,train
CAL-54,Erlotinib,,,,0.06251747906208038,train
SNU-738,Erlotinib,,,,0.06432168185710907,train
SW1271,Erlotinib,,,0.0170029385810013,0.01109701581299305,train
AZ-521,Erlotinib,,,0.145596979444519,0.07326296716928482,train
SIG-M5,Erlotinib,,,0.126180404243534,0.06174343824386597,train
RPMI-8226,Erlotinib,,,,0.04301055520772934,train
SNU-478,Erlotinib,,,,0.05818194895982742,train
WM88,Erlotinib,,,0.0046589396475744,0.03443838283419609,train
HT-144,Erlotinib,,,0.0572195858802345,0.06936086714267731,train
Hs 934.T,Erlotinib,,,,0.09248488396406174,train
HCC38,Erlotinib,,,,0.054802004247903824,train
KLM-1,Erlotinib,,,,0.07549173384904861,train
RERF-LC-MS,Erlotinib,,,0.0,0.0341104231774807,train
OVK18,Erlotinib,,,,0.07302522659301758,train
5637,Erlotinib,,,0.202139462625986,0.06934820860624313,train
PaTu 8988s,Erlotinib,,,,0.04837484657764435,train
BT-474,Erlotinib,,,0.0537926082643491,0.06386756896972656,train
SK-MEL-30,Erlotinib,,,0.0053500624689049,0.039963237941265106,train
QGP-1,Erlotinib,,,0.0604716766752486,0.022088639438152313,train
T24,Erlotinib,,,0.0768022402098758,0.04904111102223396,train
NCI-H2009,Erlotinib,,,0.0812374464357929,0.06366972625255585,train
TUHR14TKB,Erlotinib,,,,0.06473501771688461,train
OE19,Erlotinib,,,,0.09657786786556244,train
CL-34,Erlotinib,,,,0.04407881945371628,train
Hs 706.T,Erlotinib,,,,0.0008825863478705287,train
HuH-28,Erlotinib,,,,0.08386263251304626,train
NUGC-2,Erlotinib,,,,0.10486692190170288,train
GCT,Erlotinib,,,0.0297500574669204,0.0302609670907259,train
HCC15,Erlotinib,,,0.027726216792311,0.06524746119976044,train
SNU-8,Erlotinib,,,,0.02736635133624077,train
CAL-51,Erlotinib,,,,0.05633358284831047,train
697,Erlotinib,,,0.109439352447289,0.061982251703739166,train
KCL-22,Erlotinib,,,0.045496630596638,0.07645141333341599,train
BICR 31,Erlotinib,,,,0.14107009768486023,train
SNU-466,Erlotinib,,,,0.021242961287498474,train
KNS-42,Erlotinib,,,0.0,0.04626379534602165,train
AGS,Erlotinib,,,,0.06472029536962509,train
HCC95,Erlotinib,,,,0.018126653507351875,train
RL95-2,Erlotinib,,,0.217167068821168,0.07070088386535645,train
NCC-StC-K140,Erlotinib,,,,0.06018608808517456,train
MHH-ES-1,Erlotinib,,,0.0877176325400873,0.09919871389865875,train
SNU-119,Erlotinib,,,,0.053893156349658966,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.026400428265333176,train
COLO 792,Erlotinib,,,,0.0631965920329094,train
JMSU-1,Erlotinib,,,0.110923506771192,0.06361494958400726,train
KMM-1,Erlotinib,,,0.0068735760231036,0.05660479515790939,train
SNU-349,Erlotinib,,,,0.053206298500299454,train
786-O,Erlotinib,,,0.0173998808952982,0.002753468696027994,train
PSN1,Erlotinib,,,0.0351598954778951,0.06389226019382477,train
RERF-LC-Ad1,Erlotinib,,,,0.040262553840875626,train
LN-229,Erlotinib,,,0.0868919321501221,0.023539893329143524,train
HEL,Erlotinib,,,,0.03455762937664986,train
RCC4,Erlotinib,,,,0.06493758410215378,train
OELE,Erlotinib,,,,0.06055562198162079,train
