sample_id,variable,class_label,probability,known_label,predicted_label,split
HEK TE,Erlotinib,,,,0.031171780079603195,train
SK-N-BE(2),Erlotinib,,,0.0084039392609817,0.024982668459415436,train
A2058,Erlotinib,,,0.0203164321242007,0.031593866646289825,train
U-87MG ATCC,Erlotinib,,,0.0,0.01722610741853714,train
HCC15,Erlotinib,,,0.027726216792311,0.01778605952858925,train
OUMS-27,Erlotinib,,,,0.0195423886179924,train
PC-3,Erlotinib,,,0.0519043608550188,0.06388518214225769,train
BICR 31,Erlotinib,,,,0.029383748769760132,train
Hs 766T,Erlotinib,,,0.0991126936068783,0.07018864899873734,train
NCI-H1563,Erlotinib,,,0.0216638206811162,0.06378418952226639,train
BJ1-hTERT,Erlotinib,,,,0.020746000111103058,train
EFM-192A,Erlotinib,,,,0.055503688752651215,train
GSS,Erlotinib,,,,0.08024385571479797,train
B-CPAP,Erlotinib,,,0.0266103192388467,0.08010201156139374,train
NCI-H2452,Erlotinib,,,0.0782546305703664,0.05824057385325432,train
OVSAHO,Erlotinib,,,0.028593683053534,0.057700976729393005,train
ONCO-DG-1,Erlotinib,,,0.142880133312072,0.06198486313223839,train
SK-MEL-2,Erlotinib,,,0.0,0.054336100816726685,train
SLR26,Erlotinib,,,,0.0644252598285675,train
TYK-nu,Erlotinib,,,7.598553230877321e-15,0.0660812258720398,train
OE21,Erlotinib,,,0.343713423223186,0.06233154982328415,train
CAL-85-1,Erlotinib,,,0.285999109686882,0.08105199038982391,train
SW1088,Erlotinib,,,0.0501817048387286,0.06181107088923454,train
HLF-a,Erlotinib,,,,0.0157606303691864,train
Hs 739.T,Erlotinib,,,0.0,0.018814437091350555,train
MEC-2,Erlotinib,,,,0.057497307658195496,train
WM983B,Erlotinib,,,0.0124614675203545,0.05491713434457779,train
Lu-65,Erlotinib,,,,0.06250450760126114,train
Calu-1,Erlotinib,,,0.0088052462003865,0.05970696732401848,train
U-178MG,Erlotinib,,,,0.01960439234972,train
SEM,Erlotinib,,,,0.01618175581097603,train
NCI-H508,Erlotinib,,,,0.06622748076915741,train
JVM-3,Erlotinib,,,0.112902060411961,0.021288510411977768,train
COLO 741,Erlotinib,,,0.105133052270533,0.057608138769865036,train
NCI-H1184,Erlotinib,,,0.0,0.055600836873054504,train
RERF-LC-KJ,Erlotinib,,,,0.05952870100736618,train
MC116,Erlotinib,,,0.0,0.029692646116018295,train
SK-MM-2,Erlotinib,,,0.174156172063407,0.061309196054935455,train
BC-3C,Erlotinib,,,,0.017456594854593277,train
MDA-MB-415,Erlotinib,,,0.0159285291185951,0.06194069981575012,train
SNU-1076,Erlotinib,,,,0.0593392513692379,train
TE-8,Erlotinib,,,,0.017803989350795746,train
RKN,Erlotinib,,,0.0210373946360292,0.0801972895860672,train
KOPN-8,Erlotinib,,,,0.024508561939001083,train
SNU-201,Erlotinib,,,,0.060473643243312836,train
HT,Erlotinib,,,0.0,0.015262454748153687,train
L-363,Erlotinib,,,0.0300418768691312,0.06912829726934433,train
JHOC-5,Erlotinib,,,,0.01784173771739006,train
MFE-280,Erlotinib,,,0.122081595813216,0.06375189870595932,train
SNU-C1,Erlotinib,,,,0.05601949989795685,train
NCI-H1341,Erlotinib,,,0.103012744278107,0.05853802710771561,train
HLE,Erlotinib,,,0.0274767936306091,0.05811893939971924,train
CCK-81,Erlotinib,,,0.207388862765003,0.06178213283419609,train
IA-LM,Erlotinib,,,0.0282183600503712,0.025424495339393616,train
SCLC-21H,Erlotinib,,,,0.07116393744945526,train
A-704,Erlotinib,,,,0.01767915114760399,train
HCC95,Erlotinib,,,,0.06326601654291153,train
NCI-H1869,Erlotinib,,,0.152424158416781,0.06326084583997726,train
HCC1419,Erlotinib,,,,0.0530109778046608,train
JHH-1,Erlotinib,,,,0.07047424465417862,train
Raji,Erlotinib,,,0.0,0.012723803520202637,train
EFO-21,Erlotinib,,,0.0443850557242215,0.06167437136173248,train
COR-L95,Erlotinib,,,,0.01976485177874565,train
EPLC-272H,Erlotinib,,,,0.01848756894469261,train
NUGC-2,Erlotinib,,,,0.07133793830871582,train
C32 [Human melanoma],Erlotinib,,,0.0396979745149343,0.031445231288671494,train
SNU-1196,Erlotinib,,,,0.017746884375810623,train
639V,Erlotinib,,,,0.08162112534046173,train
Hs 618.T,Erlotinib,,,,0.017573192715644836,train
ECC10,Erlotinib,,,,0.022905273362994194,train
HuH-6 Clone 5,Erlotinib,,,,0.0564926341176033,train
RMUG-S,Erlotinib,,,,0.021052144467830658,train
HLC-1,Erlotinib,,,,0.06750504672527313,train
Hs 729.T,Erlotinib,,,0.0124696952980024,0.06683430075645447,train
T3M-4,Erlotinib,,,,0.06438956409692764,train
U-251MG,Erlotinib,,,,0.06248790770769119,train
EFO-27,Erlotinib,,,0.161534838593571,0.026264917105436325,train
G-401,Erlotinib,,,0.0238411707730038,0.020897001028060913,train
HCC1428,Erlotinib,,,,0.06647051125764847,train
SNU-520,Erlotinib,,,,0.022994715720415115,train
VMRC-LCD,Erlotinib,,,9.30474122692297e-16,0.06115983426570892,train
8305C,Erlotinib,,,0.0298521375705681,0.017260368913412094,train
NCI-H1930,Erlotinib,,,,0.018039092421531677,train
HT-1376,Erlotinib,,,0.11419338041038,0.021739620715379715,train
NB1,Erlotinib,,,,0.06299237906932831,train
MG-63,Erlotinib,,,0.0061146008053855,0.02475067228078842,train
HMEL,Erlotinib,,,,0.02298542857170105,train
LUDLU-1,Erlotinib,,,0.214790275430073,0.06433963775634766,train
HCC1500,Erlotinib,,,,0.022266127169132233,train
MHH-CALL-4,Erlotinib,,,,0.06037153676152229,train
Hs 172.T,Erlotinib,,,,0.0169040709733963,train
HuTu 80,Erlotinib,,,,0.016637425869703293,train
NCI-H2087,Erlotinib,,,0.0773694104553063,0.049170952290296555,train
NCI-H209,Erlotinib,,,,0.016899868845939636,train
KYSE-510,Erlotinib,,,0.0072697969032743,0.018065471202135086,train
KYM-1,Erlotinib,,,0.0,0.01948247104883194,train
HT-1080,Erlotinib,,,0.0153929865687471,0.003976490348577499,train
Ku812,Erlotinib,,,0.0324607245661844,0.028161387890577316,train
G-402,Erlotinib,,,0.0035938457120128,0.02476818859577179,train
NCI-H747,Erlotinib,,,0.0854438275693443,0.06332273781299591,train
NCI-H1437,Erlotinib,,,,0.058824680745601654,train
RS4;11,Erlotinib,,,,0.01681259274482727,train
SNU-1040,Erlotinib,,,,0.023836851119995117,train
NCI-H1755,Erlotinib,,,,0.05758851766586304,train
TOV-21G,Erlotinib,,,0.0680697732550301,0.018170129507780075,train
MDST8,Erlotinib,,,,0.06516335904598236,train
PSN1,Erlotinib,,,0.0351598954778951,0.018238045275211334,train
KNS-62,Erlotinib,,,0.0,0.08200723677873611,train
HuG1-N,Erlotinib,,,,0.05859725549817085,train
SNU-8,Erlotinib,,,,0.05970700830221176,train
NCI-H929,Erlotinib,,,,0.023388516157865524,train
MOLT-4,Erlotinib,,,,0.001812133938074112,train
769-P,Erlotinib,,,0.25329984948657,0.02692124992609024,train
HCC1171,Erlotinib,,,,0.021383341401815414,train
Mono-Mac-6,Erlotinib,,,,0.02809911221265793,train
NCI-H1618,Erlotinib,,,,0.01864723116159439,train
SNU-1272,Erlotinib,,,,0.05996382236480713,train
KMM-1,Erlotinib,,,0.0068735760231036,0.10024640709161758,train
MM1.S,Erlotinib,,,,0.02143154665827751,train
SK-LMS-1,Erlotinib,,,0.0986029758746453,0.03225516527891159,train
SK-MEL-3,Erlotinib,,,,0.061511993408203125,train
COV362,Erlotinib,,,,0.022793840616941452,train
HEC-1-B,Erlotinib,,,0.067324354538357,0.09015816450119019,train
IGR-39,Erlotinib,,,0.0072505093170284,0.018105562776327133,train
KHM-1B,Erlotinib,,,0.049218625041717,0.07949215918779373,train
TO 175.T,Erlotinib,,,,0.020820915699005127,train
FaDu,Erlotinib,,,0.202366269449161,0.061045318841934204,train
ONS-76,Erlotinib,,,0.0214716122271844,0.06095585227012634,train
HRT-18,Erlotinib,,,,0.01725085824728012,train
NCI-H1339,Erlotinib,,,0.0038380460953742,0.059791479259729385,train
SK-ES-1,Erlotinib,,,0.0683218629110332,0.03206358104944229,train
EJM,Erlotinib,,,,0.060864195227622986,train
RERF-GC-1B,Erlotinib,,,0.0858973257371469,0.02660346031188965,train
Pfeiffer,Erlotinib,,,0.128442704007119,0.060637082904577255,train
IGR-37,Erlotinib,,,0.0326273087860175,0.027556005865335464,train
UM-RC-2,Erlotinib,,,,0.01952683925628662,train
SW1710,Erlotinib,,,,0.017979346215724945,train
PE/CA-PJ49,Erlotinib,,,,0.06181652098894119,train
Hs 604.T,Erlotinib,,,,0.018468309193849564,train
NCI-H2171,Erlotinib,,,,0.014116089791059494,train
Hs 688(A).T,Erlotinib,,,,0.05720610171556473,train
HCC1143,Erlotinib,,,,0.06253062933683395,train
NCI-H1734,Erlotinib,,,,0.05819321051239967,train
HEC-1-A,Erlotinib,,,0.0027045288218543,0.03989425301551819,train
RPMI-8402,Erlotinib,,,0.0186080498394879,0.06588996946811676,train
HCT 116,Erlotinib,,,0.0291910516115331,0.01999155431985855,train
SNU-761,Erlotinib,,,,0.017562441527843475,train
LMSU,Erlotinib,,,,0.021485663950443268,train
HCC202,Erlotinib,,,,0.06267724186182022,train
Hs 616.T,Erlotinib,,,,0.06021495908498764,train
HuP-T3,Erlotinib,,,0.0448855558355754,0.019770875573158264,train
NCI-H1963,Erlotinib,,,,0.02295687422156334,train
HuH-1,Erlotinib,,,0.0410050329319411,0.06021922081708908,train
JHH-5,Erlotinib,,,0.22465609505044,0.08892269432544708,train
NU-DHL-1,Erlotinib,,,,0.0607387013733387,train
PK-45H,Erlotinib,,,0.0409515063862812,0.01774698868393898,train
SKM-1,Erlotinib,,,,0.061647966504096985,train
SNU-C4,Erlotinib,,,,0.01777445524930954,train
A101D,Erlotinib,,,,0.018513020128011703,train
SU-DHL-10,Erlotinib,,,0.0,0.01748998835682869,train
MOG-G-CCM,Erlotinib,,,0.0,0.04097718000411987,train
CHP-212,Erlotinib,,,0.0168024579872777,0.03259935975074768,train
COLO 679,Erlotinib,,,0.0172851774931118,0.0695408508181572,train
KYSE-150,Erlotinib,,,0.0819979299467457,0.02732795849442482,train
NCI-H2009,Erlotinib,,,0.0812374464357929,0.017460059374570847,train
NCI-H522,Erlotinib,,,0.0403443205178365,0.057837627828121185,train
SNU-503,Erlotinib,,,,0.0179867185652256,train
YD-38,Erlotinib,,,,0.01744501292705536,train
OC 314,Erlotinib,,,0.0414152166324963,0.06018195301294327,train
42-MG-BA,Erlotinib,,,0.0910999117227594,0.06393212825059891,train
EHEB,Erlotinib,,,,0.020310737192630768,train
HCC44,Erlotinib,,,0.006897030803354,0.06139291450381279,train
SNU-1105,Erlotinib,,,,0.018387172371149063,train
SNU-387,Erlotinib,,,0.0137625000000001,0.05965983122587204,train
TCCSUP,Erlotinib,,,0.0053850991607237,0.060080625116825104,train
NCI-H2122,Erlotinib,,,0.0913124519134631,0.061025433242321014,train
NCI-H1395,Erlotinib,,,,0.05543665587902069,train
WM88,Erlotinib,,,0.0046589396475744,0.0730532705783844,train
TM-31,Erlotinib,,,,0.05564649775624275,train
BICR 6,Erlotinib,,,,0.021771632134914398,train
TUHR14TKB,Erlotinib,,,,0.01792452484369278,train
UT-7,Erlotinib,,,,0.06256217509508133,train
Loucy,Erlotinib,,,,0.06236733868718147,train
SNU-719,Erlotinib,,,,0.06603150069713593,train
NCI-H1650,Erlotinib,,,0.220793735361946,0.019275624305009842,train
SK-UT-1,Erlotinib,,,,0.021445073187351227,train
HK-2 [Human kidney],Erlotinib,,,,0.019197970628738403,train
SW1116,Erlotinib,,,,0.04067745804786682,train
SK-MEL-28,Erlotinib,,,,0.06184006109833717,train
TT,Erlotinib,,,,0.027192890644073486,train
EM-2,Erlotinib,,,0.0606996145153811,0.06111472472548485,train
HH [Human lymphoma],Erlotinib,,,0.0,0.020752321928739548,train
AM-38,Erlotinib,,,,0.05977563560009003,train
COLO 783,Erlotinib,,,,0.026869099587202072,train
SK-N-SH,Erlotinib,,,0.0330358225676597,0.023428618907928467,train
RCH-ACV,Erlotinib,,,,0.01804162934422493,train
DBTRG-05MG,Erlotinib,,,0.0295293703939529,0.0641677975654602,train
SR,Erlotinib,,,,0.06311942636966705,train
LS411N,Erlotinib,,,0.0119201349143826,0.09442832320928574,train
RD,Erlotinib,,,0.0021772616522563,0.06576640158891678,train
OCI-Ly3,Erlotinib,,,,0.017246704548597336,train
COLO 668,Erlotinib,,,,0.017861612141132355,train
OS-RC-2,Erlotinib,,,,0.01764870434999466,train
8-MG-BA,Erlotinib,,,0.0742306712571944,0.05967184901237488,train
NCI-H1836,Erlotinib,,,,0.06048107147216797,train
HuT 102,Erlotinib,,,,0.01739301159977913,train
OPM-2,Erlotinib,,,0.0670311385708233,0.06253594160079956,train
KNS-42,Erlotinib,,,0.0,0.06026951223611832,train
Hs 839.T,Erlotinib,,,,0.01837645098567009,train
Capan-1,Erlotinib,,,,0.06161999702453613,train
TOV-112D,Erlotinib,,,0.0845724147706257,0.045066677033901215,train
JHH-7,Erlotinib,,,0.064003193556415,0.06130436807870865,train
LN-18,Erlotinib,,,0.0657183372035689,0.02473537251353264,train
SCC-9,Erlotinib,,,0.209352556276592,0.01777525246143341,train
IST-Mes1,Erlotinib,,,0.0301124999999999,0.044218115508556366,train
SK-HEP-1,Erlotinib,,,0.0225654593824648,0.06149115413427353,train
RPMI-8226,Erlotinib,,,,0.08064190298318863,train
NCI-H1792,Erlotinib,,,0.0354342546126242,0.07095864415168762,train
NCI-H226,Erlotinib,,,0.0059545026920058,0.02598363161087036,train
Panc 02.03,Erlotinib,,,0.126721659151957,0.06398017704486847,train
COLO 792,Erlotinib,,,,0.0172877237200737,train
KLM-1,Erlotinib,,,,0.0744730606675148,train
JHOM-2B,Erlotinib,,,,0.06082809343934059,train
L-428,Erlotinib,,,0.0127463840076556,0.016904056072235107,train
KYSE-270,Erlotinib,,,,0.028411410748958588,train
MDA-MB-134-VI,Erlotinib,,,,0.020158778876066208,train
NCI-H1944,Erlotinib,,,0.105103912944344,0.039468228816986084,train
BEN,Erlotinib,,,,0.029161673039197922,train
KMRC-2,Erlotinib,,,0.0557129797932296,0.04284439980983734,train
PE/CA-PJ34 (clone C12),Erlotinib,,,,0.017254233360290527,train
MPP 89,Erlotinib,,,0.0190493875298152,0.05425441265106201,train
FU-OV-1,Erlotinib,,,0.116164486880648,0.060555413365364075,train
KP-3,Erlotinib,,,0.0353438466747756,0.0527273565530777,train
KP-4,Erlotinib,,,0.0227589220206098,0.05881141498684883,train
M059K,Erlotinib,,,,0.06407110393047333,train
LC-1/sq-SF,Erlotinib,,,0.115469678393687,0.009062737226486206,train
Ri-1,Erlotinib,,,,0.021669533103704453,train
IGROV-1,Erlotinib,,,0.1451892846298,0.041365791112184525,train
NCI-H446,Erlotinib,,,,0.06238621100783348,train
NCI-H716,Erlotinib,,,,0.01779617741703987,train
RERF-LC-A1,Erlotinib,,,0.039469144135859,0.02807130292057991,train
SU-DHL-4,Erlotinib,,,0.0581571366210038,0.059719257056713104,train
HuCC-T1,Erlotinib,,,0.0758539329680988,0.06306064128875732,train
MKN1,Erlotinib,,,,0.057174570858478546,train
SU.86.86,Erlotinib,,,0.0552695916589043,0.06171685829758644,train
Hs 695T,Erlotinib,,,0.0027959688318722,0.018581341952085495,train
MOTN-1,Erlotinib,,,,0.022359084337949753,train
WSU-DLCL2,Erlotinib,,,,0.059923525899648666,train
T98G,Erlotinib,,,0.0234528653048481,0.01805495098233223,train
NCI-H292,Erlotinib,,,,0.0239320807158947,train
CAL-78,Erlotinib,,,0.0301368569813702,0.02012476697564125,train
K029AX,Erlotinib,,,0.0,0.027497049421072006,train
NCI-H1651,Erlotinib,,,0.0427770897570794,0.056830037385225296,train
COR-L311,Erlotinib,,,,0.018934521824121475,train
CAL-120,Erlotinib,,,,0.062453240156173706,train
KYSE-140,Erlotinib,,,0.290069558925785,0.02466031163930893,train
NCI-H2141,Erlotinib,,,,0.017665531486272812,train
SNU-478,Erlotinib,,,,0.06110835075378418,train
SW780,Erlotinib,,,0.122386456001102,0.06675240397453308,train
HCC1897,Erlotinib,,,,0.020140979439020157,train
NCI-H2023,Erlotinib,,,0.0196922070680006,0.02091936394572258,train
NCI-H841,Erlotinib,,,,0.017342563718557358,train
NCI-H1623,Erlotinib,,,,0.029066696763038635,train
OAW28,Erlotinib,,,,0.06949760764837265,train
U-138MG,Erlotinib,,,,0.016675308346748352,train
COV434,Erlotinib,,,,0.061090100556612015,train
MES-SA,Erlotinib,,,0.0021052305869831,0.06277979165315628,train
LNCaP clone FGC,Erlotinib,,,,0.02105668932199478,train
KM12,Erlotinib,,,,0.024123921990394592,train
SLR21,Erlotinib,,,,0.035041678696870804,train
COR-L23,Erlotinib,,,0.0096508432450326,0.03460104763507843,train
SNU-449,Erlotinib,,,0.0585179792211455,0.0678052231669426,train
CAS-1,Erlotinib,,,0.004626415726796,0.0647289827466011,train
HEC-59,Erlotinib,,,0.0231255701168466,0.0625397264957428,train
UM-RC-6,Erlotinib,,,,0.05552639067173004,train
MDA-PCa-2b,Erlotinib,,,,0.01803765818476677,train
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.05512912943959236,train
RL,Erlotinib,,,,-0.0011558681726455688,train
59M,Erlotinib,,,,0.018602628260850906,train
COR-L47,Erlotinib,,,,0.032208070158958435,train
HPAF-II,Erlotinib,,,0.0623307309772142,0.06132698059082031,train
KMBC-2,Erlotinib,,,0.0160264888319069,0.07168499380350113,train
CL-11,Erlotinib,,,,0.07879739999771118,train
DK-MG,Erlotinib,,,0.0273288019534314,0.02061513066291809,train
NCI-H1568,Erlotinib,,,0.192524369049532,0.07081765681505203,train
SK-BR-3,Erlotinib,,,0.0598540720517569,0.06558531522750854,train
SNU-81,Erlotinib,,,,0.017647184431552887,train
SUP-B15,Erlotinib,,,,0.028624292463064194,train
A-549,Erlotinib,,,0.0812118077477125,0.059276457875967026,train
NCI-H810,Erlotinib,,,0.0,0.05992091819643974,train
MCAS,Erlotinib,,,0.028530477754127,0.06254974007606506,train
TE-9,Erlotinib,,,0.0809057812802422,0.06079687178134918,train
KG-1,Erlotinib,,,0.0368547649599705,0.015546031296253204,train
DoHH2,Erlotinib,,,0.0,0.017936713993549347,train
F5,Erlotinib,,,,0.01997895911335945,train
NCI-H441,Erlotinib,,,0.0361416593151064,0.08102700114250183,train
697,Erlotinib,,,0.109439352447289,0.01782906800508499,train
HN,Erlotinib,,,,0.0182841494679451,train
DB,Erlotinib,,,,0.06101679801940918,train
143B,Erlotinib,,,,0.060931168496608734,train
COLO 320,Erlotinib,,,0.0656630100878447,0.05087481811642647,train
NCI-H1648,Erlotinib,,,0.0904114667864765,0.07061602175235748,train
EB2,Erlotinib,,,0.0512378600325254,0.061085667461156845,train
Mel Ho,Erlotinib,,,0.0213248501074773,0.05808515101671219,train
Detroit 562,Erlotinib,,,0.115415781570674,0.018023043870925903,train
SNU-489,Erlotinib,,,,0.0191383995115757,train
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.1139355773964,0.058604560792446136,train
HD-MY-Z,Erlotinib,,,0.0841427877270507,0.05860514938831329,train
Hs 698.T,Erlotinib,,,,0.017939474433660507,train
BHT-101,Erlotinib,,,,0.021745465695858,train
Caov-3,Erlotinib,,,,0.022631581872701645,train
COLO 849,Erlotinib,,,,0.05783968046307564,train
Mel JuSo,Erlotinib,,,,0.029026571661233902,train
1321N1,Erlotinib,,,0.0588349285319097,0.06385599076747894,train
MUTZ-5,Erlotinib,,,,0.01886168122291565,train
SNU-175,Erlotinib,,,,0.01817680150270462,train
LCLC-97TM1,Erlotinib,,,,0.016733549535274506,train
RERF-LC-Ad1,Erlotinib,,,,0.0601370707154274,train
PC-14,Erlotinib,,,0.540454830321444,0.06367989629507065,train
BICR 56,Erlotinib,,,,0.017784781754016876,train
NCI-H2126,Erlotinib,,,,0.020692482590675354,train
OVCAR-4,Erlotinib,,,0.0890468689794294,0.0604739710688591,train
Hep-G2/C3A,Erlotinib,,,0.0202058023583914,0.05801911652088165,train
BL-70,Erlotinib,,,0.0071939968305693,0.061492662876844406,train
NCI-H2029,Erlotinib,,,,0.06189499795436859,train
CADO-ES1,Erlotinib,,,,0.020177409052848816,train
KP-N-RT-BM-1,Erlotinib,,,,0.019400250166654587,train
REC-1,Erlotinib,,,,0.023219946771860123,train
YKG-1,Erlotinib,,,0.0378246556038961,0.05961846560239792,train
VM-CUB-1,Erlotinib,,,,0.0483940914273262,train
SNU-410,Erlotinib,,,,0.05908980593085289,train
MOLP-8,Erlotinib,,,0.0087589415680787,0.032795023173093796,train
TE-14,Erlotinib,,,,0.08756338059902191,train
NCI-H1436,Erlotinib,,,,0.03181983903050423,train
SHP-77,Erlotinib,,,0.0,0.017431356012821198,train
NCI-H358,Erlotinib,,,0.188750461482114,0.0630149096250534,train
CAL-62,Erlotinib,,,,0.018014535307884216,train
Hs 746.T,Erlotinib,,,0.0282985266311347,0.0567643940448761,train
PaTu 8902,Erlotinib,,,0.0142065488811397,0.06223863363265991,train
RCC10RGB,Erlotinib,,,,0.05762576311826706,train
CAL-12T,Erlotinib,,,0.282588685784174,0.08052605390548706,train
BT-20,Erlotinib,,,0.135831213554948,0.06079264357686043,train
MEC-1,Erlotinib,,,0.0084801269519308,0.015811696648597717,train
TC-32,Erlotinib,,,,0.01789184659719467,train
Hs 821.T,Erlotinib,,,,0.01239495724439621,train
NCI-H2347,Erlotinib,,,,0.06032676249742508,train
NCI-H1355,Erlotinib,,,0.170404319767082,0.07003255188465118,train
T24,Erlotinib,,,0.0768022402098758,0.06289291381835938,train
Hs 343.T,Erlotinib,,,,0.016894381493330002,train
KMS-28BM,Erlotinib,,,,0.02036285400390625,train
NCI-H889,Erlotinib,,,,0.060430608689785004,train
OVKATE,Erlotinib,,,,0.0283808670938015,train
SNU-840,Erlotinib,,,,0.06050512194633484,train
KYO-1,Erlotinib,,,,0.0605398491024971,train
RERF-LC-Sq1,Erlotinib,,,,0.05969543755054474,train
MOLM-13,Erlotinib,,,,0.026562675833702087,train
NCI-H1385,Erlotinib,,,,0.04947146400809288,train
HLF,Erlotinib,,,0.0197482195163892,0.06839370727539062,train
SNU-899,Erlotinib,,,,0.05219880864024162,train
Huh-7,Erlotinib,,,,0.01863434910774231,train
JHH-6,Erlotinib,,,0.0130652353313218,0.06201871111989021,train
KYSE-520,Erlotinib,,,0.185508738558247,0.06642230600118637,train
ZR-75-1,Erlotinib,,,0.113728781027,0.061091165989637375,train
Calu-6,Erlotinib,,,0.0232435160923001,0.045503102242946625,train
SW48,Erlotinib,,,0.34323533661392,0.06493152678012848,train
KYSE-70,Erlotinib,,,0.171711681503882,0.075254425406456,train
HEL 92.1.7,Erlotinib,,,0.0177813221317003,0.05837198346853256,train
MHH-CALL-2,Erlotinib,,,,0.017724812030792236,train
CAL-29,Erlotinib,,,,0.01827283576130867,train
NCI-H1876,Erlotinib,,,,0.02504827454686165,train
SUP-HD1,Erlotinib,,,,0.018185805529356003,train
NOMO-1,Erlotinib,,,,0.019698675721883774,train
BICR 22,Erlotinib,,,,0.018097836524248123,train
SK-N-FI,Erlotinib,,,0.0,0.02011594921350479,train
SNU-216,Erlotinib,,,,0.05396294593811035,train
NCI-H460,Erlotinib,,,0.0156850277955704,0.05714387819170952,train
SK-N-DZ,Erlotinib,,,0.0023759306412319,0.060275930911302567,train
SNU-C2A,Erlotinib,,,0.0947523608802268,0.03432837873697281,train
HCC1187,Erlotinib,,,0.0466619416920787,0.05546942353248596,train
JHOM-1,Erlotinib,,,,0.06437338888645172,train
PF-382,Erlotinib,,,,0.01883937418460846,train
CGTH-W-1,Erlotinib,,,,0.05500977486371994,train
ECC12,Erlotinib,,,,0.07716422528028488,train
HuH-28,Erlotinib,,,,0.05507580190896988,train
NCI-H510A,Erlotinib,,,,0.06056886911392212,train
U-937,Erlotinib,,,0.0519285040835947,0.017796434462070465,train
OCUM-1,Erlotinib,,,0.0,0.03012208640575409,train
KMS-21-BM,Erlotinib,,,,0.05543673038482666,train
Ci-1,Erlotinib,,,0.0,0.021339107304811478,train
TC-71,Erlotinib,,,0.0,0.024331949651241302,train
LC-1F,Erlotinib,,,,0.01888538897037506,train
HCC70,Erlotinib,,,0.0882811990466099,0.06354466080665588,train
Kuramochi,Erlotinib,,,0.0934454016671447,0.05930687487125397,train
NUGC-4,Erlotinib,,,0.354495435721132,0.0639321431517601,train
SK-CO-1,Erlotinib,,,0.135089516259724,0.06350278109312057,train
RERF-LC-MS,Erlotinib,,,0.0,0.058991678059101105,train
L3.3,Erlotinib,,,0.128358214225068,0.06157742813229561,train
L-540,Erlotinib,,,,0.01785045489668846,train
NCI-H660,Erlotinib,,,,0.06009211763739586,train
GCT,Erlotinib,,,0.0297500574669204,0.05430041626095772,train
PrEC LH,Erlotinib,,,,0.02188326045870781,train
COV504,Erlotinib,,,0.0711984611306931,0.05937531962990761,train
SNU-46,Erlotinib,,,,0.01709577813744545,train
HT-1197,Erlotinib,,,0.0581736015518673,0.06209470331668854,train
Hs 944.T,Erlotinib,,,0.0221635619877788,0.05542735755443573,train
COR-L105,Erlotinib,,,0.184419137598666,0.06179504841566086,train
TGBC11TKB,Erlotinib,,,,0.017743773758411407,train
MOLM-16,Erlotinib,,,,0.022432338446378708,train
SJSA-1,Erlotinib,,,0.0369315976788424,0.08012524247169495,train
OCI-M1,Erlotinib,,,,0.058145783841609955,train
OVISE,Erlotinib,,,,0.058845505118370056,train
HuT 78,Erlotinib,,,0.0,0.021156150847673416,train
COLO 680N,Erlotinib,,,,0.017872992902994156,train
NALM-6,Erlotinib,,,,0.021214403212070465,train
OVTOKO,Erlotinib,,,0.105820028525121,0.06136346235871315,train
NCI-H23,Erlotinib,,,0.0122367471885851,0.05378289520740509,train
GDM-1,Erlotinib,,,,0.0184168741106987,train
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.026304956525564194,train
F-36P,Erlotinib,,,0.0167801670068449,0.028618432581424713,train
SW480,Erlotinib,,,0.020401477901209,0.05859224125742912,train
Hs 939.T,Erlotinib,,,0.0189969794046147,0.029662534594535828,train
CAL-27,Erlotinib,,,0.331155066635375,0.02469778060913086,train
GR-M,Erlotinib,,,,0.015183761715888977,train
SNU-1197,Erlotinib,,,,0.01679161936044693,train
T84,Erlotinib,,,0.0637663383324368,0.06084448844194412,train
YD-15,Erlotinib,,,,0.017744649201631546,train
SW1463,Erlotinib,,,,0.0609615221619606,train
HT-29,Erlotinib,,,0.0008752056595092,0.06171829253435135,train
RPMI-7951,Erlotinib,,,0.0109625104648995,0.05697513371706009,train
SNU-601,Erlotinib,,,,0.06809321790933609,train
UACC-893,Erlotinib,,,,0.06359457224607468,train
22Rv1,Erlotinib,,,0.0050320973958801,0.03181939572095871,train
NCI-H3255,Erlotinib,,,0.561447874525511,0.017604175955057144,train
AGS,Erlotinib,,,,0.017990782856941223,train
IPC-298,Erlotinib,,,0.0528985627972757,0.06252484768629074,train
786-O,Erlotinib,,,0.0173998808952982,0.055293332785367966,train
RT112/84,Erlotinib,,,,0.028911791741847992,train
NUGC-3,Erlotinib,,,0.236166481231863,0.0819815918803215,train
TUHR4TKB,Erlotinib,,,,0.020394276827573776,train
Fu97,Erlotinib,,,0.0544409555382595,0.07236021757125854,train
Hs 294T,Erlotinib,,,0.0316242507584862,0.026742033660411835,train
8505C,Erlotinib,,,0.0308762725344076,0.05041748285293579,train
A-253,Erlotinib,,,0.111939413475256,0.06097988039255142,train
KMS-26,Erlotinib,,,0.011861918754795,0.059513285756111145,train
NCI-H520,Erlotinib,,,0.0,0.06744475662708282,train
Caki-1,Erlotinib,,,,0.017803125083446503,train
G-361,Erlotinib,,,0.078325331356097,0.0598066970705986,train
